timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971084075187,-2,-8,-12,-13,2,-1,-1,0
1508971084075187,-1,7,3,-3,3,-5,-3,-1
1508971084076181,-1,-15,-2,6,-2,2,-1,0
1508971084076181,-10,-16,-23,-6,19,1,-6,-12
1508971084078222,1,2,9,-6,-10,-4,-1,-1
1508971084078222,-7,-17,-22,-18,-31,-9,-4,-5
1508971084078222,6,25,17,15,24,1,-2,-1
1508971084078222,3,13,6,23,-10,-3,2,2
1508971084089325,-2,-3,-3,-6,14,-7,-2,0
1508971084089325,-1,-30,-10,-22,-1,4,-1,0
1508971084093225,-7,-11,8,-2,-38,-3,-2,-4
1508971084093225,2,-5,10,22,55,9,2,4
1508971084104492,-3,2,-1,4,-18,6,1,-5
1508971084104492,3,13,5,-5,-3,-3,3,4
1508971084116552,4,19,-16,-16,-15,-11,-3,1
1508971084116552,-7,-24,-4,-33,6,11,-2,-2
1508971084124543,5,6,4,8,54,-2,-1,3
1508971084124543,6,18,17,5,-89,-11,4,6
1508971084146850,-9,-23,-23,51,81,7,-3,-11
1508971084146850,7,26,11,-10,-6,-7,3,3
1508971084148726,-21,-51,-38,-35,13,-1,-12,-11
1508971084148726,0,2,0,-36,-4,-5,-3,-4
1508971084160128,5,11,18,48,-39,4,8,4
1508971084160128,3,-8,15,37,66,13,4,6
1508971084202323,-3,-3,-1,-33,-87,-6,-3,-2
1508971084202323,-1,0,2,4,-14,-16,-4,-1
1508971084202323,1,8,0,-36,-26,4,-3,-2
1508971084202323,5,15,6,79,56,16,7,3
1508971084206348,7,16,38,30,55,6,4,7
1508971084206348,-18,-29,-19,-32,-18,-6,-9,-18
1508971084208315,-1,0,-7,-6,26,4,-2,6
1508971084208315,-3,0,-22,-42,-112,-22,-10,-6
1508971084212370,-6,15,12,34,63,7,9,-4
1508971084212370,22,12,-8,18,20,8,4,15
1508971084221371,-20,-21,11,-14,2,-8,-5,-12
1508971084221371,-4,-3,-5,-29,-24,-10,-4,3
1508971084235524,-10,-8,-4,-5,31,9,1,-5
1508971084235524,23,33,6,7,-54,-13,-1,7
1508971084244544,-6,-10,-35,-9,-7,1,2,6
1508971084244544,7,1,11,25,21,15,2,-6
1508971084257622,0,-6,-10,14,16,-12,-2,4
1508971084257622,-5,-8,-4,-15,-1,10,2,-2
1508971084272772,11,4,6,6,46,3,2,4
1508971084272772,-13,-38,-3,-9,-71,-21,-6,-4
1508971084280966,14,44,-8,-17,-15,5,1,3
1508971084280966,-23,-88,12,9,3,-3,-1,-8
1508971084295998,-3,20,8,-18,-18,-3,-5,1
1508971084295998,-8,-12,-15,-26,15,-5,3,2
1508971084296896,3,2,3,35,34,19,2,-5
1508971084296896,1,20,-1,-1,-1,-11,-7,-1
1508971084312020,6,-3,7,24,-19,14,14,12
1508971084312020,15,27,7,14,42,9,5,3
1508971084318062,-21,-51,-44,-53,-58,-15,-5,6
1508971084318062,6,-48,-8,8,37,9,-12,-35
1508971084332989,1,12,9,-3,-25,-10,-2,-5
1508971084332989,-5,20,4,13,24,3,0,-2
1508971084341118,4,-3,4,6,-5,0,-2,-6
1508971084341118,-8,16,-1,-7,-14,-2,4,10
1508971084356169,5,4,1,-10,0,-8,-14,-39
1508971084356169,2,0,-4,-9,3,-11,-4,-2
1508971084356169,8,5,26,9,-31,2,8,16
1508971084356169,-11,18,-8,-6,23,13,6,0
1508971084371074,2,-10,-15,15,16,0,-2,2
1508971084371074,-6,6,4,-16,1,-3,-2,-6
1508971084371074,16,-10,0,-8,-50,-16,1,22
1508971084371074,7,28,7,21,73,16,10,30
1508971084393246,-9,24,22,-3,-71,-10,-16,-57
1508971084393246,-10,-35,-21,-11,15,6,1,0
1508971084394125,-2,18,-6,6,39,-4,-4,-5
1508971084394125,1,-16,-15,-26,-77,-10,-2,0
1508971084416228,-1,-8,-5,41,73,3,4,22
1508971084416228,-5,0,-4,-62,15,-1,-12,-12
1508971084416228,0,-17,7,40,-113,6,5,-7
1508971084416228,-5,20,26,20,95,6,4,3
1508971084431252,4,7,-8,-14,-19,2,0,7
1508971084431252,10,-2,-7,7,-3,-14,-2,9
1508971084431252,-9,8,-10,-18,28,-2,-4,-12
1508971084431252,-1,5,20,-7,-80,-10,-2,-1
1508971084454285,-6,-13,3,8,15,-10,0,8
1508971084454285,12,13,35,10,-10,9,4,7
1508971084455280,-4,-6,-47,1,41,0,-8,-10
1508971084455280,-2,11,-16,4,17,10,2,1
1508971084475651,4,7,7,3,-30,1,7,8
1508971084475651,-7,-19,-45,-19,5,-7,-2,1
1508971084476512,-5,0,44,10,32,15,3,-4
1508971084476512,38,51,-2,12,-18,-8,-2,22
1508971084490729,-31,-81,-63,-52,12,-15,-12,-20
1508971084490729,4,32,64,28,-61,3,6,2
1508971084491633,-5,-5,-67,-44,-12,-6,-7,-4
1508971084491633,12,23,20,54,51,21,14,6
1508971084513770,11,16,117,28,4,2,2,12
1508971084513770,-2,-27,-102,-21,38,10,0,-1
1508971084513770,-19,-19,52,-52,-53,-33,-19,-20
1508971084513770,-2,-8,-40,1,-22,12,12,10
1508971084535748,-6,3,28,-12,12,-6,-7,-4
1508971084535748,-9,-7,46,11,7,5,0,-9
1508971084536766,8,16,40,43,21,11,13,10
1508971084536766,-3,-25,-54,-37,-14,-16,-20,-25
1508971084550904,11,31,96,28,-6,7,9,11
1508971084550904,4,0,-2,-32,-30,-17,-10,-1
1508971084551791,9,6,-66,20,26,19,15,10
1508971084551791,-20,-1,125,6,11,-12,-12,-25
1508971084573828,-3,-17,44,-11,-32,-4,1,2
1508971084573828,-15,-9,98,21,32,16,-1,-8
1508971084573828,5,12,24,13,10,-11,-6,3
1508971084573828,-8,-9,-47,-34,-26,-9,-2,-4
1508971084596014,6,2,-48,12,6,8,9,13
1508971084596014,6,4,-58,-7,-22,-8,-3,-4
1508971084596879,-5,-5,54,-13,0,-6,-4,5
1508971084596879,-3,-1,11,15,11,4,-1,3
1508971084609938,-4,-12,-84,-15,-1,-14,1,1
1508971084609938,5,2,-62,15,11,11,0,4
1508971084618083,-9,-15,-35,-15,7,7,0,-10
1508971084618083,-11,-21,19,-30,-25,-22,-13,-8
1508971084633113,-3,-4,-27,1,-8,13,8,3
1508971084633113,1,5,25,34,23,-3,-4,2
1508971084633976,7,6,27,-24,-21,-42,7,2
1508971084633976,-1,18,55,36,21,57,-9,-3
1508971084656186,-11,-34,-78,-45,-10,-31,-33,-14
1508971084656186,-10,-11,-10,-18,4,8,-11,-6
1508971084657038,13,27,67,9,14,-5,9,6
1508971084657038,-14,-25,-48,-35,-52,-25,-1,-6
1508971084671077,4,-1,-52,16,23,22,40,9
1508971084671077,-1,3,5,2,8,12,-3,-3
1508971084678129,-5,-12,-53,-25,-5,-4,-8,-5
1508971084678129,2,5,-11,4,20,6,3,1
1508971084701201,8,20,63,32,1,-2,-7,1
1508971084701201,-7,-13,-61,-24,-14,-13,12,1
1508971084701201,6,9,-30,14,7,14,-3,3
1508971084701201,5,-1,8,-10,-7,-9,12,6
1508971084716234,-4,3,22,1,-11,-1,-9,-5
1508971084716234,8,20,92,60,36,14,12,8
1508971084716234,-6,-16,-75,-47,-31,-12,-19,-10
1508971084716234,17,31,41,5,-4,-4,1,12
1508971084730374,-15,-28,-19,-7,9,0,-15,-15
1508971084730374,3,12,59,13,-13,-5,-11,1
1508971084737253,-9,-10,-16,-4,-1,12,-9,-8
1508971084737253,-2,5,41,27,27,5,2,-4
1508971084753302,13,26,-91,-25,-17,-6,22,12
1508971084753302,4,9,19,-8,-11,-24,-46,-3
1508971084754299,-13,-45,-47,-36,-9,21,46,-2
1508971084754299,-11,-14,15,-23,-20,-17,-15,-5
1508971084775367,1,-2,31,49,31,20,-3,0
1508971084775367,9,13,17,28,15,3,5,7
1508971084776376,-7,-5,-50,-37,-14,-19,-23,-11
1508971084776376,-12,-31,-29,1,1,-2,-10,-6
1508971084790392,1,3,7,-12,-5,1,6,-2
1508971084790392,6,18,-3,18,-22,-6,16,5
1508971084797523,8,17,38,33,73,26,2,6
1508971084797523,-15,-38,-52,-38,-30,-20,3,-8
1508971084813594,12,15,-1,6,7,6,-1,11
1508971084813594,-13,-5,-30,-47,-42,-10,-1,-9
1508971084814458,-20,-20,39,9,-55,-26,-28,-18
1508971084814458,16,26,5,36,76,33,13,8
1508971084835515,7,-3,54,-35,-4,-7,-20,3
1508971084835515,-33,-44,10,-41,-27,-15,-17,-18
1508971084836514,16,15,33,-6,-8,3,-23,-13
1508971084836514,1,1,-21,3,-21,0,24,4
1508971084850600,11,37,75,54,2,6,15,8
1508971084850600,1,-16,-70,-22,59,18,12,4
1508971084857707,-13,-18,58,-5,-23,-26,-43,-9
1508971084857707,12,27,-12,25,12,3,-15,3
1508971084873705,-11,-24,-37,-12,11,3,26,-4
1508971084873705,4,12,12,31,-2,4,1,6
1508971084873705,3,11,12,7,-11,-7,14,15
1508971084873705,3,-11,-52,-12,11,-1,3,-6
1508971084895826,-12,-6,38,-8,-45,-20,-14,-8
1508971084895826,-3,-18,-17,-27,11,2,11,-1
1508971084896701,-3,2,-8,19,8,-1,11,4
1508971084896701,-10,-1,113,9,-14,-4,-8,-4
1508971084909735,-3,2,-4,-18,-2,-6,-14,-4
1508971084909735,2,6,-29,11,-1,6,9,0
1508971084917763,10,7,-38,9,37,24,19,9
1508971084917763,-11,-24,-4,-7,-18,-13,-15,-6
1508971084933799,0,-21,-83,-21,-4,-1,9,2
1508971084933799,5,20,98,23,13,-7,-2,-1
1508971084933799,-3,-8,24,13,-2,11,5,0
1508971084933799,5,17,48,26,20,-1,-6,2
1508971084955878,-2,10,31,28,7,21,18,3
1508971084955878,6,2,28,-23,-35,-13,-11,2
1508971084956845,-4,-17,-78,-28,-6,-1,5,-4
1508971084956845,-4,-3,-53,-7,-2,-4,10,2
1508971084977913,18,5,7,8,4,7,12,14
1508971084977913,-18,-13,-41,1,5,-3,-10,-14
1508971084978893,12,13,-40,10,9,-1,9,19
1508971084978893,-11,11,11,1,9,7,-24,-14
1508971084992973,-2,-26,-60,-20,-18,-21,-21,-11
1508971084992973,2,-9,2,-9,-6,2,14,4
1508971084993956,1,3,31,16,-1,6,2,5
1508971084993956,-1,12,3,-10,-13,-4,14,3
1508971085016198,4,13,29,15,22,4,-11,0
1508971085016198,-7,-11,-11,-4,-12,-3,-4,-5
1508971085016198,3,1,30,6,-3,-12,-6,-4
1508971085016198,-11,-10,-12,-32,-31,-8,-4,-6
1508971085038313,0,22,-1,7,11,6,3,-6
1508971085038313,4,12,86,40,24,2,5,5
1508971085039171,0,18,29,-2,-3,2,-10,-4
1508971085039171,-4,-52,-109,-25,-11,-6,18,1
1508971085053207,-10,2,-27,-21,-10,-4,-23,-7
1508971085053207,8,6,26,10,-6,1,-11,4
1508971085054208,14,11,73,38,27,14,43,11
1508971085054208,-13,27,18,3,2,-3,-8,-9
