timestamp,x,y,z
1508971097120518,0.826172,-0.253906,0.521973
1508971097144337,0.827637,-0.25,0.509277
1508971097159377,0.841797,-0.226563,0.506836
1508971097180963,0.846191,-0.213867,0.514648
1508971097204059,0.843262,-0.208008,0.504395
1508971097219067,0.875,-0.15625,0.490723
1508971097240330,0.894531,-0.0766602,0.494141
1508971097296557,0.899414,-0.0771484,0.457031
1508971097297533,0.864258,-0.141113,0.428223
1508971097298545,0.880371,-0.313477,0.346191
1508971097315639,0.980957,-0.337402,0.454102
1508971097331792,0.921387,-0.392578,0.453125
1508971097353822,0.87207,-0.417969,0.524902
1508971097397958,0.879395,-0.451172,0.537598
1508971097408003,0.870605,-0.525879,0.55957
1508971097413982,0.810059,-0.567871,0.582031
1508971097437044,0.71875,-0.67041,0.616211
1508971097451108,0.63623,-0.733398,0.626953
1508971097482185,0.530273,-0.728027,0.654785
1508971097496223,0.400879,-0.72168,0.649414
1508971097519262,0.302734,-0.709473,0.689941
1508971097548493,0.234375,-0.771484,0.79834
1508971097556481,0.132324,-0.759277,0.841309
1508971097579574,0.0219727,-0.768066,0.871094
1508971097609622,-0.0200195,-0.789551,0.835449
1508971097616667,-0.0170898,-0.735352,0.789551
1508971097639713,-0.0595703,-0.753906,0.738281
1508971097669783,-0.115234,-0.790039,0.693359
1508971097690890,-0.178223,-0.759277,0.727539
1508971097700001,-0.140137,-0.721191,0.722656
1508971097722059,-0.0698242,-0.706543,0.685059
1508971097744309,-0.107422,-0.685059,0.68457
1508971097759348,-0.208496,-0.679688,0.695313
1508971097782389,-0.180176,-0.722656,0.683105
1508971097803559,-0.240234,-0.676758,0.680664
1508971097819605,-0.279297,-0.650879,0.658203
1508971097841670,-0.257324,-0.622559,0.655273
1508971097863034,-0.274414,-0.623047,0.664551
1508971097879937,-0.33252,-0.630371,0.672363
1508971097901992,-0.379395,-0.588867,0.666016
1508971097923047,-0.299316,-0.619629,0.654785
1508971097940164,-0.395996,-0.569824,0.630371
1508971097962153,-0.485352,-0.633301,0.587891
1508971097983254,-0.418945,-0.64209,0.553223
1508971097999276,-0.34375,-0.623047,0.574219
1508971098022315,-0.411133,-0.634277,0.575684
1508971098043572,-0.449707,-0.587891,0.506348
1508971098059483,-0.48877,-0.586914,0.496094
1508971098081837,-0.470215,-0.594727,0.54248
1508971098102808,-0.552246,-0.541504,0.580566
1508971098119854,-0.665527,-0.425781,0.625
1508971098141910,-0.744141,-0.408203,0.6875
1508971098162993,-0.732422,-0.45752,0.749023
1508971098180043,-0.699707,-0.558105,0.786621
1508971098202070,-0.679688,-0.591797,0.777832
1508971098223128,-0.691895,-0.596191,0.737305
1508971098240172,-0.665527,-0.605957,0.663574
1508971098262229,-0.613281,-0.616699,0.648438
1508971098283379,-0.51416,-0.644043,0.640625
1508971098299458,-0.503906,-0.643066,0.635742
1508971098322519,-0.549805,-0.60498,0.614258
1508971098343670,-0.554199,-0.568359,0.602051
1508971098359720,-0.540527,-0.560547,0.606934
1508971098381783,-0.52002,-0.580566,0.633789
1508971098405032,-0.533203,-0.587402,0.648438
1508971098427095,-0.534668,-0.574707,0.627441
1508971098448296,-0.55127,-0.592773,0.640625
1508971098464334,-0.560059,-0.580566,0.641113
1508971098487251,-0.547852,-0.598633,0.651367
1508971098508311,-0.556152,-0.599121,0.625488
1508971098524359,-0.55957,-0.581543,0.615234
1508971098547412,-0.557129,-0.603027,0.639648
1508971098568611,-0.556641,-0.572754,0.640137
1508971098584514,-0.537109,-0.576172,0.651855
1508971098607575,-0.563477,-0.610352,0.676758
1508971098628716,-0.601074,-0.56543,0.639648
1508971098645091,-0.585449,-0.561523,0.63623
1508971098667001,-0.561523,-0.57373,0.655273
1508971098688233,-0.563477,-0.599609,0.67334
1508971098704225,-0.586914,-0.602539,0.647949
1508971098727314,-0.57959,-0.564453,0.649414
1508971098748482,-0.57666,-0.555664,0.650391
1508971098764617,-0.529297,-0.563477,0.666992
1508971098786707,-0.507324,-0.585449,0.669922
1508971098807874,-0.532227,-0.588379,0.659668
1508971098825776,-0.55127,-0.556641,0.621094
1508971098846858,-0.518066,-0.549805,0.630859
1508971098868154,-0.46582,-0.556152,0.631348
1508971098884057,-0.445801,-0.544922,0.637207
1508971098907255,-0.463379,-0.535645,0.60791
1508971098929317,-0.592773,-0.50293,0.672363
1508971098944541,-0.391113,-0.597168,0.654297
1508971098967602,-0.248535,-0.630371,0.689453
1508971098989661,-0.26123,-0.603516,0.667969
1508971099003734,-0.307129,-0.564941,0.647461
1508971099026813,-0.19043,-0.640137,0.693848
1508971099049824,-0.0942383,-0.738281,0.713867
1508971099063895,-0.139648,-0.702148,0.72168
1508971099087120,-0.217773,-0.671875,0.733398
1508971099109182,-0.193848,-0.64502,0.760254
1508971099124436,-0.0361328,-0.69043,0.752441
1508971099147533,-0.0078125,-0.701172,0.804199
1508971099169557,-0.124023,-0.655762,0.817383
1508971099190767,-0.239746,-0.59375,0.800293
1508971099206745,-0.161621,-0.640137,0.764648
1508971099229851,0.043457,-0.640137,0.730957
1508971099251210,0.119629,-0.645996,0.763672
1508971099275153,0.103027,-0.635742,0.76709
1508971099289296,0.263672,-0.68457,0.747559
1508971099310493,0.594238,-0.655762,0.723633
1508971099327399,0.666016,-0.654297,0.793945
1508971099349454,0.446777,-0.623535,0.793457
1508971099370726,0.285645,-0.633789,0.774414
1508971099386757,0.346191,-0.557617,0.739258
1508971099409817,0.632813,-0.45752,0.698242
1508971099431027,0.793457,-0.41748,0.612793
1508971099447145,0.831543,-0.452637,0.509766
1508971099469203,0.963379,-0.497559,0.400391
1508971099490799,0.993652,-0.42627,0.327148
1508971099506824,1.18799,-0.23877,0.119629
1508971099529761,1.2876,0.191406,0.774902
1508971099550961,0.929688,0.100098,0.787109
1508971099566896,0.749512,-0.0615234,0.478516
1508971099589921,0.915527,-0.188965,0.575684
1508971099611130,0.789063,-0.589355,0.457031
1508971099627111,0.813477,-0.497559,0.423828
