timestamp,roll,pitch,yaw
1508971092964606,-0.380061,-1.00488,-1.56173
1508971092980655,-0.382652,-1.0041,-1.55993
1508971093003717,-0.387109,-1.00329,-1.55807
1508971093025743,-0.394955,-1.00225,-1.5559
1508971093040741,-0.402968,-1.00067,-1.5531
1508971093064301,-0.407856,-0.998204,-1.54784
1508971093085366,-0.406399,-0.995719,-1.5408
1508971093140515,-0.403355,-0.992491,-1.53308
1508971093141516,-0.402554,-0.988323,-1.52253
1508971093150584,-0.406841,-0.982415,-1.50778
1508971093161609,-0.41472,-0.974899,-1.49508
1508971093183657,-0.429398,-0.96204,-1.48325
1508971093222966,-0.448955,-0.943024,-1.46926
1508971093229945,-0.473703,-0.918503,-1.45109
1508971093275088,-0.496741,-0.889484,-1.43237
1508971093276085,-0.516271,-0.857547,-1.4178
1508971093283089,-0.53433,-0.820587,-1.40922
1508971093304297,-0.565026,-0.774489,-1.40257
1508971093325542,-0.612808,-0.723283,-1.39528
1508971093349597,-0.663156,-0.667589,-1.38779
1508971093363724,-0.702862,-0.610381,-1.38016
1508971093386861,-0.728821,-0.550174,-1.36956
1508971093409920,-0.746909,-0.484388,-1.35439
1508971093436427,-0.767087,-0.413965,-1.33684
1508971093447485,-0.783451,-0.344297,-1.31647
1508971093469522,-0.799828,-0.274765,-1.29273
1508971093491176,-0.813735,-0.20328,-1.26575
1508971093508171,-0.818854,-0.131019,-1.24039
1508971093529259,-0.813496,-0.0584216,-1.21843
1508971093552316,-0.802273,0.0087631,-1.20088
1508971093567558,-0.787464,0.0745462,-1.18734
1508971093589621,-0.773832,0.138127,-1.17455
1508971093610838,-0.757227,0.198819,-1.15985
1508971093626947,-0.740429,0.258548,-1.14727
1508971093650042,-0.73308,0.31675,-1.14074
1508971093671263,-0.719756,0.373278,-1.137
1508971093687308,-0.697576,0.428668,-1.13547
1508971093715382,-0.676819,0.478914,-1.13718
1508971093730587,-0.661383,0.524936,-1.13958
1508971093747466,-0.646385,0.563565,-1.13868
1508971093769725,-0.637853,0.597505,-1.13705
1508971093791227,-0.630021,0.625223,-1.13227
1508971093807235,-0.629272,0.648222,-1.12617
1508971093829365,-0.626131,0.667391,-1.12195
1508971093850687,-0.627445,0.677498,-1.11727
1508971093867592,-0.630491,0.679896,-1.11078
1508971093889651,-0.639154,0.674842,-1.10358
1508971093911056,-0.648707,0.663718,-1.09389
1508971093926997,-0.664931,0.646574,-1.08716
1508971093950026,-0.680105,0.629133,-1.08275
1508971093971078,-0.692931,0.614159,-1.08029
1508971093994138,-0.70473,0.603095,-1.08001
1508971094009216,-0.714728,0.595183,-1.07997
1508971094030265,-0.722538,0.589343,-1.08109
1508971094046287,-0.727723,0.585645,-1.08425
1508971094069351,-0.729366,0.584497,-1.08789
1508971094092400,-0.727172,0.585631,-1.08977
1508971094106437,-0.723622,0.587755,-1.08988
1508971094129498,-0.721071,0.589384,-1.08947
1508971094152560,-0.718636,0.590678,-1.08849
1508971094166599,-0.71553,0.592025,-1.08675
1508971094189666,-0.7134,0.593203,-1.08439
1508971094211755,-0.709796,0.593279,-1.08188
1508971094226758,-0.710272,0.591499,-1.08105
1508971094255868,-0.709694,0.589828,-1.08153
1508971094272882,-0.709458,0.588595,-1.08152
1508971094294939,-0.710186,0.588057,-1.0822
1508971094316031,-0.709445,0.586883,-1.08227
1508971094332041,-0.708972,0.58587,-1.0827
1508971094355195,-0.70632,0.585258,-1.08271
1508971094376284,-0.704943,0.584669,-1.08308
1508971094392298,-0.702264,0.58458,-1.0838
1508971094414378,-0.699955,0.584849,-1.08415
1508971094435410,-0.698105,0.585961,-1.0847
1508971094452453,-0.697567,0.587201,-1.08493
1508971094474631,-0.696985,0.588639,-1.08508
1508971094495936,-0.696774,0.590655,-1.08586
1508971094511870,-0.696268,0.593869,-1.08652
1508971094535127,-0.694695,0.598428,-1.08645
1508971094556220,-0.691898,0.603542,-1.08531
1508971094572226,-0.689245,0.60971,-1.0833
1508971094594288,-0.685844,0.616016,-1.07994
1508971094617350,-0.680179,0.622339,-1.0762
1508971094631597,-0.673384,0.630264,-1.07433
1508971094654878,-0.664818,0.639526,-1.07192
1508971094676931,-0.654013,0.648462,-1.06717
1508971094690994,-0.643193,0.655713,-1.06152
1508971094714056,-0.634874,0.661877,-1.05569
1508971094737091,-0.625937,0.668211,-1.0505
1508971094751176,-0.616616,0.67343,-1.04603
1508971094774284,-0.608974,0.67759,-1.04305
1508971094798403,-0.601516,0.681812,-1.03974
1508971094818520,-0.596755,0.685271,-1.0358
1508971094834500,-0.594535,0.689062,-1.03239
1508971094857563,-0.594204,0.69104,-1.03097
1508971094878772,-0.598966,0.689518,-1.03307
1508971094894938,-0.607074,0.683698,-1.03874
1508971094917000,-0.61484,0.67202,-1.04431
1508971094938423,-0.625589,0.653747,-1.04971
1508971094954367,-0.638386,0.630937,-1.05677
1508971094977576,-0.647101,0.604923,-1.06535
1508971094997966,-0.654921,0.573117,-1.07155
1508971095014897,-0.666632,0.535927,-1.07356
1508971095036933,-0.680655,0.494386,-1.07743
1508971095058151,-0.692932,0.452977,-1.08309
1508971095075029,-0.705335,0.409866,-1.09068
1508971095097088,-0.721492,0.360639,-1.10278
1508971095118511,-0.735344,0.309292,-1.11611
1508971095134441,-0.742362,0.257375,-1.12983
1508971095163638,-0.748816,0.203641,-1.1436
1508971095178690,-0.766899,0.145828,-1.15905
1508971095194825,-0.790814,0.084249,-1.17704
1508971095217130,-0.802225,0.0216872,-1.19359
1508971095246210,-0.802224,-0.0417328,-1.21083
1508971095254219,-0.807202,-0.106699,-1.22583
1508971095277284,-0.811781,-0.172159,-1.24109
1508971095298454,-0.80481,-0.236071,-1.25789
1508971095314594,-0.796164,-0.297458,-1.27341
1508971095336665,-0.792276,-0.360173,-1.28604
1508971095358744,-0.781913,-0.423462,-1.30128
1508971095381010,-0.761759,-0.481274,-1.32085
1508971095397137,-0.74429,-0.535136,-1.34167
1508971095418338,-0.733215,-0.592907,-1.36484
1508971095434234,-0.718972,-0.652369,-1.39158
1508971095457294,-0.694542,-0.707215,-1.41895
1508971095479387,-0.667908,-0.753816,-1.44061
1508971095494425,-0.649533,-0.803269,-1.45747
1508971095517457,-0.631241,-0.857163,-1.47607
1508971095539547,-0.598117,-0.907433,-1.50144
1508971095553595,-0.551652,-0.947844,-1.52829
1508971095576750,-0.504643,-0.979705,-1.54846
1508971095599707,-0.457842,-1.00385,-1.56309
1508971095613712,-0.426775,-1.0216,-1.56972
1508971095636992,-0.413418,-1.03255,-1.56927
1508971095660160,-0.411118,-1.0364,-1.55962
1508971095674270,-0.409718,-1.03593,-1.54362
1508971095697335,-0.401762,-1.03475,-1.53141
1508971095719391,-0.387976,-1.03585,-1.52787
1508971095734460,-0.376327,-1.03773,-1.53007
1508971095757525,-0.372499,-1.03893,-1.5331
1508971095779585,-0.373373,-1.03913,-1.53744
1508971095800996,-0.380215,-1.0383,-1.53953
