timestamp,roll,pitch,yaw
1508971111730171,-0.534391,-0.934848,-1.46533
1508971111745185,-0.533248,-0.936081,-1.46049
1508971111759632,-0.529166,-0.936688,-1.45729
1508971111783725,-0.525394,-0.93684,-1.455
1508971111804752,-0.524757,-0.93576,-1.45239
1508971111819799,-0.526822,-0.933699,-1.44942
1508971111844025,-0.530867,-0.930114,-1.44512
1508971111874073,-0.537195,-0.925671,-1.44156
1508971111885041,-0.547477,-0.9197,-1.4429
1508971111904092,-0.565019,-0.911054,-1.45341
1508971111926168,-0.59361,-0.897015,-1.47158
1508971111940362,-0.629155,-0.877906,-1.48592
1508971111963587,-0.656228,-0.85334,-1.49204
1508971112010028,-0.68157,-0.826203,-1.49214
1508971112010902,-0.713039,-0.793859,-1.48705
1508971112023314,-0.744652,-0.756944,-1.47762
1508971112045572,-0.769301,-0.715733,-1.46552
1508971112068690,-0.78579,-0.671105,-1.45359
1508971112091755,-0.802444,-0.623173,-1.43931
1508971112106078,-0.818318,-0.573844,-1.42257
1508971112128390,-0.834757,-0.523789,-1.40463
1508971112144338,-0.853482,-0.473858,-1.38864
1508971112173536,-0.871546,-0.425171,-1.37943
1508971112188737,-0.89222,-0.37785,-1.37193
1508971112204955,-0.920464,-0.332934,-1.36129
1508971112227012,-0.953373,-0.284513,-1.34771
1508971112243082,-0.978394,-0.231177,-1.33199
1508971112264115,-0.988679,-0.173426,-1.31556
1508971112287204,-0.986953,-0.113609,-1.29909
1508971112315246,-0.979859,-0.0498797,-1.28384
1508971112324270,-0.968997,0.0180001,-1.27128
1508971112347334,-0.958692,0.0874173,-1.25904
1508971112375407,-0.945668,0.156288,-1.25049
1508971112384431,-0.936571,0.222386,-1.24463
1508971112407495,-0.925519,0.283593,-1.23569
1508971112427545,-0.906851,0.340963,-1.22222
1508971112444592,-0.887087,0.392153,-1.20921
1508971112466657,-0.871712,0.43426,-1.20289
1508971112487795,-0.861041,0.469019,-1.19682
1508971112504834,-0.84521,0.512727,-1.1851
1508971112526986,-0.830923,0.550138,-1.17168
1508971112548117,-0.816176,0.577766,-1.15501
1508971112564173,-0.809367,0.594591,-1.13835
1508971112587145,-0.805274,0.602827,-1.1195
1508971112608346,-0.808194,0.600803,-1.10373
1508971112624361,-0.811145,0.592616,-1.09458
1508971112647422,-0.813474,0.582843,-1.08647
1508971112668565,-0.821352,0.572409,-1.08055
1508971112684525,-0.834209,0.562988,-1.0758
1508971112706682,-0.848849,0.556962,-1.07295
1508971112728667,-0.860606,0.555121,-1.07329
1508971112744681,-0.868834,0.555859,-1.0792
1508971112766944,-0.873319,0.557864,-1.08863
1508971112788128,-0.873609,0.559879,-1.09514
1508971112805047,-0.871363,0.55968,-1.09718
1508971112827143,-0.866512,0.558898,-1.09596
1508971112848311,-0.860285,0.55858,-1.09283
1508971112864231,-0.857012,0.558961,-1.08953
1508971112887511,-0.853972,0.558407,-1.08504
1508971112907685,-0.852724,0.556944,-1.08051
1508971112924583,-0.852537,0.555338,-1.07724
1508971112946642,-0.853789,0.55551,-1.0754
1508971112967722,-0.855757,0.556865,-1.0739
1508971112991759,-0.856375,0.557361,-1.0724
1508971113005804,-0.856157,0.55863,-1.07032
1508971113029862,-0.857461,0.560149,-1.06976
1508971113052062,-0.859022,0.56092,-1.07028
1508971113066100,-0.859421,0.561555,-1.07054
1508971113089228,-0.859851,0.561464,-1.07117
1508971113112419,-0.862031,0.561651,-1.07166
1508971113126484,-0.864415,0.56174,-1.07265
1508971113149522,-0.864711,0.562166,-1.07292
1508971113171696,-0.865803,0.563153,-1.07375
