timestamp,x,y,z,w
1508971076584732,0.495422,0.19342,0.678589,-0.506531
1508971076607969,0.495239,0.193604,0.678833,-0.506348
1508971076623033,0.4953,0.193481,0.678894,-0.506226
1508971076646080,0.495239,0.193542,0.678833,-0.506348
1508971076668322,0.495056,0.194336,0.678284,-0.507019
1508971076683357,0.494812,0.19519,0.677673,-0.507751
1508971076737495,0.494751,0.195984,0.677246,-0.508057
1508971076739507,0.495667,0.197266,0.676453,-0.507629
1508971076752568,0.498779,0.198181,0.675842,-0.505127
1508971076769618,0.505005,0.19342,0.677185,-0.498901
1508971076789633,0.509827,0.185608,0.679871,-0.493286
1508971076818789,0.513,0.176392,0.68219,-0.490173
1508971076863029,0.514099,0.165649,0.684204,-0.489929
1508971076873056,0.512634,0.152588,0.686218,-0.49292
1508971076874034,0.510559,0.136841,0.687195,-0.498291
1508971076886091,0.506897,0.120728,0.68689,-0.506592
1508971076907145,0.502991,0.102905,0.684692,-0.517212
1508971076930208,0.49707,0.0831299,0.681152,-0.531006
1508971076948229,0.490479,0.0613403,0.675964,-0.546509
1508971076967280,0.483154,0.0394897,0.670044,-0.562134
1508971076990341,0.476746,0.0142212,0.663391,-0.576538
1508971077014405,0.471436,-0.0135498,0.654785,-0.590576
1508971077027440,0.463989,-0.0408325,0.644897,-0.605896
1508971077050501,0.450012,-0.0667725,0.634644,-0.624695
1508971077072590,0.430725,-0.0880127,0.62262,-0.647339
1508971077095624,0.408264,-0.10791,0.610107,-0.67041
1508971077110665,0.39032,-0.134705,0.597107,-0.687683
1508971077127716,0.369202,-0.161865,0.585327,-0.703491
1508971077147933,0.348267,-0.190125,0.571899,-0.717957
1508971077170113,0.321655,-0.216003,0.557983,-0.733826
1508971077188273,0.292053,-0.240234,0.546021,-0.747559
1508971077207445,0.262634,-0.263245,0.533875,-0.759399
1508971077230502,0.235901,-0.286682,0.520996,-0.768616
1508971077248444,0.211182,-0.310608,0.506836,-0.77594
1508971077267785,0.187378,-0.333984,0.492859,-0.781311
1508971077290735,0.166138,-0.355408,0.47937,-0.785095
1508971077307948,0.144104,-0.37384,0.467285,-0.788147
1508971077328035,0.123169,-0.390625,0.455688,-0.790283
1508971077350218,0.105103,-0.405762,0.445374,-0.791199
1508971077368122,0.0911255,-0.417358,0.436096,-0.792053
1508971077389164,0.0801392,-0.427551,0.426025,-0.793274
1508971077410253,0.0722656,-0.436157,0.416382,-0.794495
1508971077428294,0.0689697,-0.441895,0.409485,-0.795227
1508971077450513,0.0700684,-0.444458,0.405212,-0.795837
1508971077470565,0.074707,-0.444519,0.404358,-0.795837
1508971077492760,0.0814819,-0.44281,0.404968,-0.795837
1508971077508792,0.0891724,-0.439514,0.406494,-0.796021
1508971077537864,0.0977783,-0.436279,0.408875,-0.795593
1508971077547771,0.104431,-0.433594,0.410889,-0.795166
1508971077568827,0.109924,-0.431885,0.412964,-0.794312
1508971077589949,0.113586,-0.430542,0.414856,-0.793518
1508971077607967,0.115417,-0.429565,0.416138,-0.793152
1508971077629023,0.116455,-0.429382,0.41687,-0.792664
1508971077650167,0.116089,-0.429932,0.417175,-0.792236
1508971077673167,0.11499,-0.430786,0.41748,-0.791809
1508971077689184,0.113708,-0.431152,0.417419,-0.791809
1508971077710321,0.112122,-0.431641,0.41687,-0.792114
1508971077728287,0.110596,-0.432251,0.416199,-0.792297
1508971077750350,0.108582,-0.4328,0.415894,-0.792419
1508971077770445,0.106689,-0.433105,0.415771,-0.792603
1508971077788466,0.105957,-0.433289,0.415527,-0.792725
1508971077810510,0.105164,-0.432922,0.415833,-0.792847
1508971077830718,0.10553,-0.432495,0.416321,-0.792786
1508971077852968,0.105774,-0.431396,0.416687,-0.793152
1508971077870201,0.106689,-0.430603,0.416565,-0.793518
1508971077898553,0.1073,-0.429932,0.416382,-0.793884
1508971077913584,0.107727,-0.429688,0.416077,-0.794128
1508971077929485,0.107849,-0.429443,0.41571,-0.794434
1508971077952547,0.108643,-0.42926,0.415161,-0.794739
1508971077973880,0.108826,-0.429016,0.414978,-0.794922
1508971077989894,0.108582,-0.429138,0.4151,-0.794861
1508971078012129,0.108215,-0.429626,0.414917,-0.794739
1508971078033575,0.108093,-0.430115,0.414551,-0.794678
1508971078049534,0.107788,-0.430237,0.414124,-0.794861
1508971078072534,0.107788,-0.430176,0.414124,-0.794922
1508971078093726,0.107971,-0.430054,0.414001,-0.795044
1508971078109664,0.108154,-0.429382,0.414429,-0.795105
1508971078132719,0.109009,-0.427979,0.415405,-0.795227
1508971078152920,0.110229,-0.426147,0.416626,-0.79541
1508971078176139,0.111023,-0.42395,0.418213,-0.795715
1508971078194028,0.111816,-0.420898,0.419983,-0.796265
1508971078215084,0.113159,-0.416504,0.422302,-0.797119
1508971078229125,0.116577,-0.410706,0.425415,-0.797974
1508971078252361,0.121399,-0.403381,0.429565,-0.798767
1508971078274654,0.127686,-0.394104,0.435364,-0.799316
1508971078288804,0.135498,-0.381897,0.442017,-0.800293
1508971078311983,0.147827,-0.36615,0.449524,-0.80127
1508971078335050,0.163269,-0.347656,0.456116,-0.802795
1508971078349249,0.17926,-0.324951,0.46405,-0.804382
1508971078372303,0.195923,-0.300049,0.472595,-0.805115
1508971078394400,0.214722,-0.271729,0.483765,-0.803772
1508971078409402,0.236328,-0.242432,0.496338,-0.799377
1508971078432466,0.258118,-0.214233,0.509644,-0.792358
1508971078462578,0.276428,-0.185669,0.5224,-0.784973
1508971078469562,0.293396,-0.155334,0.536438,-0.775879
1508971078491826,0.312012,-0.127014,0.549072,-0.764832
1508971078514975,0.332703,-0.102844,0.563416,-0.749207
1508971078537028,0.350525,-0.0802002,0.577271,-0.733093
1508971078552069,0.366333,-0.0592651,0.588745,-0.718079
1508971078575133,0.384644,-0.0418091,0.600159,-0.700012
1508971078596356,0.40094,-0.0281982,0.614685,-0.67865
1508971078612228,0.409607,-0.0124512,0.628906,-0.660706
1508971078634485,0.416748,0.00457764,0.638794,-0.646667
1508971078655496,0.427856,0.0202026,0.645691,-0.632141
1508971078679546,0.4375,0.0397339,0.655396,-0.61438
1508971078694465,0.444458,0.062561,0.667053,-0.594604
1508971078715648,0.455933,0.081604,0.675049,-0.574219
1508971078732550,0.469604,0.0996094,0.678955,-0.555481
1508971078762658,0.480103,0.121887,0.681335,-0.538879
1508971078775888,0.484253,0.150269,0.681335,-0.527893
1508971078791955,0.484619,0.180176,0.678223,-0.522217
1508971078814961,0.484436,0.208557,0.674255,-0.516846
1508971078836017,0.483398,0.2323,0.671265,-0.511597
1508971078852059,0.482483,0.243896,0.668701,-0.510437
1508971078874446,0.475342,0.25061,0.66394,-0.52002
1508971078895730,0.467834,0.256836,0.658691,-0.530334
1508971078912628,0.463013,0.261292,0.655762,-0.53595
1508971078934687,0.462402,0.263123,0.653931,-0.537842
1508971078955905,0.46283,0.26416,0.653076,-0.537964
1508971078972788,0.463989,0.263977,0.652222,-0.538086
1508971078994846,0.465759,0.262756,0.652161,-0.537231
1508971079016045,0.467346,0.261719,0.653564,-0.534729
1508971079031981,0.469849,0.258423,0.655823,-0.531311
