timestamp,x,y,z,w
1508971115090037,0.450989,0.226501,0.636169,-0.583557
1508971115112868,0.448486,0.22937,0.63385,-0.586914
1508971115127894,0.446106,0.231384,0.631348,-0.590576
1508971115151522,0.443726,0.233826,0.628845,-0.594055
1508971115173542,0.44104,0.236572,0.627014,-0.596924
1508971115188558,0.439331,0.238586,0.625916,-0.598511
1508971115210745,0.438843,0.239197,0.625488,-0.59906
1508971115257933,0.439026,0.238586,0.625244,-0.599487
1508971115258898,0.439636,0.237305,0.624939,-0.599854
1508971115270930,0.439636,0.236206,0.625,-0.600159
1508971115295993,0.439453,0.236084,0.625671,-0.59967
1508971115311052,0.439941,0.234253,0.627808,-0.597778
1508971115332068,0.44342,0.227722,0.631348,-0.594055
1508971115377214,0.449646,0.215759,0.634399,-0.590576
1508971115378218,0.453979,0.202332,0.636047,-0.59021
1508971115391224,0.454712,0.189941,0.636841,-0.592896
1508971115412281,0.453003,0.17804,0.63739,-0.59729
1508971115428323,0.450684,0.165588,0.63739,-0.602661
1508971115452390,0.448669,0.153015,0.635498,-0.609436
1508971115472443,0.44696,0.139832,0.631653,-0.617798
1508971115490489,0.445801,0.125305,0.626892,-0.626526
1508971115512550,0.4422,0.109375,0.622742,-0.636108
1508971115532630,0.437866,0.0895996,0.619385,-0.645447
1508971115550681,0.433228,0.065918,0.615356,-0.655212
1508971115572711,0.430298,0.0380249,0.610596,-0.663696
1508971115592972,0.429138,0.00610352,0.604248,-0.671265
1508971115610018,0.425171,-0.0256348,0.593201,-0.683105
1508971115639128,0.415466,-0.0546265,0.577026,-0.70105
1508971115652338,0.403076,-0.0813599,0.55896,-0.720032
1508971115670407,0.385925,-0.105103,0.541809,-0.739197
1508971115694678,0.36499,-0.127869,0.526367,-0.757202
1508971115712847,0.342407,-0.15033,0.512573,-0.772949
1508971115730781,0.319824,-0.173828,0.498962,-0.786499
1508971115753044,0.298096,-0.200073,0.482971,-0.798645
1508971115774115,0.272522,-0.22821,0.46637,-0.810059
1508971115790145,0.244751,-0.25769,0.448486,-0.820129
1508971115813262,0.221558,-0.288635,0.428467,-0.827087
1508971115833527,0.201965,-0.317261,0.40918,-0.83136
1508971115854403,0.185974,-0.344788,0.391235,-0.832764
1508971115872454,0.165466,-0.369385,0.376648,-0.833313
1508971115893614,0.142883,-0.390564,0.364075,-0.833374
1508971115917678,0.125305,-0.410034,0.351135,-0.832458
1508971115932750,0.11145,-0.427795,0.337219,-0.831238
1508971115953772,0.100891,-0.443054,0.322388,-0.830444
1508971115975069,0.0950928,-0.452515,0.311218,-0.830322
1508971115993113,0.0961914,-0.457458,0.30127,-0.831116
1508971116014165,0.101929,-0.458984,0.29248,-0.832703
1508971116035252,0.113403,-0.457703,0.286133,-0.834167
1508971116052266,0.125977,-0.453735,0.283752,-0.835327
1508971116074352,0.139404,-0.448608,0.283997,-0.835876
1508971116095412,0.151489,-0.44397,0.284485,-0.836121
1508971116113441,0.162231,-0.439819,0.285156,-0.83606
1508971116133583,0.170654,-0.437195,0.285217,-0.835754
1508971116154593,0.174866,-0.436218,0.2854,-0.835327
1508971116172587,0.175964,-0.436523,0.285034,-0.835022
1508971116195770,0.173645,-0.437439,0.284424,-0.835266
1508971116214963,0.171387,-0.43811,0.283447,-0.835693
1508971116232873,0.169373,-0.437744,0.281921,-0.836792
1508971116254926,0.16864,-0.437012,0.280396,-0.83783
1508971116275002,0.167786,-0.436462,0.279236,-0.838684
1508971116293030,0.168823,-0.435669,0.278442,-0.839172
1508971116315091,0.169617,-0.434082,0.278137,-0.839966
1508971116335291,0.172791,-0.43219,0.277466,-0.840515
1508971116358345,0.1745,-0.430298,0.276306,-0.841492
1508971116374244,0.17627,-0.428589,0.275085,-0.842407
1508971116397333,0.178833,-0.426697,0.274353,-0.843018
1508971116418596,0.181458,-0.424988,0.273987,-0.843445
1508971116434603,0.181641,-0.423157,0.275024,-0.843994
1508971116456712,0.181885,-0.422241,0.275635,-0.844177
1508971116477863,0.182068,-0.422302,0.276306,-0.843933
1508971116494764,0.181274,-0.422668,0.277344,-0.843567
1508971116516857,0.180237,-0.423279,0.277954,-0.843323
1508971116538244,0.178772,-0.423645,0.278381,-0.843323
1508971116554183,0.177917,-0.423584,0.278503,-0.843445
1508971116577215,0.176758,-0.423279,0.278442,-0.843872
1508971116598410,0.17511,-0.422668,0.278381,-0.844543
