timestamp,x,y,z
1508971092964606,0.84668,-0.192383,0.494629
1508971092980655,0.856445,-0.185059,0.490234
1508971093003717,0.850098,-0.15625,0.502441
1508971093025743,0.840332,-0.185059,0.526367
1508971093040741,0.854004,-0.222168,0.539551
1508971093064301,0.862793,-0.258789,0.522949
1508971093085366,0.847656,-0.197754,0.518066
1508971093140515,0.844727,-0.161621,0.555176
1508971093141516,0.874023,-0.13916,0.515137
1508971093150584,0.868652,-0.159668,0.476563
1508971093161609,0.907715,-0.150391,0.440918
1508971093183657,0.931641,-0.184082,0.487793
1508971093222966,0.916016,-0.247559,0.495117
1508971093229945,0.85791,-0.325195,0.492188
1508971093275088,0.853516,-0.36084,0.561035
1508971093276085,0.896484,-0.32959,0.510742
1508971093283089,0.904785,-0.323242,0.570313
1508971093304297,0.867188,-0.394531,0.54248
1508971093325542,0.78125,-0.54541,0.57959
1508971093349597,0.688965,-0.688477,0.634277
1508971093363724,0.590332,-0.763184,0.712402
1508971093386861,0.564453,-0.788086,0.683105
1508971093409920,0.513672,-0.777344,0.717773
1508971093436427,0.320313,-0.713867,0.78125
1508971093447485,0.135254,-0.620117,0.808105
1508971093469522,0.0219727,-0.710938,0.763184
1508971093491176,-0.0498047,-0.748535,0.82666
1508971093508171,-0.0864258,-0.671875,0.831543
1508971093529259,-0.20459,-0.66748,0.810547
1508971093552316,-0.277832,-0.657715,0.819336
1508971093567558,-0.172852,-0.669434,0.836426
1508971093589621,-0.213379,-0.599609,0.821777
1508971093610838,-0.279785,-0.589844,0.772949
1508971093626947,-0.226074,-0.591797,0.758789
1508971093650042,-0.210449,-0.679688,0.738281
1508971093671263,-0.291504,-0.719238,0.790527
1508971093687308,-0.291016,-0.708008,0.765625
1508971093715382,-0.301758,-0.589844,0.738281
1508971093730587,-0.393555,-0.529785,0.707031
1508971093747466,-0.318848,-0.557129,0.730469
1508971093769725,-0.383301,-0.520996,0.619629
1508971093791227,-0.336914,-0.540039,0.647461
1508971093807235,-0.280762,-0.563477,0.614746
