timestamp,x,y,z,w
1508971122627939,0.464233,0.171021,0.65271,-0.573669
1508971122641985,0.46405,0.170593,0.652954,-0.57373
1508971122666994,0.463318,0.170715,0.652893,-0.574341
1508971122687021,0.462585,0.171387,0.65271,-0.574951
1508971122702169,0.461975,0.171936,0.652649,-0.575378
1508971122726315,0.461609,0.172363,0.652588,-0.575623
1508971122780643,0.461243,0.172668,0.652588,-0.575745
1508971122781471,0.461487,0.172058,0.652893,-0.5755
1508971122790580,0.461853,0.170227,0.653381,-0.575134
1508971122807622,0.463196,0.16748,0.654297,-0.573853
1508971122831863,0.464783,0.162109,0.657471,-0.570435
1508971122856930,0.468323,0.150879,0.662781,-0.564514
1508971122905272,0.472168,0.135864,0.667236,-0.559814
1508971122915292,0.475647,0.119141,0.670044,-0.557251
1508971122929223,0.477478,0.101807,0.671204,-0.557739
1508971122929223,0.476135,0.0870972,0.671326,-0.561218
1508971122950394,0.472778,0.072937,0.671021,-0.566406
1508971122965336,0.468872,0.0580444,0.670044,-0.572571
1508971122987592,0.464294,0.0427856,0.668396,-0.579468
1508971123009615,0.461121,0.024231,0.665894,-0.585938
1508971123024620,0.460266,0.000854492,0.662048,-0.591492
1508971123047681,0.459106,-0.0223999,0.656616,-0.597961
1508971123078796,0.454712,-0.0426025,0.651306,-0.606018
1508971123084779,0.448853,-0.0629883,0.645569,-0.614685
1508971123106840,0.44281,-0.0842285,0.637939,-0.62439
1508971123129900,0.434387,-0.103821,0.629822,-0.635498
1508971123145942,0.418091,-0.119263,0.621338,-0.651855
1508971123166999,0.398987,-0.131104,0.611877,-0.670227
1508971123190060,0.381531,-0.143677,0.599976,-0.688354
1508971123206105,0.38031,-0.169861,0.583923,-0.696838
1508971123227159,0.376221,-0.202576,0.562805,-0.707581
1508971123250221,0.369995,-0.228455,0.542603,-0.718689
1508971123274290,0.357178,-0.246216,0.523926,-0.733032
1508971123287428,0.338379,-0.258179,0.505798,-0.750366
1508971123309558,0.316467,-0.268005,0.489258,-0.767273
1508971123326534,0.29657,-0.279053,0.475952,-0.779541
1508971123347660,0.276917,-0.290894,0.465332,-0.788818
