timestamp,x,y,z
1508971111730171,12.875,-5.3125,5.125
1508971111745185,15.3125,-5.125,5.625
1508971111759632,19,-2.375,5.5625
1508971111783725,14.5625,-1,5.875
1508971111804752,4.9375,-0.25,9.5625
1508971111819799,-1.25,0.375,9.75
1508971111844025,-4.375,4.75,14.5
1508971111874073,-11.3125,9.8125,15.6875
1508971111885041,-34.3125,22.625,13.375
1508971111904092,-75.4375,40.125,4.625
1508971111926168,-123.25,51.6875,-3.625
1508971111940362,-133.813,59,10.0625
1508971111963587,-90,61.0625,29.1875
1508971112010028,-70,66.625,49.375
1508971112010902,-73.375,71.8125,64.125
1508971112023314,-61.6875,72.625,77.75
1508971112045572,-38.625,73.5625,93.875
1508971112068690,-23.375,73.9375,108
1508971112091755,-21.6875,73.25,119.688
1508971112106078,-18.125,68.375,128.688
1508971112128390,-19.75,64.375,134.438
1508971112144338,-32.5,64,132.438
1508971112173536,-41.375,71.5,121.688
1508971112188737,-53.125,68.5625,115.688
1508971112204955,-71.75,54.125,115.938
1508971112227012,-82.75,50,131.063
1508971112243082,-60.5625,49.3125,147.688
1508971112264115,-19,51.4375,160.625
1508971112287204,10.375,54.4375,167.938
1508971112315246,22.3125,64.875,176.188
1508971112324270,31.8125,79.5,181.75
1508971112347334,26.5,85.6875,184.125
1508971112375407,31.8125,95.5,175.563
1508971112384431,21.5,98.8125,163.313
1508971112407495,25.25,85.5,156.813
1508971112427545,41.0625,72.375,153.75
1508971112444592,42.1875,65.3125,137.125
1508971112466657,35.9375,66.5625,106
1508971112487795,23,62.625,98
1508971112504834,30.375,61.375,115.938
1508971112526986,23.25,46.75,103.063
1508971112548117,19.25,27.375,91.3125
1508971112564173,0.125,5.1875,70.625
1508971112587145,-14.8125,-11.625,55.875
1508971112608346,-27.1875,-24.5,35
1508971112624361,-17,-27.25,9.0625
1508971112647422,-19.6875,-31.125,-4.8125
1508971112668565,-33.875,-30.875,-13.8125
1508971112684525,-50.5625,-26.0625,-17.4375
1508971112706682,-54.0625,-16.5,-15.8125
1508971112728667,-42.875,-3.5,-14.625
1508971112744681,-24.9375,11.875,-17.6875
1508971112766944,-7.8125,20.25,-20.0625
1508971112788128,2.0625,14.1875,-14.75
1508971112805047,5.5,3.75,-7.5625
1508971112827143,9.5625,-2.875,-0.625
1508971112848311,13.3125,-3.625,7.0625
1508971112864231,7.25,-5.3125,9.4375
1508971112887511,4.6875,-10.0625,7.8125
1508971112907685,-0.0625,-11.3125,6.8125
1508971112924583,-3.375,-8.0625,3.625
1508971112946642,-5.8125,-3,4.1875
1508971112967722,-7.8125,-1.75,3.8125
1508971112991759,-4.6875,-2.375,2.25
1508971113005804,-4.1875,-0.375,5.4375
1508971113029862,-5.625,3.0625,4.8125
1508971113052062,-4.5,4.125,2
1508971113066100,-0.375,2.5,2
1508971113089228,-0.5,2.1875,0.125
1508971113112419,-5.6875,2.3125,0.625
1508971113126484,-5.125,2.3125,-0.9375
1508971113149522,-1.9375,1.1875,-1
1508971113171696,-3.1875,1.75,-1.625
1508971113186619,-1.625,2.4375,-0.25
1508971113209695,0.375,5.625,3.125
1508971113233979,3.625,6.125,4.5625
1508971113253031,6.375,4.5625,6.1875
1508971113269112,8.125,2.6875,6.5
1508971113292131,11.6875,2.3125,5.5625
1508971113313232,10.9375,2.75,2.875
1508971113329255,11.5,0.5625,-2
1508971113352295,13.125,-2.375,-8.8125
1508971113373586,10.75,-7.1875,-14.375
1508971113389494,6.9375,-11.0625,-16.5625
1508971113411588,6.875,-9.8125,-16.1875
1508971113432842,8.875,-9.375,-17.8125
1508971113449741,1.8125,-11.5,-24.625
1508971113471833,-7,-15.375,-34.875
1508971113492982,-4.625,-16.1875,-49.5
1508971113509197,-3.375,-22.5,-61.0625
1508971113532182,5.5,-34.3125,-74.9375
1508971113553234,7.25,-50.4375,-73.6875
1508971113569277,-0.1875,-59.375,-81.9375
1508971113592338,7,-56.875,-94.4375
1508971113613533,22.8125,-52.375,-110.188
1508971113628555,27.125,-63.4375,-122.063
1508971113651739,15.0625,-80.8125,-134.125
1508971113674727,13.1875,-83.6875,-141.438
1508971113688756,29.25,-85.0625,-139.125
1508971113711823,38,-88.8125,-139.875
1508971113734880,11.875,-103.875,-155.875
1508971113756960,-12.3125,-128.438,-169.813
1508971113771978,5.25,-141.375,-161.938
1508971113794155,51.6875,-140.813,-154.625
1508971113809191,84.9375,-129.625,-154.063
1508971113839306,69.625,-121,-158.688
1508971113854400,18.5,-112.688,-165.5
1508971113868546,-6.125,-106.125,-159.875
1508971113891648,-3.3125,-97.4375,-142.688
1508971113921784,2.9375,-54.125,-136.75
1508971113928989,-2.9375,-38.125,-145.063
1508971113952051,-43.375,-58.25,-127.5
1508971113980173,-61.75,-96.4375,-122.813
1508971113995209,-28.1875,-122.125,-149.875
1508971114012209,56.3125,-106.75,-153
1508971114034291,116.875,-83.6875,-121.188
1508971114055365,128,-86.0625,-105.938
1508971114072370,109.375,-77,-91.9375
1508971114094431,65.25,-63.5625,-61.9375
1508971114115529,46.75,-43.9375,-21.9375
1508971114131573,85.8125,-13.3125,20.3125
1508971114154589,102.375,12.4375,45.875
1508971114175689,54.25,16.4375,47.6875
1508971114191711,-5.125,18.6875,38.5625
1508971114214751,-27.0625,14.875,25
1508971114235811,-19.125,11.75,21.6875
