timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971001235209,-3,-7,-4,7,3,0,-1,-2
1508971001235209,1,3,5,11,4,2,0,0
1508971001236212,3,14,10,12,-3,2,1,1
1508971001236212,2,-10,-10,4,11,3,3,3
1508971001237217,-4,-6,3,-17,-9,-6,-3,-3
1508971001237217,-5,-2,0,-16,-5,-4,-4,-4
1508971001238220,-3,-5,-5,-9,-3,-5,-3,-3
1508971001238220,1,3,-4,11,-2,-2,-3,-1
1508971001243255,4,-2,0,3,1,3,4,3
1508971001243255,-5,-9,-11,-4,-4,-5,-1,-3
1508971001248331,2,2,-2,1,10,4,-2,-1
1508971001248331,0,2,0,-13,-29,-12,0,1
1508971001264547,-2,1,5,-2,13,6,-3,-2
1508971001264547,1,5,4,12,-4,1,0,0
1508971001272647,-1,-4,-1,5,16,0,1,0
1508971001272647,-1,4,4,1,-9,-1,-1,-2
1508971001278792,-1,2,-4,8,23,4,0,0
1508971001278792,-2,-4,-7,-25,-38,-6,-3,0
1508971001301727,-1,-6,-8,-8,-11,-2,-2,-3
1508971001301727,-3,-5,2,11,43,7,-2,-4
1508971001342096,-1,-10,4,32,37,15,9,-3
1508971001342096,3,-3,0,7,6,-12,-6,10
1508971001342096,-2,-4,-8,-3,17,3,-3,-2
1508971001342096,-2,-2,-10,-37,-40,-9,-6,-2
1508971001343094,-1,7,2,3,6,2,-6,-1
1508971001343094,5,-2,5,9,-18,1,7,4
1508971001346252,0,2,5,19,14,1,4,-2
1508971001346252,-1,-6,-6,-6,36,0,-7,0
1508971001353190,-1,-1,-8,-38,-55,-14,-5,0
1508971001353190,-4,0,2,19,31,11,1,-5
1508971001361213,3,3,3,-3,2,-3,-3,-12
1508971001361213,2,1,2,20,33,3,4,7
1508971001370166,2,-2,-5,-15,3,-2,-6,-3
1508971001370166,-3,-2,-9,-31,-98,-20,-7,-5
1508971001384248,1,-1,4,9,43,8,8,4
1508971001384248,8,6,14,39,17,18,-3,9
1508971001391246,-20,-3,-4,11,14,-4,5,-26
1508971001391246,-3,-3,-11,-39,10,-10,-6,-2
1508971001405289,-3,-3,-6,-4,3,-5,-1,-2
1508971001405289,-5,-2,2,-5,-43,-6,2,-4
1508971001422304,4,3,4,19,-42,-3,-3,10
1508971001422304,2,8,-1,-4,50,2,-2,-4
1508971001429368,-6,8,-8,-26,-7,-7,-5,-4
1508971001429368,-6,-37,-8,-9,-6,7,0,-5
1508971001431331,3,1,6,26,44,9,4,3
1508971001431331,-2,-1,-6,-12,-45,-4,0,-2
1508971001452513,4,7,9,26,71,7,9,5
1508971001452513,3,7,-1,0,-48,5,-6,5
1508971001453514,-2,-4,-4,-38,-28,-11,-5,-3
1508971001453514,-2,-1,-3,3,20,6,-4,-3
1508971001465686,-1,-10,-1,2,-3,3,0,2
1508971001465686,-6,6,3,1,-24,-15,1,-8
1508971001474575,6,-1,-6,3,-5,7,-1,2
1508971001474575,2,4,9,17,44,13,7,4
1508971001489755,-5,-9,-12,-45,-56,-12,-5,1
1508971001489755,0,0,-5,-5,37,-3,-3,-10
1508971001491616,4,3,12,43,-24,0,0,7
1508971001491616,0,-1,3,10,12,5,7,-3
1508971001512056,3,-6,-17,-26,-54,-12,-10,2
1508971001512056,-7,6,4,-17,28,-5,-3,-10
1508971001513942,-2,-8,4,0,66,21,6,3
1508971001513942,2,1,11,46,-54,6,9,3
1508971001525942,0,7,10,31,16,-5,3,2
1508971001525942,4,3,-19,-37,-32,-19,-3,0
1508971001534998,-4,1,-15,-72,5,-3,-6,-5
1508971001534998,-6,-3,7,8,6,0,-3,-4
1508971001550057,4,3,27,57,33,19,5,4
1508971001550057,4,8,-7,25,-32,-17,5,3
1508971001551008,-1,-7,-11,-12,6,-5,-5,0
1508971001551008,4,2,-11,-7,18,2,-2,2
1508971001572210,-4,-4,-5,-41,-28,-9,-7,-4
1508971001572210,7,7,16,40,92,32,7,2
1508971001574068,-1,9,1,12,-73,-25,-2,10
1508971001574068,-9,-15,-20,-32,6,-6,-6,-9
1508971001596244,1,-8,-21,-43,-55,-6,-4,-3
1508971001596244,-4,2,-6,8,25,7,4,0
1508971001597133,-3,-5,20,10,10,-2,-4,-6
1508971001597133,13,25,-5,59,25,9,8,7
1508971001609186,-14,-38,-56,-76,-43,-25,-15,-8
1508971001609186,-3,0,26,8,12,17,7,-2
1508971001616231,1,1,5,4,22,-6,1,0
1508971001616231,-3,0,12,0,-4,4,0,-1
1508971001632370,6,6,-14,18,-2,-7,-2,1
1508971001632370,-5,-6,-8,-23,-3,-13,-5,-2
1508971001633273,2,-4,-22,-19,-40,-11,-4,0
1508971001633273,-20,-23,-3,24,11,9,-1,-22
1508971001646295,2,11,-22,-13,-6,3,1,3
1508971001646295,-16,-11,83,-20,-33,-9,-10,-12
1508971001654301,4,17,11,33,53,14,6,4
1508971001654301,7,-7,-78,-17,1,5,-1,5
1508971001669326,-2,15,118,26,35,14,6,0
1508971001669326,-1,-25,-73,6,-18,-14,-2,3
1508971001675360,-2,6,-7,-6,10,14,3,-8
1508971001675360,5,-5,-51,-18,-24,-11,0,-1
1508971001692386,-15,-52,-30,-23,-44,-20,4,75
1508971001692386,-1,21,-50,-54,-30,-13,-32,-59
1508971001693389,7,13,-2,52,27,26,36,5
1508971001693389,10,11,-64,17,79,9,5,1
1508971001714588,-11,-34,24,-18,-65,4,3,-7
1508971001714588,6,-11,35,32,7,-9,4,19
1508971001716480,10,16,-35,-53,-50,-8,-10,8
1508971001716480,-16,-31,-7,-14,-19,-11,-4,-9
1508971001729510,13,39,68,88,81,30,4,-12
1508971001729510,20,73,-44,27,12,11,10,3
1508971001735498,-23,-93,49,-59,-56,-32,-30,-12
1508971001735498,-4,-23,28,-46,-45,-20,-3,15
1508971001752550,4,-3,6,0,-16,3,-4,-4
1508971001752550,2,6,-75,64,55,22,10,3
1508971001753545,4,39,79,48,47,10,0,10
1508971001753545,3,3,-31,-64,-23,-10,1,-4
1508971001774742,11,29,58,73,9,14,17,10
1508971001774742,0,-3,13,-34,-6,-1,-6,-4
1508971001776607,-9,-20,-30,-26,-7,-24,-21,-15
1508971001776607,3,-9,79,44,37,22,-1,10
1508971001796805,10,31,-18,-3,-8,-8,-7,-16
1508971001796805,0,10,65,26,12,1,-11,12
1508971001798666,-10,-49,-95,-97,-64,-12,26,2
1508971001798666,7,35,36,38,15,15,7,-3
1508971001811856,-2,-13,33,41,68,12,2,-4
1508971001811856,13,20,2,-6,-21,-12,8,15
1508971001813706,-8,10,89,-26,-10,-6,-30,-3
1508971001813706,-18,-11,-85,-15,-35,-13,-12,-15
1508971001834919,-13,-30,-74,-34,-19,-4,-11,-18
1508971001834919,-2,-6,75,-1,1,-1,3,6
1508971001835765,19,37,-18,47,27,-4,3,16
1508971001835765,10,39,64,27,9,34,13,12
1508971001848013,-29,-16,-45,-31,5,-5,-2,-20
1508971001848013,-25,-79,58,-33,-41,-16,-4,-5
1508971001864901,0,5,2,32,14,8,8,6
1508971001864901,-4,-2,29,3,7,-23,-29,-9
1508971001872064,30,37,4,-8,-8,-19,-56,22
1508971001872064,-25,5,-94,16,18,7,54,10
1508971001873923,6,12,46,5,-4,32,0,-13
1508971001873923,-12,-66,-28,12,7,-3,5,15
1508971001894312,-11,-19,-85,-60,-35,-33,-73,-30
1508971001894312,25,42,54,34,4,7,52,15
1508971001896177,-3,-39,-28,24,19,-3,0,5
1508971001896177,-8,17,46,-3,2,-12,1,-15
1508971001909214,16,47,56,42,25,17,8,10
1508971001909214,8,-23,-75,-14,1,10,2,-1
1508971001916319,-5,-3,72,-1,5,-10,-2,-12
1508971001916319,27,1,-15,-9,8,18,17,34
1508971001932517,-42,-1,46,-30,-36,-22,5,-47
1508971001932517,11,44,97,21,0,5,-16,5
1508971001933364,-4,12,-39,41,4,-12,-14,-14
1508971001933364,1,7,13,-32,12,13,10,7
1508971001954542,-16,-73,-60,-24,-6,-10,3,-11
1508971001954542,-3,2,-37,-38,-9,-1,-24,-6
1508971001956425,-2,17,30,10,-9,-3,-12,-5
1508971001956425,-4,-6,84,12,-9,-16,2,-14
1508971001968589,20,16,-85,-54,-10,1,3,21
1508971001968589,-1,14,65,51,-11,45,23,8
1508971001977515,-15,-80,-127,-6,29,5,17,-1
1508971001977515,62,120,127,87,32,18,15,35
1508971001992524,-53,-82,-75,-46,-5,-15,14,-40
1508971001992524,-20,1,50,-26,-5,-10,-31,-6
1508971001993523,1,44,60,20,5,7,-9,-12
1508971001993523,44,124,94,17,-18,19,47,56
1508971002014914,-46,-74,-35,-5,-23,-31,-25,-63
1508971002014914,-7,18,-57,-49,36,-4,-32,5
1508971002015766,-6,32,47,-4,-87,14,20,2
1508971002015766,-13,-14,8,66,33,18,-23,-19
1508971002028008,53,39,-7,37,19,4,-2,52
1508971002028008,-16,-36,1,-42,-26,-15,41,-10
1508971002037000,18,30,-22,17,50,4,-26,1
1508971002037000,-31,-61,-92,-84,-53,-47,-35,-12
1508971002052033,20,37,18,42,23,61,37,25
1508971002052033,40,36,84,83,24,8,5,11
1508971002054035,-28,7,-13,-68,-31,-19,-6,-14
1508971002054035,-33,-65,-34,-34,-28,-14,-20,-30
1508971002074113,6,24,68,29,14,1,9,13
1508971002074113,14,22,21,28,20,2,-5,7
1508971002076114,20,-10,-36,-9,12,17,13,19
1508971002076114,-37,-27,-58,-19,11,-16,-18,-39
1508971002088152,10,51,93,30,10,7,-10,12
1508971002088152,12,-38,-34,-20,-20,-12,17,13
1508971002097148,2,17,24,12,17,0,-10,4
1508971002097148,-21,-50,-53,-45,-19,-19,16,-2
1508971002112216,21,36,18,25,-19,-1,-3,-7
1508971002112216,-26,-50,-33,-35,-25,21,0,2
1508971002113218,-4,-14,-28,5,23,-4,-13,2
1508971002113218,17,18,-32,0,19,-2,-5,26
1508971002133244,-24,-19,13,12,0,4,14,-51
1508971002133244,-5,-12,-36,-23,-17,-31,-36,-11
1508971002142269,10,5,-19,37,21,6,14,0
1508971002142269,10,57,0,-38,-14,6,5,14
1508971002148311,-7,-9,21,-16,-7,-7,0,9
1508971002148311,-20,-32,-19,6,-19,-12,-20,-28
1508971002157308,2,-7,35,30,25,3,17,9
1508971002157308,9,40,36,21,1,-2,-8,-24
1508971002172370,17,11,-47,-21,-8,6,30,36
1508971002172370,-18,-5,-24,0,34,-5,-44,-32
1508971002173351,6,14,40,11,-30,-11,9,11
1508971002173351,-19,-39,-16,-35,-44,-3,15,-19
1508971002194407,26,22,12,12,9,-8,-2,33
1508971002194407,6,-12,-49,14,36,11,10,29
1508971002196413,-4,-10,-35,-38,-11,9,-6,-42
1508971002196413,-14,-37,-24,-23,-7,-8,-20,-12
1508971002208444,13,44,112,75,21,9,14,3
1508971002208444,-2,-13,-33,-66,-37,-9,-3,3
1508971002217469,-2,10,3,23,24,2,-2,3
1508971002217469,14,26,99,20,-6,1,9,9
1508971002231506,-30,-77,-87,-51,-15,-8,-19,-18
1508971002231506,10,23,14,13,10,-2,13,16
1508971002233511,-1,6,-5,-22,-15,-12,4,-13
1508971002233511,-6,4,-16,16,2,14,21,9
1508971002254568,6,-3,23,4,26,13,4,-12
1508971002254568,-35,-37,-36,-11,-12,-12,-12,-1
1508971002255570,12,3,-21,-24,-27,-22,-9,6
1508971002255570,-1,-9,10,3,-14,16,-8,-13
1508971002276634,16,18,24,14,15,2,15,48
1508971002276634,-12,-3,13,-4,-2,5,-6,-65
1508971002278633,10,22,-1,30,15,7,9,17
1508971002278633,-15,-48,-82,-27,-2,-15,-17,-12
1508971002291668,-6,8,27,0,-5,-1,-8,-9
1508971002291668,14,11,-53,-6,-9,3,9,9
1508971002297682,-12,-25,-22,-18,-9,-9,-7,1
1508971002297682,7,0,29,0,3,-9,-11,-1
1508971002312722,-6,-6,-18,-3,-11,7,13,-3
1508971002312722,8,14,41,-1,-12,-9,-6,4
1508971002321756,5,14,33,2,1,-6,-4,0
1508971002321756,-17,-42,-37,6,-1,1,2,-1
1508971002336786,3,-1,-41,-21,-7,-6,-7,-8
1508971002336786,3,12,38,22,-3,-1,3,2
1508971002338800,-6,-2,25,-10,-10,-5,-7,-4
1508971002338800,20,39,47,27,27,12,-2,19
1508971002359847,-9,-11,-48,-11,-3,-3,10,-24
1508971002359847,-19,-9,45,10,-4,1,0,-8
1508971002360852,-21,-66,-90,-51,-37,-11,-6,-9
1508971002360852,5,4,24,25,22,2,-3,-4
1508971002372881,-1,24,-17,-7,12,4,-8,-1
1508971002372881,5,-8,48,18,-8,-5,0,7
1508971002381906,2,12,12,-4,13,1,6,1
1508971002381906,-10,-15,-15,-18,-32,-7,-8,-9
1508971002397037,-3,0,18,1,8,1,2,2
1508971002397037,8,6,-45,-12,-4,-3,-5,-1
1508971002398953,1,10,38,31,16,13,7,8
1508971002398953,5,12,8,-11,6,1,1,1
1508971002419209,1,-14,-27,-24,-8,-8,-4,-2
1508971002419209,-6,13,30,2,-9,-2,-3,4
1508971002421151,0,-8,1,4,4,3,4,3
1508971002421151,4,-2,-37,3,4,2,1,2
1508971002443211,1,2,28,12,-1,2,6,7
1508971002443211,-3,-2,-30,-11,3,-7,-15,-26
1508971002446332,-2,-4,-5,-4,-6,-2,0,-1
1508971002446332,-2,-3,7,-10,-12,-9,-2,-1
1508971002449399,5,17,25,10,15,-1,-4,3
1508971002449399,15,9,-23,8,-8,6,10,18
1508971002457361,-7,1,45,22,12,0,-1,-2
1508971002457361,3,10,2,8,6,-4,-4,-6
1508971002472401,-5,-7,2,-17,-21,-7,-4,2
1508971002472401,8,33,101,31,27,6,2,6
1508971002473407,-12,-36,-45,-41,-23,-5,-6,-9
1508971002473407,0,-1,43,-7,-9,-7,-1,6
