timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971122781471,-1,-4,1,-1,3,3,2,1
1508971122781471,1,3,1,-3,-3,-3,-1,0
1508971122782473,0,-6,-3,1,2,2,1,1
1508971122782473,-2,8,4,2,-3,-4,1,-3
1508971122786493,4,-1,-5,-1,3,4,3,1
1508971122786493,-1,-7,-1,-4,-5,-1,4,3
1508971122788561,-2,2,-1,-3,0,-4,-14,-12
1508971122788561,-5,-2,0,-1,-2,-5,-11,-9
1508971122792499,-3,-3,-5,-4,-6,-1,-2,-5
1508971122792499,2,20,-1,-3,6,0,4,-3
1508971122801605,-1,-16,-12,-7,-12,0,7,8
1508971122801605,-6,2,13,8,7,5,10,11
1508971122815684,12,-11,-19,2,8,1,-2,-8
1508971122815684,11,11,15,3,-2,1,3,8
1508971122822775,-3,12,11,3,7,-1,1,-6
1508971122822775,-1,-17,3,-13,-3,-4,-4,0
1508971122833864,-2,14,9,2,-2,-4,1,5
1508971122833864,3,-13,-8,2,1,1,-2,1
1508971122854914,-6,-17,-15,-3,4,3,-4,-3
1508971122854914,6,1,-5,-8,-14,-4,2,2
1508971122857917,0,3,6,0,-16,-2,1,4
1508971122857917,-2,6,7,21,16,2,-3,-3
1508971122868948,3,10,7,8,4,-1,1,2
1508971122868948,-1,-3,-11,-8,9,5,-3,-4
1508971122916166,1,-4,-3,3,-5,-1,0,-1
1508971122916166,3,9,0,-6,3,0,-2,2
1508971122916166,-3,-10,-5,-4,15,-1,-1,-2
1508971122916166,3,6,2,-15,-39,-6,-1,1
1508971122917159,-3,-4,-2,2,-7,3,2,-1
1508971122917159,0,3,4,19,8,2,0,-2
1508971122920210,0,-1,0,11,17,0,-2,0
1508971122920210,-4,2,1,4,17,2,-1,-2
1508971122921169,-1,5,-1,-12,-8,-5,-1,0
1508971122921169,1,-9,-6,-10,-15,-1,-1,1
1508971122930192,-10,-12,-3,-5,12,-5,-5,-8
1508971122930192,0,-8,-1,-1,-22,0,1,-2
1508971122942367,-3,-5,-6,3,-5,0,5,4
1508971122942367,4,-9,-5,-8,13,-3,-2,5
1508971122951295,0,33,11,13,-10,5,2,-3
1508971122951295,-8,-41,-6,-8,18,-2,2,7
1508971122957396,-1,32,7,13,-9,1,-7,-23
1508971122957396,-12,-16,-7,-3,-6,-8,-3,-5
1508971122980508,5,-3,-14,-12,-1,-4,-5,-3
1508971122980508,3,5,6,4,1,11,3,2
1508971122981507,-1,2,10,5,19,3,5,-1
