timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971081194205,3,-7,1,35,22,3,5,9
1508971081194205,-9,1,2,-61,-18,-4,-6,-18
1508971081198266,-4,-2,2,55,1,-1,-4,-7
1508971081198266,2,9,14,63,37,5,3,3
1508971081208243,-3,12,4,-1,8,7,8,29
1508971081208243,2,1,-9,-2,9,-1,7,-9
1508971081208243,11,-9,-12,-39,-48,-16,-8,8
1508971081208243,-3,0,-15,-90,-22,-3,-6,1
1508971081213264,-4,-19,-4,56,1,0,-2,-7
1508971081213264,5,11,3,1,0,-1,6,9
1508971081224331,-3,-1,0,-45,15,-1,1,-5
1508971081224331,0,-5,4,80,0,-6,-5,0
1508971081228316,2,5,-6,-43,28,18,-1,-7
1508971081228316,5,-2,-4,3,-85,-17,-6,6
1508971081242366,-3,-2,-4,-9,52,0,-1,-2
1508971081242366,0,-3,0,4,-45,-4,1,2
1508971081251362,-7,0,0,-39,31,-8,-5,-6
1508971081251362,0,-7,2,39,32,-2,-4,-12
1508971081266402,-1,-2,-7,3,-42,11,4,6
1508971081266402,-5,3,-2,-14,80,13,-12,-2
1508971081272456,1,-3,-2,-9,-95,-9,-4,-6
1508971081272456,2,3,8,19,52,5,8,28
1508971081287596,6,3,9,25,29,-3,-4,-26
1508971081287596,-11,-6,-9,-54,-61,-23,-7,-31
1508971081329690,3,4,9,51,22,-1,3,3
1508971081329690,0,-3,-3,7,-2,5,0,0
1508971081330692,-1,1,1,-24,33,-4,-8,-12
1508971081330692,-10,-9,-15,-13,-58,-16,-5,2
1508971081332697,2,-8,-3,-18,-20,-9,-2,7
1508971081332697,2,12,3,4,-20,4,1,-5
1508971081341870,-4,-30,-4,-1,29,-5,-2,-1
1508971081341870,-2,-1,12,25,20,17,6,-2
1508971081342725,-1,-8,-15,-12,-4,-15,-6,-4
1508971081342725,-2,11,-1,4,8,-1,-4,-7
1508971081347876,3,14,-4,-29,-35,-3,1,3
1508971081347876,-4,-19,-4,-10,23,8,-7,-5
1508971081356797,2,1,19,22,-27,12,8,5
1508971081356797,1,3,-8,4,38,-6,-5,-2
1508971081369827,12,25,7,15,-25,-2,2,3
1508971081369827,-3,-28,-5,-8,6,-15,-4,-5
1508971081378821,5,59,2,-38,-31,1,-2,-3
1508971081378821,-12,-35,-1,24,79,9,-1,-2
1508971081401908,11,34,19,6,-68,2,7,10
1508971081401908,6,30,-17,17,33,-1,-2,2
1508971081402886,-16,-32,7,-17,-6,-8,-8,-24
1508971081402886,2,-3,-17,-52,-45,-21,-5,4
1508971081416261,-4,-12,3,21,1,15,3,-1
1508971081416261,2,12,6,18,-1,-5,3,3
1508971081423154,7,26,30,18,36,16,5,3
1508971081423154,4,12,-4,27,9,-2,4,6
1508971081439304,-10,-38,-23,-19,12,-8,-4,-5
1508971081439304,3,0,16,-26,-26,-6,-6,0
1508971081440164,-4,-14,-39,-3,-19,5,3,3
1508971081440164,-4,-14,35,-29,-4,-2,2,6
