timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971105043925,1,3,1,-16,1,0,-1,-1
1508971105043925,2,0,3,19,15,5,1,1
1508971105044904,-2,-8,-13,13,34,4,2,-2
1508971105044904,-2,0,-2,-16,-35,-7,-4,-1
1508971105048944,-1,-1,4,6,5,-2,0,0
1508971105048944,5,6,-16,-12,-9,-3,-4,0
1508971105051952,-6,-14,1,-13,-26,0,-2,-4
1508971105051952,4,-7,0,6,19,10,3,1
1508971105054973,-7,-8,-3,37,15,-16,-3,-4
1508971105054973,6,22,6,-15,-6,12,0,1
1508971105070974,0,7,4,21,44,15,4,-1
1508971105070974,-2,-12,-9,-17,-14,-23,-6,-2
1508971105080024,0,5,1,-19,-56,3,3,1
1508971105080024,-2,-5,0,3,32,-10,-4,-4
1508971105086053,-5,-26,-4,-7,-31,-3,-2,0
1508971105086053,-8,-9,-7,-16,3,-12,-6,-4
1508971105095066,-3,2,0,-4,45,26,0,-6
1508971105095066,-8,-3,7,27,-55,-8,6,12
1508971105116117,16,32,9,9,36,2,0,-3
1508971105116117,2,-46,-11,14,36,11,2,1
1508971105118098,-3,-8,-5,-22,-11,-9,-4,0
1508971105118098,-3,-6,-8,-27,-56,-10,-2,0
1508971105164222,5,10,12,-2,5,6,2,0
1508971105164222,-5,-7,-5,25,22,5,2,-1
1508971105165251,1,-3,-10,-18,-12,-3,-3,-2
1508971105165251,-5,2,7,-4,-14,-1,-1,-1
1508971105168233,2,7,2,20,18,1,-1,1
1508971105168233,8,6,14,25,8,7,6,5
1508971105169234,-5,-8,-2,4,7,-1,0,-1
1508971105169234,7,27,2,-8,-16,-2,-2,1
1508971105175276,-7,-12,-1,-7,7,-1,-2,-4
1508971105175276,0,14,-5,-15,6,1,0,1
1508971105182298,-4,4,-8,-15,-1,-13,-4,-6
1508971105182298,-3,-17,-7,-52,-38,-3,-7,2
1508971105191293,5,16,13,63,-11,12,10,7
1508971105191293,-2,19,22,1,26,-7,-5,2
1508971105205357,11,-7,3,14,21,14,3,0
1508971105205357,4,6,6,8,7,-5,4,3
1508971105212349,-4,-2,-27,-59,-17,-10,-6,-5
1508971105212349,-3,1,6,2,-24,12,-1,-3
1508971105236438,0,1,-20,13,66,-3,2,1
1508971105236438,2,31,10,25,-84,3,-3,-2
1508971105242429,4,0,13,15,53,-6,4,5
1508971105242429,-8,-8,11,-21,5,6,-10,-15
1508971105250450,8,8,-5,12,-44,5,4,5
1508971105250450,-13,-59,-28,-13,28,-14,-5,-9
1508971105264493,8,35,-5,-20,-30,-4,-4,4
1508971105264493,2,2,-15,15,-16,-9,1,0
1508971105273538,1,-1,17,-22,-10,0,-1,-2
1508971105273538,2,1,-9,13,30,9,6,9
1508971105275516,-3,-18,18,34,39,16,6,-4
1508971105275516,3,-17,2,5,-1,-6,0,13
1508971105296572,4,23,-10,-24,-6,-6,2,-5
1508971105296572,1,-5,-19,-13,-60,-15,-13,-9
1508971105297576,-8,-16,5,-20,-21,-10,-10,-7
1508971105297576,14,12,20,38,34,11,8,6
1508971105309634,-3,22,3,17,18,10,10,7
1508971105309634,-7,12,2,-31,32,-4,-2,-2
1508971105318638,-8,-38,-25,-24,-51,-14,-9,-7
1508971105318638,-1,-8,-12,-11,-3,-4,-1,-2
1508971105333699,-6,-6,25,2,-17,-4,-5,-3
1508971105333699,9,44,32,45,53,12,10,5
1508971105335677,1,-6,-27,-17,-30,-12,-3,-2
1508971105335677,-3,-20,-52,-15,19,-9,-5,-3
1508971105357735,-5,2,86,-10,-47,-2,-2,2
1508971105357735,4,-9,-48,1,57,1,-3,12
1508971105359774,-32,-28,-21,-24,24,-10,-15,-46
1508971105359774,15,24,-26,20,-89,5,9,10
1508971105378791,-4,-3,-11,3,58,3,-1,-5
1508971105378791,-12,-26,27,13,7,8,1,-1
1508971105380797,1,4,5,3,19,-3,1,10
1508971105380797,4,14,54,-11,5,-6,-4,0
1508971105400850,-12,-7,-96,-38,-42,-20,-13,-7
1508971105400850,17,39,76,10,-24,3,9,9
1508971105402867,-11,-76,-90,-11,9,4,-4,-1
1508971105402867,-17,-18,78,-38,-5,-10,-4,5
1508971105415890,1,17,-46,64,8,23,1,-32
1508971105415890,-1,6,100,34,68,8,5,-16
1508971105417909,23,29,-64,-20,-8,-4,0,8
1508971105417909,-8,-6,10,-15,-69,-13,-4,-6
1508971105429960,-23,-70,-27,-19,1,-13,-8,4
1508971105429960,5,13,-25,-12,-11,1,-1,-11
1508971105438952,9,39,4,45,14,18,13,15
1508971105438952,-2,-34,7,-22,4,-9,-4,10
1508971105461010,1,36,110,3,11,-8,-18,-14
1508971105461010,-26,-81,-127,-9,-49,3,9,-13
1508971105463015,0,5,94,21,23,-4,1,10
1508971105463015,52,106,53,40,30,10,2,17
1508971105484102,-28,-69,-24,-59,-36,-22,-10,-7
1508971105484102,2,4,12,7,5,2,-3,8
1508971105485084,18,49,9,10,-1,2,3,15
1508971105485084,-7,7,38,28,42,21,1,-16
1508971105490118,11,2,18,-1,-25,-21,26,10
1508971105490118,-17,-47,-54,-41,-15,-13,-33,-14
1508971105499112,18,24,-1,27,6,17,30,21
1508971105499112,4,34,74,45,16,8,-45,-9
1508971105514182,11,31,21,4,11,-4,36,19
1508971105514182,-47,-89,-89,-63,-35,21,6,-9
1508971105515155,-18,-35,13,-20,-8,-1,-7,-27
1508971105515155,15,52,41,32,36,9,15,7
1508971105536239,-8,-13,-10,-2,-10,-25,-34,-8
