timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971115258898,-1,-3,-4,-3,-2,-3,-14,-2
1508971115258898,0,0,3,-1,-3,1,15,2
1508971115259875,4,-11,-3,-2,-2,-3,-22,-8
1508971115259875,-1,5,4,1,0,-7,-28,-5
1508971115263905,-5,-17,-8,-1,0,3,17,-4
1508971115263905,3,7,0,0,2,10,27,14
1508971115263905,2,-4,-6,-7,1,-2,2,1
1508971115263905,-2,-1,-1,-2,-14,-2,-5,5
1508971115271907,-2,0,3,6,1,-9,-39,-26
1508971115271907,-7,-4,-6,-1,1,0,2,2
1508971115279955,2,7,1,-2,1,1,5,-1
1508971115279955,-2,-8,-6,-4,26,1,-1,-1
1508971115295993,-6,-24,-5,-10,-53,-8,1,5
1508971115295993,9,25,9,14,18,4,-1,1
1508971115300009,-2,9,3,-5,7,7,4,1
1508971115300009,-4,-9,-5,4,-12,-7,-2,-6
1508971115311052,1,2,1,3,21,0,9,6
1508971115311052,-2,-7,-4,-3,7,-4,-12,-7
1508971115331092,-1,-3,-2,3,-25,-6,-7,3
1508971115331092,0,-2,9,12,19,6,9,-2
1508971115333071,-2,3,-3,1,14,6,10,5
1508971115333071,-4,-8,-6,-15,-17,-8,-14,-6
1508971115379225,5,0,0,11,-16,2,3,5
1508971115379225,10,22,4,4,12,9,8,4
1508971115380222,-16,-38,-8,-6,-1,-3,-2,-5
1508971115380222,-3,1,-3,-1,-18,-8,-4,-3
1508971115383230,-5,0,-1,1,11,1,0,-3
1508971115383230,0,-1,-4,-9,0,-5,-4,-5
1508971115383230,9,30,13,13,6,2,1,3
1508971115383230,-6,-39,-3,8,-1,0,1,-1
1508971115390282,-2,-7,-6,-3,3,0,0,0
1508971115390282,-3,2,-3,-4,-7,-1,-2,-4
1508971115397241,0,4,-3,-14,14,-4,-5,-3
1508971115397241,-2,0,12,-9,-7,2,-4,-5
1508971115405279,4,5,-14,-1,-29,-8,-2,0
1508971115405279,1,-4,1,13,8,8,6,-1
1508971115419300,3,-3,0,-10,-13,-8,0,11
1508971115419300,2,12,-3,4,31,9,2,0
1508971115428323,-4,-8,5,3,-8,2,-1,-2
1508971115428323,0,-2,9,1,18,-6,-3,3
1508971115451385,-3,-2,-6,25,35,5,-1,-4
1508971115451385,1,-1,-6,-16,-92,-12,-3,0
1508971115452390,4,14,-4,-48,5,0,8,2
1508971115452390,-5,-21,-13,31,-8,1,-1,0
1508971115465422,1,6,13,29,18,11,3,-4
1508971115465422,1,4,-1,9,61,14,6,2
1508971115466424,-4,-2,1,-17,-13,-1,-9,-5
1508971115466424,-3,3,6,-25,-42,-18,-4,-11
1508971115488484,-1,-6,-17,-34,-11,-8,-5,3
1508971115488484,13,11,2,4,-8,3,-1,3
1508971115489487,-4,2,13,32,4,-11,13,3
1508971115489487,-5,-1,1,-9,33,17,-6,-5
1508971115511580,-2,-7,-6,8,-10,-4,-5,-4
1508971115511580,1,6,8,-5,-31,-5,1,2
1508971115511580,0,-1,-18,-5,24,0,-8,-10
1508971115511580,-1,-5,-6,-8,-15,-1,6,7
1508971115525618,1,5,7,5,59,7,4,-3
1508971115525618,-6,-2,-1,-12,-64,-6,-10,-2
1508971115526620,1,-5,9,10,12,-5,-4,2
1508971115526620,0,0,-7,-24,-14,-4,-3,2
1508971115548681,3,6,6,1,-7,6,8,3
1508971115548681,-2,-14,-4,27,59,1,-2,-4
1508971115549647,-2,7,6,8,-4,0,-6,-2
1508971115549647,-4,-13,-16,-22,-61,-17,-5,-4
1508971115570743,2,0,16,14,20,-15,-6,-1
1508971115570743,-1,29,-1,-2,-32,7,3,3
1508971115571723,-6,-34,1,17,43,9,2,-1
1508971115571723,-5,-14,-7,-22,-15,-4,-5,-1
1508971115585867,12,21,-8,-26,-39,-12,0,1
1508971115585867,-12,7,21,29,59,11,1,-8
1508971115585867,-1,-47,-14,6,-10,-3,0,1
1508971115585867,-3,-7,-2,17,6,0,-1,-1
1508971115609159,12,54,32,9,-12,8,8,11
1508971115609159,16,23,-30,-36,16,-11,-11,-2
1508971115609159,-1,37,1,9,-26,-4,-7,-11
