timestamp,roll,pitch,yaw
1508971045242857,-0.462081,-0.979077,-1.66603
1508971045267024,-0.464812,-0.978963,-1.66536
1508971045281921,-0.46876,-0.978869,-1.6658
1508971045303543,-0.475533,-0.977327,-1.66751
1508971045327127,-0.489192,-0.973106,-1.66664
1508971045342167,-0.502272,-0.970237,-1.67092
1508971045393299,-0.512569,-0.966812,-1.68407
1508971045404240,-0.524682,-0.961614,-1.70207
1508971045406302,-0.546719,-0.950859,-1.71491
1508971045432434,-0.575682,-0.933518,-1.71852
1508971045438486,-0.603391,-0.910598,-1.71613
1508971045461505,-0.621617,-0.884326,-1.7146
1508971045505752,-0.640172,-0.855431,-1.71313
1508971045515798,-0.664931,-0.822267,-1.70937
1508971045521664,-0.690347,-0.784453,-1.70186
1508971045543870,-0.716408,-0.741546,-1.69065
1508971045559795,-0.742235,-0.693329,-1.67785
1508971045590069,-0.766907,-0.645331,-1.66355
1508971045604103,-0.785447,-0.59755,-1.64732
1508971045627218,-0.797213,-0.550874,-1.62971
1508971045650450,-0.80803,-0.506207,-1.60819
1508971045664454,-0.818316,-0.461447,-1.58197
1508971045687777,-0.832277,-0.417281,-1.54992
1508971045710836,-0.848194,-0.370959,-1.51466
1508971045724090,-0.858535,-0.321013,-1.47884
1508971045747438,-0.862384,-0.269196,-1.44716
1508971045770495,-0.861869,-0.218191,-1.41987
1508971045784745,-0.854672,-0.166083,-1.39612
1508971045807780,-0.847039,-0.110933,-1.3779
1508971045829832,-0.845919,-0.0525863,-1.36374
1508971045843898,-0.844893,0.00625185,-1.35191
1508971045868012,-0.842225,0.0662611,-1.34094
1508971045889990,-0.830162,0.126666,-1.32721
1508971045911272,-0.818826,0.18452,-1.31504
1508971045927386,-0.807662,0.241202,-1.30566
1508971045950430,-0.788423,0.296098,-1.2994
1508971045971500,-0.760934,0.349095,-1.29169
1508971045987529,-0.737835,0.398057,-1.28204
1508971046009587,-0.722714,0.440232,-1.27165
1508971046030912,-0.715314,0.470924,-1.26015
1508971046047846,-0.711366,0.491529,-1.24929
1508971046069871,-0.705968,0.503377,-1.23965
1508971046091136,-0.702511,0.510324,-1.23228
1508971046107178,-0.703296,0.51185,-1.22651
1508971046130271,-0.710098,0.506641,-1.22314
1508971046151295,-0.718527,0.499061,-1.22238
1508971046167339,-0.725855,0.493502,-1.22443
1508971046190400,-0.731972,0.488921,-1.22886
1508971046211456,-0.734593,0.484696,-1.2338
1508971046227498,-0.737513,0.481633,-1.2378
1508971046249557,-0.740507,0.48104,-1.24204
1508971046270615,-0.743103,0.480722,-1.2475
1508971046287661,-0.742065,0.479314,-1.252
1508971046309722,-0.740226,0.478338,-1.25449
1508971046330774,-0.739012,0.479352,-1.25677
1508971046347819,-0.740322,0.481108,-1.25801
1508971046369878,-0.738236,0.482113,-1.25722
1508971046391149,-0.736256,0.483227,-1.25433
1508971046407158,-0.735895,0.484083,-1.25165
1508971046430185,-0.734996,0.485139,-1.24881
1508971046451552,-0.73449,0.485491,-1.24626
1508971046467427,-0.732152,0.485102,-1.24305
1508971046489613,-0.731371,0.482627,-1.23952
1508971046512744,-0.731355,0.480829,-1.23656
1508971046534834,-0.732465,0.477395,-1.23467
1508971046549836,-0.732068,0.472852,-1.23383
1508971046572898,-0.732512,0.467674,-1.23227
1508971046594990,-0.732937,0.463445,-1.23106
1508971046609200,-0.736143,0.459806,-1.23148
1508971046632269,-0.739008,0.456302,-1.23227
1508971046655338,-0.741459,0.452357,-1.23262
1508971046676512,-0.741855,0.447648,-1.23207
1508971046694422,-0.743795,0.44149,-1.23182
1508971046715479,-0.74633,0.435509,-1.23225
1508971046736542,-0.74776,0.429467,-1.23305
1508971046752583,-0.746994,0.422523,-1.23361
1508971046774889,-0.745171,0.415174,-1.23414
1508971046796087,-0.744798,0.40771,-1.23637
1508971046811981,-0.745876,0.402108,-1.23976
1508971046835040,-0.748016,0.396719,-1.24548
1508971046856096,-0.750532,0.390649,-1.25588
1508971046872139,-0.751998,0.385034,-1.26748
1508971046895201,-0.749128,0.381295,-1.27638
1508971046919266,-0.746113,0.378766,-1.28128
1508971046932342,-0.746603,0.37482,-1.28424
1508971046955389,-0.74897,0.366743,-1.28693
1508971046976468,-0.750782,0.356129,-1.29143
1508971046991484,-0.75043,0.346638,-1.29872
1508971047014586,-0.750078,0.335829,-1.30734
1508971047035603,-0.74995,0.319519,-1.31756
1508971047051648,-0.752308,0.292695,-1.32825
1508971047074809,-0.758571,0.260925,-1.34224
1508971047096868,-0.759839,0.231056,-1.35735
1508971047111908,-0.752569,0.202063,-1.37015
1508971047134972,-0.752563,0.16888,-1.38113
1508971047158030,-0.764795,0.127435,-1.38924
1508971047172071,-0.778686,0.0822321,-1.39606
1508971047195156,-0.780881,0.0385975,-1.40521
1508971047217223,-0.770695,-0.00540808,-1.41651
1508971047232262,-0.757257,-0.0537292,-1.427
1508971047255493,-0.74537,-0.107803,-1.43613
1508971047277764,-0.733955,-0.165373,-1.44565
1508971047291767,-0.724126,-0.223774,-1.45477
1508971047315032,-0.718922,-0.283206,-1.46382
1508971047337141,-0.716902,-0.343672,-1.47585
1508971047358193,-0.712318,-0.40204,-1.49318
1508971047375215,-0.703366,-0.458393,-1.51284
1508971047397274,-0.692309,-0.515688,-1.53262
1508971047418584,-0.681127,-0.577434,-1.55218
1508971047434718,-0.668064,-0.644913,-1.57157
1508971047457728,-0.651132,-0.717386,-1.59191
1508971047479075,-0.62795,-0.790667,-1.61796
1508971047495249,-0.602022,-0.85571,-1.65091
1508971047517343,-0.582203,-0.910394,-1.69489
1508971047538517,-0.568563,-0.960498,-1.74072
1508971047554712,-0.550417,-0.985826,-1.7736
1508971047577653,-0.518777,-0.980125,-1.77528
1508971047598867,-0.499055,-0.973059,-1.7552
1508971047614789,-0.485443,-0.976962,-1.74745
1508971047637003,-0.474678,-0.983621,-1.74786
1508971047659182,-0.468476,-0.989383,-1.74638
1508971047675184,-0.471736,-0.993416,-1.73842
1508971047697241,-0.479374,-0.995718,-1.72489
1508971047718341,-0.480695,-0.997195,-1.71168
1508971047735345,-0.47524,-0.997745,-1.70209
