timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971093141516,-2,-6,-8,15,15,0,-2,-4
1508971093141516,0,-3,-4,0,-11,-3,-2,0
1508971093142518,-2,0,-5,-17,2,0,-3,-5
1508971093142518,0,5,2,-10,-24,-3,-2,-5
1508971093147683,4,3,3,14,13,1,-2,4
1508971093147683,1,0,3,15,20,3,4,2
1508971093148534,3,4,-2,-6,11,7,3,5
1508971093148534,-4,-3,-3,-8,-19,-10,-5,-7
1508971093152578,-5,-5,-5,-13,-4,-3,-2,-4
1508971093152578,0,3,11,11,29,7,-1,-1
1508971093160702,0,23,2,2,-58,-7,0,2
1508971093160702,-3,-28,-3,-8,23,-2,-2,2
1508971093168623,1,0,-7,-4,-9,-1,-3,-1
1508971093168623,5,11,7,-7,10,1,1,2
1508971093175652,-5,-5,-2,9,29,6,-2,-4
1508971093175652,-2,2,-1,-3,-16,-2,1,0
1508971093190696,2,9,10,14,-25,-6,2,0
1508971093190696,10,43,-9,-9,19,6,1,0
1508971093204884,-12,-41,0,-14,-20,-12,-6,-4
1508971093204884,-4,-1,1,6,0,7,2,-2
1508971093224935,3,-2,-7,-1,34,-1,-1,2
1508971093224935,-7,-1,1,-8,-53,0,-5,-10
1508971093228987,4,1,-2,10,98,4,4,10
1508971093228987,11,42,11,1,-99,-13,-8,-11
1508971093230950,-13,-44,-12,-13,33,2,-1,-5
1508971093230950,-4,-20,-22,1,-33,-14,-2,0
1508971093277084,-2,-2,0,8,-38,6,-1,-2
1508971093277084,0,9,3,22,61,10,3,1
1508971093278088,-4,-7,-9,-20,-38,-19,-5,1
1508971093278088,-1,0,-4,-7,-9,10,1,-3
1508971093281125,1,0,1,21,34,9,-1,-1
1508971093281125,3,5,8,-2,-10,0,1,-1
1508971093282086,-8,-37,-6,8,4,-2,-2,-5
1508971093282086,-8,-25,-12,-15,35,-2,-4,-2
1508971093287226,3,-2,-2,-9,-72,-27,-1,4
1508971093287226,-4,2,5,9,5,8,0,-2
1508971093295314,4,16,8,18,76,19,3,-3
1508971093295314,6,6,1,-5,-52,-15,-6,10
1508971093310426,-9,-6,-1,-19,7,-3,-3,-3
1508971093310426,-3,-13,-19,-10,-34,-12,-2,-2
1508971093317655,0,2,-3,-17,-14,-5,2,1
1508971093317655,-4,4,7,30,25,15,-5,-8
1508971093326568,3,10,15,29,59,15,9,4
1508971093326568,-1,1,0,-17,-50,-9,-3,-1
1508971093348740,-3,-4,-21,-12,27,-9,-4,-3
1508971093348740,-2,-3,-6,-24,-32,-7,-2,-2
1508971093350603,6,-1,5,0,2,-3,2,4
1508971093350603,9,34,19,29,-19,8,6,1
1508971093363724,-9,-8,-6,-9,7,-12,-7,-3
1508971093363724,-4,-34,-14,-28,-39,-15,-3,1
1508971093369685,-1,-6,-6,29,73,18,-3,-6
1508971093369685,5,17,13,8,20,10,5,2
1508971093386861,3,-5,2,10,-20,3,2,2
1508971093386861,0,13,3,-2,28,-5,-3,0
1508971093387861,-7,-8,-12,-26,-54,-7,0,-3
1508971093387861,-4,-29,-18,-15,22,-11,-9,-5
1508971093409059,5,20,11,0,-18,11,3,3
1508971093409059,1,0,-8,-3,68,13,-4,-2
1508971093410921,-3,-5,11,-3,-92,-16,-2,-4
1508971093410921,0,1,3,14,12,-10,1,5
1508971093422345,2,3,1,-23,-22,5,-1,-3
