timestamp,x,y,z
1508971069760549,16.25,-0.625,2.1875
1508971069775621,9.9375,2.6875,2.125
1508971069800696,4.375,5.125,3.4375
1508971069820804,4.125,4.9375,6.0625
1508971069835065,4,6.375,12.125
1508971069858100,-0.875,14.4375,23.375
1508971069881115,-14.75,31.1875,43.0625
1508971069912196,-18.75,45.5,59.25
1508971069920194,-5.5625,56.0625,77.5625
1508971069934358,2.625,64.4375,97.8125
1508971069956450,-4,74.5,114.563
1508971069974582,-21.875,85.4375,130.125
1508971069994514,-33.3125,88.25,142.25
1508971070047829,-36.125,85,159.25
1508971070048695,-19.0625,80.75,175.063
1508971070055676,12.0625,87,171.125
1508971070075754,-0.25,103.813,154.438
1508971070091773,-30.5625,109.25,158.938
1508971070128133,-32.125,115.313,189
1508971070143399,-17.0625,121.375,206.625
1508971070160296,-26.625,121.313,196.938
1508971070197664,-9.875,119.5,192.313
1508971070203813,20.875,117.438,203.438
1508971070219823,55.875,121.813,208.813
1508971070242128,71.375,125.125,203.438
1508971070271315,60.375,124.875,198.5
1508971070280220,36.5625,128.938,181.188
1508971070302483,37.6875,135.375,172.625
1508971070323647,30.75,147.813,166.688
1508971070339581,36.875,149,145.188
1508971070362728,45.4375,140.938,125
1508971070383988,33.5625,134.375,126.625
1508971070407068,28.5,116.563,108.188
1508971070422089,9.9375,95.5625,92.75
1508971070443429,0.4375,70.0625,81.375
1508971070459334,-8.9375,42.4375,68.9375
1508971070482633,-23,13.375,51
1508971070503885,-31.6875,-11,23.8125
1508971070520083,-43.75,-28.5,-5.0625
1508971070542142,-50.25,-37.625,-27.25
1508971070563339,-54.9375,-41.0625,-36.9375
1508971070580239,-55.75,-40.3125,-39.0625
1508971070602299,-59,-33.0625,-34.3125
1508971070623700,-45.0625,-19.25,-27
1508971070639813,-23.4375,-5.4375,-21.25
1508971070662007,-9.9375,5.125,-15.125
1508971070685181,-1.875,9.25,-6.6875
1508971070699217,1.0625,9.1875,-0.1875
1508971070722466,5.875,9.625,1.625
1508971070744563,10,10.75,6.8125
1508971070759563,9.875,8.5625,10.4375
1508971070782653,12.25,2.3125,7.25
1508971070804682,10.875,-2.0625,6.25
1508971070819722,8.625,-4.25,2.4375
1508971070841780,6.1875,-4.9375,-0.9375
1508971070864842,6.625,-6.75,-4.5
1508971070878879,4.4375,-8.875,-8.6875
1508971070901941,0.5,-8.125,-6.1875
1508971070925002,0.5,-5.625,-4.75
1508971070939039,1.125,-3.5,-3.5
1508971070962102,5.3125,-4.25,-5.25
1508971070985162,3.625,-6,-5.6875
1508971071000202,1.5,-7,-4.3125
1508971071028277,2.3125,-7.3125,-5.625
1508971071044355,2.125,-9.125,-9.1875
1508971071067385,5.5,-16,-17.875
1508971071088513,7.375,-25.375,-26.9375
1508971071104510,3.125,-33.5,-38.75
1508971071127549,-6,-40.625,-50.625
1508971071148892,-13.3125,-46.0625,-63.375
1508971071163810,-9.4375,-61.5,-76.5
1508971071186948,-11.5625,-76.375,-88.5625
1508971071208144,-17.3125,-91.1875,-99.0625
1508971071224070,-23.25,-97.3125,-105.813
1508971071247139,-20.4375,-104.563,-126.625
1508971071269376,-14.625,-106.063,-136.125
1508971071284567,-8.1875,-111.563,-139.688
1508971071307810,-19.25,-123.813,-147.813
1508971071329868,-39.6875,-121.313,-152.625
1508971071344135,-39.125,-109.313,-168.438
1508971071367224,-6.75,-99.3125,-179.438
1508971071390257,16.3125,-102.5,-175.563
1508971071404297,5.75,-102.438,-179.063
1508971071427355,-14.5,-89.9375,-179.875
1508971071449578,11.4375,-67.9375,-162.188
1508971071464581,11.375,-55.1875,-147.563
1508971071493683,-26.5625,-48.75,-148.813
1508971071509713,-50.9375,-40.25,-161.063
1508971071530755,-24.5,-34.75,-160.563
1508971071546797,19.1875,-37.6875,-144.5
1508971071569860,25.625,-53.375,-139.938
1508971071590916,16.3125,-73.875,-148
1508971071607083,14.1875,-105,-151.438
1508971071630178,39.6875,-133.438,-147.875
1508971071651397,54.75,-135.75,-142.938
1508971071667467,48.875,-113.125,-139.25
1508971071689525,26.5625,-83.625,-120.25
1508971071710886,3.4375,-67.8125,-92.9375
1508971071727790,0.8125,-40.8125,-44.0625
1508971071749848,58.0625,-5.5,14.5625
1508971071770904,86.125,2.5,34.375
1508971071794968,74.625,-2.75,24.125
