timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971007229300,-2,-8,-6,-25,0,-2,-4,-2
1508971007229300,-9,-23,-6,-23,-85,-12,-3,-5
1508971007235250,2,5,6,23,32,2,-1,-1
1508971007235250,0,-2,-7,5,15,-1,-1,-1
1508971007238280,2,4,6,9,10,4,1,0
1508971007238280,4,6,1,10,1,1,3,2
1508971007239262,-8,-15,-8,-41,-9,-6,-4,-3
1508971007239262,0,1,3,18,-19,-2,0,1
1508971007242269,2,2,2,-12,38,0,0,1
1508971007242269,-1,1,3,7,-25,4,2,0
1508971007256395,-1,6,-7,27,46,9,3,2
1508971007256395,-3,-4,-7,-12,-13,-5,-3,-6
1508971007265361,-5,-8,-6,-4,-37,-16,-6,-4
1508971007265361,3,10,9,10,79,19,3,0
1508971007270350,2,2,7,15,-43,-2,5,0
1508971007270350,-2,-9,-10,-32,17,-7,3,8
1508971007285385,-2,2,-2,-2,-19,-21,2,-1
1508971007285385,0,-1,1,-14,-68,-5,-18,-2
1508971007301454,0,3,3,20,31,1,-3,-1
1508971007301454,-3,-3,-7,-15,8,-5,-14,-5
1508971007309450,-1,-2,-11,-28,-40,11,8,0
1508971007309450,-2,0,3,25,63,7,6,3
1508971007348579,-1,-2,0,0,-15,-6,-4,-2
1508971007348579,-5,-9,-20,-22,2,-4,-4,-2
1508971007349555,1,0,3,12,-12,8,4,-1
1508971007349555,-1,5,18,-14,-35,-15,-3,-2
1508971007350558,0,-3,-10,35,43,10,2,1
1508971007350558,1,-3,-14,-35,40,-6,-3,0
1508971007352564,-4,-2,-31,-39,-81,-15,0,-4
1508971007352564,3,-4,18,-3,12,4,4,2
1508971007361587,-1,22,35,66,4,4,1,-3
1508971007361587,0,-6,-29,-38,36,-9,-3,1
1508971007367630,-6,-10,-4,-32,-57,-4,-5,-3
1508971007367630,4,2,-10,14,3,-3,8,5
1508971007376641,0,9,40,-8,-19,-5,-5,-5
1508971007376641,1,7,15,2,-14,0,-4,-1
1508971007390672,-1,-7,-11,32,57,4,-7,-3
1508971007390672,3,7,-26,-34,-16,11,14,5
1508971007399688,-1,-20,-31,23,58,9,5,6
1508971007399688,-5,2,31,-12,-34,-4,-3,-2
1508971007421748,2,0,38,-32,-29,-24,-15,-6
1508971007421748,-2,8,21,56,-11,-3,-14,-5
1508971007429768,5,4,-26,-41,33,19,23,6
1508971007429768,5,4,10,7,-38,-12,-11,0
