timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971048690385,-5,-8,-2,8,26,4,0,-4
1508971048690385,-1,0,1,-20,-36,-5,-2,-2
1508971048694555,1,7,8,15,1,2,1,1
1508971048694555,-5,-7,-6,19,28,0,-1,-3
1508971048696661,-2,-4,-6,-8,14,-5,-3,-3
1508971048696661,-4,-5,-6,-17,23,4,-3,-5
1508971048698650,-1,-2,-2,2,-63,-25,0,0
1508971048698650,-2,5,4,-21,-32,3,6,-2
1508971048700604,10,8,7,21,-3,6,-6,3
1508971048700604,3,11,-2,9,91,11,2,1
1508971048711619,-7,-21,-7,-24,-51,-7,-5,-6
1508971048711619,-6,-8,-8,-15,-5,-16,-3,0
1508971048724663,-3,-1,-1,-1,-11,2,-1,-5
1508971048724663,11,79,23,33,4,10,5,3
1508971048730822,-8,-49,-21,-14,48,3,-4,-3
1508971048730822,2,4,2,-4,10,-1,-2,-1
1508971048738897,3,8,8,-6,-64,-7,2,2
1508971048738897,1,3,-1,5,48,11,-1,-1
1508971048762197,20,43,7,39,-44,-7,4,7
1508971048762197,-30,-54,-19,-32,63,11,-5,-10
1508971048764176,7,30,2,-21,-75,-16,2,4
1508971048764176,-8,-16,-3,21,13,-1,2,-3
1508971048783327,18,21,13,10,39,14,7,6
1508971048783327,21,65,23,12,-4,-3,2,11
1508971048823348,5,41,6,11,-25,-1,1,0
1508971048823348,5,18,23,-8,16,-2,1,-1
1508971048824326,4,7,3,25,4,19,2,-1
1508971048824326,9,4,17,13,-16,-7,2,5
1508971048825330,15,40,16,9,25,5,5,8
1508971048825330,-12,-24,-40,-12,28,-2,-6,-9
1508971048829481,-1,8,3,-19,-55,-17,-6,-3
1508971048829481,11,25,1,6,-11,6,1,2
1508971048830372,1,14,20,15,17,7,8,2
1508971048830372,-28,-58,-43,-18,-28,-7,-3,0
1508971048835357,18,80,-1,-19,20,-6,-7,-7
1508971048835357,-4,-12,-5,-16,-2,-9,-9,0
1508971048851445,-9,-19,1,-10,-45,-3,-3,-2
1508971048851445,10,15,24,25,21,18,17,3
1508971048857650,18,9,15,28,23,11,10,14
1508971048857650,-9,4,-10,-29,-5,-6,0,-1
1508971048866536,-12,-29,-30,-24,6,-14,-13,-13
1508971048866536,-2,3,25,12,-49,-5,-4,-1
1508971048889708,-5,-19,15,29,-4,-4,0,1
1508971048889708,6,6,-25,-1,22,0,1,0
1508971048890599,-12,-44,-2,-10,40,12,-3,-6
1508971048890599,18,51,2,9,29,0,0,5
1508971048911920,-2,-40,-25,12,-4,14,4,3
1508971048911920,4,28,73,6,-2,-18,-3,2
1508971048913772,-18,-39,-27,-49,-49,-12,-10,-8
1508971048913772,2,14,11,25,-14,6,3,0
1508971048925168,-7,-14,8,-28,6,-10,-4,-3
1508971048925168,-3,12,-16,23,-17,10,3,-10
1508971048934098,9,39,-3,-4,27,-5,-1,10
1508971048934098,3,-8,-6,-28,-1,-6,-5,-2
1508971048949242,-11,-11,-6,24,2,5,4,-2
1508971048949242,-5,-2,17,12,22,10,12,10
1508971048951103,19,19,9,17,8,6,-5,-6
1508971048951103,-3,-12,-55,-15,-1,-8,-1,-6
1508971048972177,-2,-7,11,-44,-66,-21,-13,-12
1508971048972177,-8,-20,-19,-1,9,8,1,0
1508971048973158,3,18,51,28,24,11,8,6
1508971048973158,-4,-3,2,31,65,22,7,1
1508971048985306,-11,-31,-28,-15,-36,-17,-7,-7
1508971048985306,-3,-21,-13,-31,-54,-14,-12,-5
1508971048994218,0,4,-25,5,-3,-5,2,0
1508971048994218,7,25,23,22,13,4,-1,-1
1508971049009283,-24,-61,-13,-12,15,0,0,3
1508971049009283,12,5,10,3,7,-1,-2,4
1508971049010284,9,-12,-83,-16,9,2,-7,-9
1508971049010284,8,24,122,18,-36,-10,9,66
1508971049039480,-28,-6,-81,-26,-4,-18,-84,-91
1508971049039480,15,15,-13,61,67,18,22,42
1508971049040375,-2,-17,-14,-51,-44,18,59,24
1508971049040375,-1,-7,-30,20,-2,-9,-26,-16
1508971049045489,14,16,53,10,33,-11,-42,43
1508971049045489,-16,1,10,-33,-31,17,71,-24
1508971049054374,-11,1,-58,68,14,3,-9,-13
1508971049054374,8,7,80,-65,-19,-5,24,32
1508971049069415,-9,6,13,-5,-4,-5,-32,-53
1508971049069415,4,4,-69,7,-13,-6,-40,-21
1508971049070417,3,2,70,-25,0,-8,-1,44
1508971049070417,-12,-2,-5,32,-6,1,-18,-67
1508971049091518,-3,5,-49,1,-4,0,14,-8
1508971049091518,-4,13,66,-29,0,-13,-20,-3
1508971049093501,-17,-30,45,-19,-3,-5,4,-24
1508971049093501,7,1,-37,7,-14,-13,-46,7
1508971049105780,5,17,32,27,38,38,84,12
1508971049105780,-10,-20,-24,-9,0,-18,-20,-18
1508971049114697,4,5,-35,4,-16,-9,-17,20
1508971049114697,-9,-24,44,-31,-11,2,-18,-26
1508971049129706,3,7,-17,-39,-9,-18,-28,7
1508971049129706,0,-16,-34,47,8,38,63,61
1508971049130707,4,1,83,-6,-21,-17,-3,-19
1508971049130707,-9,-12,-104,5,41,17,17,-11
1508971049151782,-13,3,116,7,-8,-22,-19,1
1508971049151782,2,3,46,-6,-3,14,8,6
1508971049153765,14,9,-63,-5,-2,-10,-21,2
1508971049153765,-22,-53,-107,-16,-12,0,14,-25
1508971049164792,16,22,70,1,0,-1,20,30
1508971049164792,-5,-16,-53,-19,-2,-2,-53,-18
1508971049173816,-6,-6,5,12,1,5,4,-6
1508971049173816,4,18,31,0,-3,-19,7,10
1508971049188883,9,-5,-80,-14,0,25,-3,12
1508971049188883,-3,-2,-9,12,11,-12,9,-11
1508971049190862,-2,0,14,10,-5,1,-16,-28
1508971049190862,6,1,5,-15,-18,-8,-19,13
1508971049211945,7,23,46,52,52,12,33,13
1508971049211945,1,-12,-64,-41,-28,-12,6,-12
1508971049212921,12,16,4,41,24,33,2,14
1508971049212921,-23,-18,-41,-57,-40,-18,-28,-20
1508971049224956,-5,-19,-24,-1,-25,-4,39,4
1508971049224956,-6,-11,16,2,10,-11,-24,-7
1508971049233976,1,7,-9,9,14,2,11,1
1508971049233976,5,-4,5,-7,-14,-5,-1,5
1508971049249046,24,47,15,26,24,26,20,13
1508971049249046,-21,-47,-62,-27,-14,-12,-29,-17
1508971049251049,3,25,61,24,20,5,-2,-6
1508971049251049,4,1,-4,10,-1,4,-10,18
1508971049273081,13,-1,-21,-10,-3,-6,45,21
1508971049273081,-5,24,61,24,19,13,-7,-35
1508971049275086,23,14,-26,-3,-5,-2,0,22
1508971049275086,-5,-5,4,-8,-7,2,18,-3
1508971049285113,-5,-5,-15,8,5,-5,-14,4
1508971049285113,2,8,28,-16,-24,-18,-8,10
1508971049294137,-8,-18,-2,-5,-7,-1,7,-7
1508971049294137,5,4,-18,-5,10,4,8,-2
1508971049309176,-1,-17,11,13,1,0,-22,8
1508971049309176,-4,21,53,6,4,-2,11,-6
1508971049310179,0,5,-46,6,6,2,-2,-2
1508971049310179,9,6,20,0,4,-3,-1,6
1508971049331236,-11,9,-36,2,-9,-3,-3,-8
1508971049331236,6,-5,26,-16,-2,1,4,27
1508971049333241,-14,-17,3,-7,0,-4,-10,-30
1508971049333241,-2,1,36,-2,-22,-13,-12,-3
1508971049345272,1,12,4,12,29,16,29,4
1508971049345272,2,6,7,15,-1,-6,-20,-7
1508971049354299,-11,-21,-31,-42,-34,-23,3,4
1508971049354299,10,-1,21,14,19,22,17,12
1508971049369339,-16,-1,-31,-17,-13,-8,-17,-31
1508971049369339,12,12,15,20,16,5,10,28
1508971049370342,-29,-28,14,-4,-7,-11,-24,-18
1508971049370342,3,18,30,7,-5,-8,-3,-14
1508971049391439,15,-4,-3,-10,-8,-6,-8,28
1508971049391439,-9,7,-42,1,3,5,8,-13
1508971049393402,-6,-19,26,8,-1,-2,-2,2
1508971049393402,-2,4,-51,-31,-17,-7,-3,0
