timestamp,x,y,z
1508971115090037,33.0625,-4.5625,9.9375
1508971115112868,28.6875,-1.5,12.875
1508971115127894,27.375,-0.25,13.625
1508971115151522,29.875,-2.0625,10.25
1508971115173542,28.8125,-1.875,5.375
1508971115188558,18.625,-2.8125,1.3125
1508971115210745,6.0625,-1.8125,0.25
1508971115257933,-0.625,-0.9375,1.8125
1508971115258898,-4.3125,-1.3125,3.1875
1508971115270930,-3.4375,4.5,3.875
1508971115295993,-3.5,5.3125,-0.3125
1508971115311052,-20.8125,10.6875,0.75
1508971115332068,-55.3125,18.6875,7.625
1508971115377214,-76.3125,28.375,17.625
1508971115378218,-62.0625,39.875,29
1508971115391224,-37.3125,48.3125,35.25
1508971115412281,-23.375,54.4375,39.1875
1508971115428323,-21.25,58.25,47.125
1508971115452390,-16.8125,55.1875,59.5
1508971115472443,-14.25,54.4375,75.5
1508971115490489,-20.3125,54.1875,84.875
1508971115512550,-14.8125,74.1875,89.9375
1508971115532630,-26.125,91.5,94.8125
1508971115550681,-40.4375,99.75,107.563
1508971115572711,-64.1875,107.188,116.125
1508971115592972,-85.3125,111.75,127.563
1508971115610018,-62.6875,108.438,158.875
1508971115639128,-17.6875,102.25,193.063
1508971115652338,0.9375,97.375,200.688
1508971115670407,30.125,101.563,192.875
1508971115694678,45.8125,112.813,181.75
1508971115712847,49.5,121.563,168.125
1508971115730781,41.5625,129.25,163.625
1508971115753044,26.25,137.688,175.125
1508971115774115,37.6875,158.563,185.438
1508971115790145,39.875,170.813,192.188
1508971115813262,5.75,165.875,187.563
1508971115833527,-5.8125,152.25,170
1508971115854403,-19.1875,149,152.875
1508971115872454,14.625,150.875,141.375
1508971115893614,36.5625,139.438,130.375
1508971115917678,15.125,123.75,118.125
1508971115932750,-3.375,109.125,112.313
1508971115953772,-14,87.5,108.688
1508971115975069,-10.9375,53.3125,84.4375
1508971115993113,-32.125,19.625,61.9375
1508971116014165,-46,-6.75,41.6875
1508971116035252,-61.4375,-30.3125,12.625
1508971116052266,-56.6875,-44.4375,-19.25
1508971116074352,-55.6875,-48.8125,-40.9375
1508971116095412,-54.5,-46.4375,-47.125
1508971116113441,-52.625,-38.5,-47.1875
1508971116133583,-46.6875,-25.5625,-36.1875
1508971116154593,-27.75,-10,-23.125
1508971116172587,-14.5,1.75,-7.8125
1508971116195770,2.1875,8.3125,4.1875
1508971116214963,3.8125,5.375,8.125
1508971116232873,4.75,-0.25,12.8125
1508971116254926,1.8125,-2.4375,14
1508971116275002,3.375,-1.5,12
1508971116293030,-2.5625,-7.125,4.6875
1508971116315091,-0.25,-12.5625,-0.8125
1508971116335291,-11.75,-16.5625,-4.375
1508971116358345,-7,-16.625,0
1508971116374244,-9.0625,-15.6875,-1.1875
1508971116397333,-12.3125,-13.4375,-3.4375
1508971116418596,-8.9375,-13.3125,-3.75
1508971116434603,3.1875,-8,-6.8125
1508971116456712,0.4375,-2.9375,-4.4375
1508971116477863,-0.125,2.5625,-3.625
1508971116494764,4.375,5.4375,-3.3125
1508971116516857,5.75,5.1875,-0.5
1508971116538244,7.1875,3.6875,0.5625
1508971116554183,3.75,1.125,1.1875
1508971116577215,5.75,0,3.1875
1508971116598410,8.3125,-1.4375,4.1875
1508971116614344,7.75,-4.5,2.75
1508971116637404,8.3125,-6.625,-0.9375
1508971116658477,4.8125,-8,-1
1508971116674468,3.6875,-6.9375,-3
1508971116696565,1,-5.5,-6.125
1508971116719591,-2.125,-7.625,-9.25
1508971116734759,-2.75,-8.1875,-10.4375
1508971116756989,-6.6875,-5.3125,-11.4375
1508971116779088,-6.5625,-2.75,-11.4375
1508971116794123,-5.9375,-2.9375,-7.6875
1508971116818176,-1.8125,-2.375,-1.5625
1508971116839223,-0.25,-2.125,0.875
1508971116854251,4.875,-3.0625,-2.5
1508971116876662,5.8125,-4.625,-5.5
1508971116899603,4.25,-7.3125,-7.5
1508971116913644,7.4375,-10.75,-11.125
1508971116937061,10.8125,-14.6875,-15.9375
1508971116959168,15.8125,-25,-28.875
1508971116980313,13.5625,-41.75,-49.5625
1508971116997228,10.625,-60.1875,-86.6875
1508971117027459,16.25,-73.5625,-101.813
1508971117040578,31.6875,-81,-112.438
1508971117056712,41,-80.625,-126.563
1508971117079791,28.375,-88.625,-133.313
1508971117101076,9.625,-96.3125,-140.125
1508971117117097,-6.5625,-90.75,-143.25
1508971117139193,-2.6875,-83.625,-147.063
1508971117160284,5.8125,-88.625,-161.813
1508971117177353,-3.625,-98.125,-159.938
1508971117199391,-24.0625,-103.75,-153.375
1508971117220686,-32.8125,-97.0625,-149.438
1508971117236649,-29.375,-82.3125,-148.063
1508971117259709,-20.9375,-67.25,-154.063
1508971117281076,-27.5,-70.25,-154.25
1508971117297086,-42.6875,-94.3125,-141.5
1508971117319115,-21.6875,-106.188,-144.938
1508971117340211,16.625,-91.375,-165.438
1508971117363391,41.4375,-77.1875,-177.188
1508971117379399,52.4375,-87.3125,-167.375
1508971117400737,44.5,-106.5,-153.5
1508971117416833,32.9375,-102.438,-152.938
1508971117439894,17.9375,-96.375,-149.188
1508971117461147,-6.625,-101.563,-136.188
1508971117477192,-3.3125,-103.125,-130.25
1508971117499248,17.625,-80.375,-129.563
1508971117520311,37.75,-62.25,-109.625
1508971117536348,53.0625,-61.625,-86.875
1508971117559590,62.8125,-55.875,-57.375
1508971117580801,69.75,-27.1875,-21.5625
1508971117596690,57.5,1.1875,2.875
1508971117619755,20.0625,15.375,17.25
1508971117642006,-10.75,8.8125,22.625
1508971117656078,-11.5625,5.25,21.0625
1508971117679287,22.75,1.3125,22.0625
1508971117702322,45.9375,0.25,21.9375
