timestamp,x,y,z
1508971083905275,26.25,-1.3125,6.1875
1508971083921316,24.25,0.6875,5.25
1508971083943381,17.125,0.8125,2.8125
1508971083966977,3,-2.375,-1.3125
1508971083982009,5.375,0.875,-2.5625
1508971084002865,8.8125,2.0625,2.9375
1508971084026936,9.1875,3.375,9
1508971084063276,5.9375,6,10.3125
1508971084073175,-14.4375,12.75,18.75
1508971084087212,-24.375,21.8125,28.5625
1508971084102485,-27.8125,29.25,32.75
1508971084123585,-35.625,36.1875,42.1875
1508971084147755,-32.1875,39.1875,51.625
1508971084200337,-22.25,44,51.4375
1508971084201319,-22.0625,54.5625,48.8125
1508971084207316,-27.75,51.625,51.0625
1508971084220369,-28.625,46,52.5625
1508971084243689,-22.0625,43.6875,55.25
1508971084265602,-17.8125,54.9375,57
1508971084281822,-26.0625,59.875,60
1508971084302875,-49.875,60.75,70.875
1508971084325069,-58.0625,64.4375,85.5625
1508971084341979,-63.8125,62.4375,95.625
1508971084363125,-53.3125,60.875,109.375
1508971084385259,-31.875,60.6875,121.625
1508971084400278,-12.25,59.75,131.625
1508971084423229,0.875,65.3125,143.188
1508971084454285,-3.9375,76.0625,150.313
1508971084460606,-17.6875,76.625,162.188
1508971084482672,-17.125,74.875,174
1508971084505682,3,74.8125,177.938
1508971084519671,29.25,74.8125,177.625
1508971084542876,42.875,79.75,172
1508971084564935,47.25,86.0625,162.625
1508971084587967,40.5625,96.6875,148.313
1508971084602896,72.6875,121.813,130.438
1508971084624968,94.3125,141.25,123.25
1508971084648150,87.3125,149.875,115.563
1508971084671077,76.375,155.875,120.625
1508971084685267,62.3125,155.688,122.188
1508971084707309,48.9375,141.438,118.375
1508971084723248,36.1875,123.375,107.75
1508971084745413,21.875,99.5,95.5
1508971084767483,19.875,74.4375,84.1875
1508971084782533,9,49.0625,69.875
1508971084805594,-2.6875,19.9375,51.5
1508971084827632,-20.125,-5.875,30.4375
1508971084842532,-36.25,-21.375,10.375
1508971084865631,-40.875,-29,-1.375
1508971084887661,-39.6875,-25.75,-9.0625
1508971084902710,-31.5,-16.75,-14.375
1508971084924887,-26.625,-7.6875,-18.625
1508971084947857,-22.25,-1.0625,-19.875
1508971084962898,-20.25,5.875,-21.375
1508971084984951,-12.3125,10.1875,-17
1508971085008117,-0.6875,12.875,-14.6875
1508971085023164,-2.75,9.9375,-10.875
1508971085045346,1.5,5.6875,-8.3125
1508971085067243,0.875,1.375,-6
1508971085082311,5.9375,-0.25,-2.0625
1508971085105371,2.25,-4.4375,1.625
1508971085127402,0.6875,-7.875,3.4375
1508971085142469,-1.1875,-9.625,2.625
1508971085165521,-1.375,-7.875,-0.4375
1508971085187562,1.375,-6,-0.625
1508971085202603,1.1875,-5.0625,-1.125
1508971085224661,-4.6875,-5.1875,-4.1875
1508971085247722,-3.75,-3.1875,-4.75
1508971085262763,-3.5,0.4375,-3.125
1508971085284821,0.5,2.5625,0.4375
1508971085307885,-0.875,2.125,0.75
1508971085322937,1.375,-0.1875,-0.625
1508971085345008,0.0625,-1.3125,0.9375
1508971085367069,2.75,-0.9375,1.25
1508971085390198,0.5,-2.375,1.125
1508971085405240,2.875,-2.3125,-0.9375
1508971085427377,2.4375,-2.6875,-1.875
1508971085444414,1.75,-1.9375,-1
1508971085465475,0.1875,-1.5,-1.5625
1508971085487530,0.9375,-2.6875,-4.0625
1508971085504559,1.375,-6.3125,-5.375
1508971085525635,2.25,-11.0625,-5.5625
1508971085547840,1.375,-15.875,-4.8125
1508971085565834,3.1875,-22,-9.1875
1508971085585025,-0.25,-34.625,-34.9375
1508971085608122,-13.375,-46.6875,-59.4375
1508971085625164,-3.5,-54.75,-71.4375
1508971085645370,13.875,-67.875,-82.25
1508971085670443,-0.1875,-92.1875,-91.9375
1508971085685484,-19.5,-106.313,-98.8125
1508971085705646,-15.1875,-111.688,-104.938
1508971085727795,-12.125,-104.75,-113.438
1508971085758893,-8.25,-101.063,-123.813
1508971085765002,-12.3125,-98.3125,-132.938
1508971085794941,-22.5,-92.3125,-143.25
1508971085812986,-14.9375,-93.4375,-151.188
1508971085825045,-1.3125,-88.0625,-152.125
1508971085849083,-7.3125,-90.9375,-153.063
1508971085870220,-11.4375,-101.813,-147.125
1508971085885360,-4.25,-101.375,-139.438
1508971085907474,16.5,-91.875,-135.438
1508971085930513,34.6875,-89.25,-126.938
1508971085944646,41.4375,-99.8125,-106.375
1508971085974835,27.5625,-98.6875,-98.4375
1508971085990760,3.4375,-84.1875,-107.75
1508971086007770,-2.1875,-63.25,-101.188
1508971086027970,5.25,-49.75,-81.75
1508971086050023,2.5,-54.125,-73.4375
1508971086065066,-15.4375,-73.0625,-83.9375
1508971086088089,-23.375,-75.0625,-89.75
1508971086110166,-5.5,-55.8125,-81.375
1508971086125284,31.375,-31.6875,-60.25
1508971086147516,40.8125,-44.75,-45.3125
1508971086170451,29.25,-70.375,-44.25
1508971086184825,31.125,-87,-55.0625
1508971086207890,35.0625,-80.125,-66.8125
1508971086229947,37.625,-59.625,-69.1875
1508971086244989,33.3125,-44.5,-56.5625
1508971086268070,4.125,-36.75,-44.8125
1508971086290109,-13.25,-36.625,-38.9375
1508971086307008,-10.125,-25.6875,-27
1508971086328063,30.875,-5.625,-1
1508971086350268,63.3125,-4.875,12.8125
