timestamp,roll,pitch,yaw
1508971004271055,-0.388753,-1.0496,-1.78651
1508971004293111,-0.389035,-1.04772,-1.7863
1508971004308151,-0.399316,-1.04147,-1.78076
1508971004332245,-0.421446,-1.02722,-1.76768
1508971004353803,-0.451802,-1.004,-1.75193
1508971004368342,-0.485673,-0.974093,-1.73745
1508971004392407,-0.52683,-0.938413,-1.71894
1508971004414466,-0.570081,-0.901532,-1.69514
1508971004461886,-0.606199,-0.862305,-1.67684
1508971004463888,-0.631023,-0.817153,-1.66526
1508971004474880,-0.648343,-0.768321,-1.6573
1508971004489925,-0.671686,-0.714648,-1.64899
1508971004513244,-0.704314,-0.657115,-1.64174
1508971004535414,-0.744574,-0.594791,-1.63126
1508971004588787,-0.783483,-0.521229,-1.61357
1508971004588787,-0.809937,-0.442176,-1.59358
1508971004594828,-0.822453,-0.361293,-1.57882
1508971004624906,-0.826481,-0.279063,-1.5617
1508971004631027,-0.815634,-0.191979,-1.53941
1508971004653066,-0.803216,-0.103829,-1.52316
1508971004669169,-0.798915,-0.0168605,-1.51263
1508971004690541,-0.794977,0.0702166,-1.50393
1508971004713725,-0.788866,0.157259,-1.49637
1508971004728735,-0.785164,0.241835,-1.48894
1508971004750907,-0.781159,0.321167,-1.48297
1508971004773038,-0.781737,0.395195,-1.47836
1508971004788079,-0.778265,0.462322,-1.47322
1508971004810130,-0.780937,0.522234,-1.46727
1508971004833163,-0.78545,0.573104,-1.46031
1508971004855254,-0.785561,0.613213,-1.44887
1508971004870262,-0.785738,0.638368,-1.43463
1508971004893516,-0.790593,0.650619,-1.41816
1508971004915785,-0.797769,0.65064,-1.40137
1508971004930824,-0.809456,0.639962,-1.38766
1508971004953733,-0.823433,0.621096,-1.38244
1508971004976034,-0.837426,0.601078,-1.3824
1508971004991197,-0.849298,0.583536,-1.38528
1508971005013307,-0.858676,0.568421,-1.39028
1508971005036216,-0.864293,0.559382,-1.39501
1508971005051290,-0.867652,0.555614,-1.39914
1508971005073456,-0.869725,0.556501,-1.40323
1508971005095519,-0.867212,0.559691,-1.40618
1508971005110539,-0.86228,0.56382,-1.40726
1508971005133737,-0.856797,0.568244,-1.40692
1508971005156049,-0.853199,0.570599,-1.40572
1508971005170947,-0.849479,0.571261,-1.40323
1508971005195010,-0.846157,0.570475,-1.40136
1508971005216208,-0.842688,0.568847,-1.39906
1508971005231209,-0.840675,0.566584,-1.39628
1508971005253190,-0.839501,0.563937,-1.39327
1508971005275392,-0.838908,0.560977,-1.39058
1508971005290455,-0.837365,0.558412,-1.38759
1508971005313651,-0.835612,0.556088,-1.38528
1508971005335723,-0.832745,0.554269,-1.3828
1508971005350788,-0.828416,0.5524,-1.37959
1508971005372950,-0.824435,0.54998,-1.37661
1508971005396014,-0.819458,0.547135,-1.37526
1508971005411059,-0.813173,0.543021,-1.37387
1508971005433084,-0.805568,0.536455,-1.37241
1508971005456180,-0.798543,0.524215,-1.37064
1508971005473202,-0.791025,0.506125,-1.36905
1508971005493572,-0.784503,0.479644,-1.37012
1508971005515796,-0.779249,0.44032,-1.37815
1508971005530839,-0.774279,0.392256,-1.39023
1508971005552931,-0.770129,0.331021,-1.40482
1508971005576201,-0.7692,0.256559,-1.42405
1508971005592144,-0.767293,0.176786,-1.44206
1508971005613544,-0.754329,0.0944736,-1.45594
1508971005635722,-0.737216,0.0137443,-1.46743
1508971005651869,-0.725926,-0.0672346,-1.48137
1508971005673788,-0.7212,-0.151812,-1.49938
1508971005696177,-0.72257,-0.231666,-1.51773
1508971005712295,-0.720623,-0.30791,-1.54064
1508971005733688,-0.709558,-0.376068,-1.56485
1508971005755979,-0.703603,-0.435987,-1.58444
1508971005771913,-0.704882,-0.488785,-1.60332
1508971005793081,-0.69095,-0.534571,-1.62316
1508971005816325,-0.656638,-0.574372,-1.64161
1508971005832366,-0.620768,-0.616162,-1.66055
1508971005853389,-0.591876,-0.662268,-1.68211
1508971005875668,-0.573235,-0.713199,-1.70185
1508971005893908,-0.565776,-0.766579,-1.71257
1508971005913069,-0.563809,-0.826128,-1.71727
1508971005936190,-0.554621,-0.88613,-1.72908
1508971005953234,-0.525014,-0.941893,-1.75158
1508971005973488,-0.480149,-0.994672,-1.77269
1508971005995552,-0.425687,-1.03036,-1.79209
1508971006018484,-0.377569,-1.05459,-1.80257
1508971006033545,-0.340428,-1.07783,-1.80531
1508971006055962,-0.31807,-1.09292,-1.79902
1508971006078087,-0.304466,-1.10095,-1.79567
