timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971069921198,1,-1,-4,-11,-31,-11,-1,-2
1508971069921198,-1,-1,-1,-10,23,1,-1,0
1508971069922203,0,-1,3,8,-25,-10,-2,0
1508971069922203,-2,-1,2,14,29,9,-1,-1
1508971069923204,-1,1,1,9,5,-1,2,2
1508971069923204,-1,-3,-4,-12,14,6,-3,-4
1508971069925324,-1,0,-1,0,-26,6,2,1
1508971069925324,-2,-2,-1,-10,4,-7,0,1
1508971069933505,0,-1,0,18,32,-1,-2,0
1508971069933505,-1,-2,-6,-12,-44,-8,-3,0
1508971069941408,-2,-2,-9,-27,-21,-14,-3,-3
1508971069941408,-1,1,2,-18,-8,10,-1,-1
1508971069948428,-2,0,4,32,7,4,1,-1
1508971069948428,0,2,5,25,45,7,3,2
1508971069963466,0,0,-2,0,28,-7,-1,0
1508971069963466,-2,-3,-11,-19,-30,-12,1,-1
1508971069972566,-1,-2,-4,-33,-82,-2,-4,-4
1508971069972566,0,2,5,17,25,0,1,-1
1508971069986527,-1,-1,7,4,10,6,4,-2
1508971069986527,0,1,0,28,12,4,0,-1
1508971069993512,0,-4,-11,-27,4,-9,-4,0
1508971069993512,0,-3,-3,-6,-35,-3,-3,-2
1508971070007702,-1,4,9,34,79,19,6,2
1508971070007702,0,-1,-2,-11,-13,-7,-5,0
1508971070049661,1,1,7,2,-26,-10,1,1
1508971070049661,5,5,12,47,56,17,8,1
1508971070050663,-1,-3,-5,-9,8,1,-1,-1
1508971070050663,-3,-5,-9,-24,9,-7,-5,-6
1508971070053675,-5,-1,-10,13,18,10,-2,-3
1508971070053675,-2,-4,-3,-10,-44,-12,-7,-3
1508971070054677,2,5,17,27,20,7,4,1
1508971070054677,0,-1,-11,-8,18,-7,2,2
1508971070060725,-6,-9,-3,-10,-29,3,-6,-9
1508971070060725,2,3,3,6,-39,-3,1,3
1508971070067870,1,3,1,-6,37,1,0,0
1508971070067870,-4,-5,-3,-14,-56,-17,-9,-3
1508971070076732,0,0,-3,1,38,-3,1,0
1508971070076732,-2,-4,-6,-22,-13,1,-2,2
1508971070090912,2,0,8,44,35,14,1,0
1508971070090912,3,7,21,36,22,16,8,2
1508971070098177,-4,-5,-4,-11,-12,-18,-7,-4
1508971070098177,-8,-12,-35,-34,-16,-3,-4,-6
1508971070121071,-2,-3,-14,-39,-34,-23,-6,1
1508971070121071,3,0,-3,0,-14,-1,-3,0
1508971070129090,1,7,37,42,35,13,12,3
1508971070129090,2,2,9,-23,-12,8,4,4
1508971070135228,-2,-4,-5,35,22,15,7,-1
1508971070135228,-1,3,-6,20,15,-10,-6,-3
1508971070144287,0,-6,-24,-55,-45,-8,-4,-1
1508971070144287,2,3,-3,-9,27,-6,1,-1
1508971070159442,1,13,5,14,-19,6,-1,0
1508971070159442,-5,-11,-10,-24,-17,-8,-3,-2
1508971070160296,-2,4,3,7,5,-6,-1,-1
1508971070160296,2,4,27,12,8,0,-2,0
1508971070197664,-3,-4,-17,-19,-14,-6,-4,-3
1508971070197664,2,6,26,17,6,-1,2,2
1508971070198568,-4,-6,-30,-6,-7,8,-1,-4
1508971070198568,2,-13,-15,-5,0,-4,0,1
1508971070199565,-11,-9,8,-44,-31,-7,-6,-9
1508971070199565,3,6,-1,45,34,13,9,4
1508971070203813,7,12,-2,-15,6,-5,-4,2
1508971070203813,23,41,-73,81,37,13,12,14
1508971070218824,-29,-59,60,-80,-40,-25,-15,-20
1508971070218824,-17,-29,-17,-42,-43,-5,-10,-10
1508971070220826,10,22,26,36,25,16,7,9
1508971070220826,-6,-9,-1,13,15,3,-1,-1
1508971070241252,18,28,-15,10,3,0,4,8
1508971070241252,-7,-14,-17,-27,-12,-9,-7,-8
1508971070243120,-3,-12,-42,-1,-23,-1,3,4
1508971070243120,-10,-17,74,0,15,3,-4,-14
1508971070256208,-9,-41,-52,7,6,-2,-4,1
1508971070256208,-3,9,-1,-36,-13,-6,1,-7
