timestamp,x,y,z
1508971073480694,0.855957,-0.240234,0.455566
1508971073503758,0.862793,-0.21582,0.45459
1508971073519036,0.875488,-0.213867,0.436035
1508971073540142,0.876953,-0.178711,0.408203
1508971073564373,0.882324,-0.13916,0.402832
1508971073579332,0.914551,-0.144043,0.436523
1508971073631662,0.929199,-0.160645,0.44043
1508971073632639,0.983398,-0.0961914,0.457031
1508971073643663,1.04834,0.0375977,0.227539
1508971073661712,1.10107,0.0239258,0.260742
1508971073684012,1.12451,-0.273438,0.259766
1508971073716123,1.10156,-0.463867,0.32373
1508971073758230,1.1333,-0.418457,0.45166
1508971073768273,1.05029,-0.347656,0.500977
1508971073768273,0.932617,-0.529785,0.551758
1508971073781357,0.742188,-0.693359,0.535645
1508971073802412,0.508789,-0.920898,0.598633
1508971073826488,0.280273,-0.943848,0.724609
1508971073849569,0.116699,-0.918457,0.825195
1508971073862571,-0.0200195,-0.839844,0.90332
1508971073880625,-0.273926,-0.712402,0.773438
1508971073908720,-0.368164,-0.538574,0.791016
1508971073922732,-0.12207,-0.568848,0.808594
1508971073940780,0.0473633,-0.739746,0.841797
1508971073962838,-0.172363,-0.79248,0.781738
1508971073982891,-0.272461,-0.57959,0.827148
1508971074000940,-0.0478516,-0.687988,0.776855
1508971074022998,-0.230957,-0.79541,0.739746
1508971074043053,-0.334961,-0.661621,0.788574
1508971074060099,-0.23291,-0.675781,0.754883
1508971074083159,-0.270508,-0.769043,0.666992
1508971074102210,-0.311523,-0.630859,0.692871
1508971074122264,-0.244629,-0.59375,0.742676
1508971074143409,-0.286133,-0.629883,0.685547
1508971074162503,-0.320313,-0.570801,0.637695
1508971074185637,-0.357422,-0.522949,0.566406
1508971074202683,-0.342285,-0.498535,0.549805
1508971074222880,-0.330566,-0.537109,0.492676
1508971074244939,-0.416992,-0.550293,0.460938
1508971074263055,-0.404297,-0.531738,0.409668
1508971074290461,-0.467285,-0.487305,0.477539
1508971074305525,-0.526367,-0.477051,0.532227
1508971074323576,-0.673828,-0.458496,0.611816
1508971074342670,-0.702637,-0.477051,0.681152
1508971074365127,-0.706055,-0.522949,0.741211
1508971074383035,-0.72998,-0.574707,0.742676
1508971074403087,-0.716797,-0.586914,0.739258
1508971074425338,-0.680664,-0.571777,0.697754
1508971074443360,-0.626465,-0.588867,0.670898
1508971074462557,-0.606445,-0.557617,0.645996
1508971074484697,-0.591309,-0.544922,0.637207
1508971074502746,-0.61084,-0.528809,0.617676
1508971074522925,-0.606445,-0.51123,0.594727
1508971074545009,-0.618164,-0.53125,0.602051
1508971074570059,-0.64209,-0.535156,0.601563
1508971074584084,-0.620117,-0.571289,0.600098
1508971074605178,-0.624023,-0.602539,0.597656
1508971074623188,-0.612305,-0.60791,0.61084
1508971074644387,-0.599121,-0.602051,0.625
1508971074665481,-0.59375,-0.581055,0.631348
1508971074683490,-0.583984,-0.564453,0.615234
1508971074704566,-0.575684,-0.563477,0.621582
1508971074724846,-0.581543,-0.571289,0.618652
1508971074741909,-0.586914,-0.583008,0.620605
1508971074764938,-0.621582,-0.576172,0.603027
1508971074786992,-0.596191,-0.5625,0.612305
1508971074802062,-0.561523,-0.591309,0.638672
1508971074825093,-0.554688,-0.598633,0.636719
1508971074847184,-0.579102,-0.586914,0.629395
1508971074868563,-0.578613,-0.560059,0.621094
1508971074884665,-0.54834,-0.580078,0.642578
1508971074907802,-0.522949,-0.597656,0.655273
1508971074928855,-0.527832,-0.591797,0.640137
1508971074944896,-0.526855,-0.577148,0.627441
1508971074966954,-0.490234,-0.564941,0.651855
1508971074988072,-0.439941,-0.580078,0.650879
1508971075005058,-0.408203,-0.584961,0.678711
1508971075027142,-0.367188,-0.572266,0.691406
1508971075048216,-0.338867,-0.605957,0.706543
1508971075065226,-0.362305,-0.602051,0.666992
1508971075087300,-0.329102,-0.602539,0.638184
1508971075108355,-0.172363,-0.647949,0.64209
1508971075124550,-0.188477,-0.688965,0.667969
1508971075147665,-0.258789,-0.667969,0.623535
1508971075168722,-0.315918,-0.6875,0.658203
1508971075184774,-0.13623,-0.702148,0.674316
1508971075206965,-0.0380859,-0.699707,0.710938
1508971075236097,-0.196777,-0.683105,0.692383
1508971075245153,-0.243164,-0.648438,0.703613
1508971075273342,0.0078125,-0.692383,0.774414
1508971075296288,0.169922,-0.746094,0.842773
1508971075305303,0.116211,-0.726074,0.835449
1508971075327362,-0.00146484,-0.549316,0.816895
1508971075349422,0.127441,-0.549805,0.779785
1508971075364460,0.442871,-0.707031,0.855469
1508971075387521,0.540527,-0.84668,0.899414
1508971075409580,0.291016,-0.729004,0.847656
1508971075423850,0.134766,-0.512207,0.825684
1508971075447779,0.244141,-0.437988,0.787598
1508971075469839,0.507324,-0.458496,0.72168
1508971075484118,0.586426,-0.518555,0.715332
1508971075515196,0.537109,-0.580566,0.669434
1508971075529268,0.524902,-0.615234,0.600586
1508971075544272,0.686035,-0.619629,0.559082
1508971075567463,0.956543,-0.606445,0.503906
1508971075589639,1.0459,-0.508789,0.430176
1508971075603762,1.05957,-0.372559,0.327637
1508971075626964,1.10596,-0.19873,0.243652
1508971075649959,1.1748,0.0224609,0.209473
1508971075664030,1.09717,0.0639648,0.262207
1508971075687237,1.05225,0.121094,0.360352
1508971075710294,0.919922,-0.0356445,0.488281
1508971075730739,0.904297,-0.179199,0.472168
