timestamp,x,y,z,w
1508971092964606,0.4505,0.21936,0.67041,-0.54718
1508971092980655,0.450806,0.218628,0.670288,-0.547363
1508971093003717,0.451599,0.217285,0.670349,-0.54718
1508971093025743,0.453247,0.214783,0.670715,-0.546326
1508971093040741,0.454651,0.212219,0.670959,-0.545959
1508971093064301,0.454773,0.210938,0.670288,-0.54718
1508971093085366,0.453003,0.212158,0.668457,-0.550354
1508971093140515,0.4505,0.213806,0.666321,-0.554321
1508971093141516,0.447998,0.215027,0.663696,-0.559082
1508971093150584,0.446106,0.214844,0.660583,-0.56427
1508971093161609,0.445007,0.212463,0.658508,-0.568481
1508971093183657,0.444641,0.20575,0.657776,-0.572083
1508971093222966,0.444031,0.195679,0.657227,-0.57666
1508971093229945,0.443298,0.1828,0.656006,-0.582825
1508971093275088,0.441162,0.168884,0.654236,-0.590637
1508971093276085,0.437927,0.153992,0.653015,-0.598389
1508971093283089,0.433655,0.136292,0.653137,-0.605591
1508971093304297,0.431213,0.110535,0.654175,-0.61145
1508971093325542,0.432922,0.0772705,0.654663,-0.614807
1508971093349597,0.43457,0.0414429,0.65332,-0.61853
1508971093363724,0.4328,0.00854492,0.649841,-0.624756
1508971093386861,0.426208,-0.0203857,0.643738,-0.635193
1508971093409920,0.415955,-0.0479126,0.634583,-0.649597
1508971093436427,0.405518,-0.0773926,0.622803,-0.664612
1508971093447485,0.394409,-0.104858,0.608765,-0.680298
1508971093469522,0.38385,-0.131592,0.592102,-0.696228
1508971093491176,0.372559,-0.157715,0.572754,-0.712952
1508971093508171,0.358154,-0.182007,0.553223,-0.729736
1508971093529259,0.339661,-0.204285,0.53479,-0.746277
1508971093552316,0.319885,-0.223938,0.518738,-0.760559
1508971093567558,0.298523,-0.242981,0.504395,-0.772949
1508971093589621,0.277954,-0.26178,0.490234,-0.783508
1508971093610838,0.257141,-0.278687,0.475952,-0.793518
1508971093626947,0.236145,-0.295654,0.462524,-0.801819
1508971093650042,0.218384,-0.315002,0.450195,-0.806519
1508971093671263,0.19812,-0.332642,0.440063,-0.810242
1508971093687308,0.174072,-0.348083,0.432495,-0.813354
1508971093715382,0.151306,-0.362183,0.427063,-0.814575
1508971093730587,0.131653,-0.375793,0.421814,-0.814575
1508971093747466,0.114807,-0.386536,0.416626,-0.814758
1508971093769725,0.102051,-0.396851,0.410828,-0.814453
1508971093791227,0.09198,-0.404907,0.404846,-0.814697
1508971093807235,0.0864258,-0.412659,0.397827,-0.81488
1508971093829365,0.0806274,-0.41864,0.392822,-0.81488
1508971093850687,0.0792847,-0.422302,0.38855,-0.815125
1508971093867592,0.0812378,-0.423462,0.384766,-0.816162
1508971093889651,0.0877075,-0.423035,0.381042,-0.817444
1508971093911056,0.0967407,-0.420471,0.37738,-0.819397
1508971093926997,0.109558,-0.417053,0.374817,-0.82074
1508971093950026,0.121521,-0.413391,0.373535,-0.821533
1508971093971078,0.131409,-0.410278,0.373047,-0.821777
1508971093994138,0.139343,-0.408508,0.372864,-0.821411
1508971094009216,0.14563,-0.407532,0.372498,-0.820984
1508971094030265,0.150208,-0.406982,0.37262,-0.820374
1508971094046287,0.15271,-0.40686,0.373657,-0.819519
1508971094069351,0.152954,-0.407043,0.375061,-0.818726
1508971094092400,0.151367,-0.407166,0.376038,-0.818542
1508971094106437,0.149292,-0.407288,0.376343,-0.818665
1508971094129498,0.147888,-0.407349,0.376343,-0.818909
1508971094152560,0.146729,-0.407288,0.37616,-0.819214
1508971094166599,0.145447,-0.407043,0.375793,-0.819763
1508971094189666,0.144714,-0.406921,0.375,-0.820251
1508971094211755,0.143738,-0.406067,0.374695,-0.821045
1508971094226758,0.144592,-0.405457,0.374634,-0.821228
1508971094255868,0.144714,-0.404785,0.375305,-0.821228
1508971094272882,0.144958,-0.404297,0.37561,-0.821289
1508971094294939,0.145264,-0.404297,0.375854,-0.821106
1508971094316031,0.145264,-0.403748,0.376282,-0.821167
1508971094332041,0.145264,-0.40332,0.37677,-0.821167
1508971094355195,0.144348,-0.402588,0.377441,-0.821411
1508971094376284,0.14386,-0.402161,0.377991,-0.821411
1508971094392298,0.142639,-0.401672,0.378845,-0.821472
1508971094414378,0.141541,-0.401367,0.379395,-0.821533
1508971094435410,0.140381,-0.401428,0.379761,-0.821594
1508971094452453,0.139771,-0.401794,0.3797,-0.821533
1508971094474631,0.139099,-0.402222,0.379578,-0.821472
1508971094495936,0.138306,-0.402954,0.379517,-0.821289
1508971094511870,0.137085,-0.404053,0.379211,-0.821106
1508971094535127,0.135193,-0.405396,0.37854,-0.821045
1508971094556220,0.132874,-0.406616,0.377563,-0.821289
1508971094572226,0.130493,-0.408203,0.375977,-0.821594
1508971094594288,0.128052,-0.409607,0.373962,-0.822205
1508971094617350,0.124756,-0.410583,0.372253,-0.822998
1508971094631597,0.120178,-0.412048,0.371216,-0.823425
1508971094654878,0.114624,-0.413635,0.370056,-0.823975
1508971094676931,0.108704,-0.414612,0.368469,-0.824951
1508971094690994,0.103455,-0.414917,0.366882,-0.826233
1508971094714056,0.0995483,-0.415344,0.364929,-0.827332
1508971094737091,0.0952148,-0.415771,0.363342,-0.828308
1508971094751176,0.0908813,-0.415771,0.362366,-0.829224
1508971094774284,0.0872192,-0.415771,0.361877,-0.829834
1508971094798403,0.0836792,-0.415833,0.361206,-0.830444
1508971094818520,0.081604,-0.416077,0.359863,-0.831116
1508971094834500,0.0803833,-0.416931,0.358154,-0.831543
1508971094857563,0.0800171,-0.417542,0.357239,-0.831665
1508971094878772,0.0819702,-0.417908,0.357422,-0.831238
1508971094894938,0.0856934,-0.41748,0.359253,-0.830261
1508971094917000,0.0908813,-0.414856,0.362305,-0.829712
1508971094938423,0.0991211,-0.4104,0.366028,-0.829346
1508971094954367,0.109131,-0.404785,0.370972,-0.828674
1508971094977576,0.118042,-0.3974,0.378052,-0.82782
1508971094997966,0.128662,-0.387634,0.385498,-0.827393
1508971095014897,0.143188,-0.376343,0.391541,-0.827393
1508971095036933,0.159485,-0.364014,0.398804,-0.826477
1508971095058151,0.174683,-0.351563,0.407104,-0.824707
1508971095075029,0.190063,-0.338684,0.416504,-0.822021
1508971095097088,0.207886,-0.324829,0.428284,-0.817261
1508971095118511,0.225159,-0.309998,0.441284,-0.811462
1508971095134441,0.239807,-0.293579,0.455444,-0.805542
1508971095163638,0.254761,-0.276428,0.469788,-0.798767
1508971095178690,0.275208,-0.260864,0.483704,-0.788818
1508971095194825,0.298523,-0.245972,0.498352,-0.775879
1508971095217130,0.317322,-0.227661,0.513855,-0.763855
1508971095246210,0.331909,-0.20636,0.530518,-0.752197
1508971095254219,0.348999,-0.185486,0.54541,-0.739136
1508971095277284,0.365967,-0.16449,0.559875,-0.724915
1508971095298454,0.378235,-0.141174,0.574829,-0.711731
1508971095314594,0.389465,-0.118103,0.588196,-0.698853
1508971095336665,0.402893,-0.0953979,0.599548,-0.684875
1508971095358744,0.414124,-0.0710449,0.611206,-0.670776
