timestamp,x,y,z
1508971045242857,0.830566,-0.239746,0.50293
1508971045267024,0.837891,-0.241211,0.47998
1508971045281921,0.854004,-0.191895,0.45752
1508971045303543,0.853516,-0.178711,0.462402
1508971045327127,0.844727,-0.294922,0.463867
1508971045342167,0.850098,-0.248047,0.418945
1508971045393299,0.856934,-0.233398,0.473633
1508971045404240,0.878906,-0.133789,0.458008
1508971045406302,0.894531,-0.187012,0.460449
1508971045432434,0.913086,-0.32666,0.474121
1508971045438486,0.916504,-0.424805,0.478516
1508971045461505,0.894531,-0.400391,0.477539
1508971045505752,0.878418,-0.453125,0.467285
1508971045515798,0.849121,-0.535156,0.524902
1508971045521664,0.842773,-0.633789,0.562012
1508971045543870,0.788574,-0.638672,0.568848
1508971045559795,0.680176,-0.724121,0.63623
1508971045590069,0.575195,-0.770996,0.643555
1508971045604103,0.469238,-0.791016,0.642578
1508971045627218,0.35791,-0.782227,0.668945
1508971045650450,0.309082,-0.709961,0.648926
1508971045664454,0.255859,-0.706055,0.722168
1508971045687777,0.20752,-0.685059,0.625977
1508971045710836,0.206543,-0.67041,0.629883
1508971045724090,0.181641,-0.73291,0.72998
1508971045747438,0.159668,-0.770508,0.751953
1508971045770495,0.0820313,-0.808594,0.740234
1508971045784745,0.0820313,-0.711426,0.797363
1508971045807780,0.0874023,-0.658203,0.813477
1508971045829832,0.0288086,-0.692383,0.79834
1508971045843898,-0.0605469,-0.797852,0.8125
1508971045868012,-0.111816,-0.794434,0.790527
1508971045889990,-0.146973,-0.708496,0.755371
1508971045911272,-0.112305,-0.698242,0.79834
1508971045927386,-0.0527344,-0.76709,0.805176
1508971045950430,-0.149414,-0.757813,0.762207
1508971045971500,-0.192871,-0.638672,0.73584
1508971045987529,-0.194824,-0.592773,0.705566
1508971046009587,-0.169434,-0.569336,0.663574
1508971046030912,-0.241699,-0.581055,0.62207
1508971046047846,-0.212891,-0.628418,0.570313
1508971046069871,-0.168945,-0.631348,0.571777
1508971046091136,-0.262695,-0.598145,0.527832
1508971046107178,-0.383789,-0.526367,0.524414
1508971046130271,-0.403809,-0.505859,0.571777
1508971046151295,-0.424805,-0.526367,0.638184
