timestamp,x,y,z,w
1508971036168009,0.493469,0.137695,0.728638,-0.454529
1508971036184004,0.492859,0.139282,0.728394,-0.455078
1508971036206143,0.492065,0.14032,0.728271,-0.455811
1508971036228988,0.490295,0.139343,0.728638,-0.457397
1508971036244172,0.489136,0.133301,0.728882,-0.460022
1508971036265270,0.48938,0.116699,0.728699,-0.4646
1508971036289312,0.489014,0.0942993,0.728271,-0.470703
1508971036319374,0.485596,0.0726929,0.7276,-0.479004
1508971036328679,0.478821,0.0516357,0.726685,-0.489807
1508971036342587,0.470154,0.0294189,0.724426,-0.503296
1508971036364729,0.460571,0.00457764,0.720581,-0.51825
1508971036382694,0.450745,-0.0232544,0.714539,-0.534546
1508971036401764,0.441162,-0.0536499,0.706604,-0.550659
1508971036455862,0.430725,-0.0839844,0.698303,-0.565491
1508971036456872,0.41803,-0.111145,0.689209,-0.581238
1508971036463880,0.402161,-0.136108,0.678589,-0.599365
1508971036484169,0.384094,-0.160889,0.66571,-0.619202
1508971036499210,0.365784,-0.186462,0.651855,-0.637573
1508971036530482,0.346069,-0.211365,0.637451,-0.655151
1508971036551660,0.323425,-0.233215,0.623596,-0.672363
1508971036567582,0.300476,-0.254272,0.609314,-0.688293
1508971036589761,0.276184,-0.274475,0.596375,-0.701965
1508971036611731,0.251099,-0.293762,0.584412,-0.713562
1508971036627910,0.229492,-0.312073,0.572021,-0.723022
1508971036651974,0.208313,-0.33075,0.558777,-0.731445
1508971036671068,0.187378,-0.34906,0.545532,-0.738525
1508971036688072,0.168701,-0.366333,0.532349,-0.744324
1508971036710130,0.150879,-0.38208,0.520142,-0.74884
1508971036731427,0.132019,-0.394836,0.508606,-0.753662
1508971036747556,0.117554,-0.40625,0.497009,-0.75769
1508971036769645,0.110229,-0.416443,0.485168,-0.760986
1508971036790812,0.105591,-0.423401,0.475769,-0.763672
1508971036807713,0.104248,-0.42865,0.467285,-0.766174
1508971036829802,0.106567,-0.431946,0.461365,-0.767639
1508971036850919,0.112976,-0.433533,0.457703,-0.768005
1508971036867872,0.120728,-0.433472,0.456299,-0.7677
1508971036889930,0.12854,-0.432617,0.455566,-0.767395
1508971036911015,0.136475,-0.431519,0.455078,-0.766907
1508971036928030,0.142944,-0.430847,0.455505,-0.765808
1508971036950089,0.146362,-0.429932,0.456116,-0.765381
1508971036978249,0.148071,-0.429199,0.456665,-0.765076
1508971036987273,0.148804,-0.428589,0.457275,-0.764893
1508971037010335,0.148132,-0.428101,0.457886,-0.764954
1508971037031363,0.145996,-0.42749,0.458801,-0.765198
1508971037047406,0.144775,-0.426758,0.45929,-0.765503
1508971037070500,0.143616,-0.425903,0.459351,-0.766174
1508971037091530,0.142517,-0.424927,0.459595,-0.766785
1508971037107566,0.141907,-0.424072,0.459717,-0.767273
1508971037129625,0.140869,-0.423218,0.459167,-0.768311
1508971037150681,0.140137,-0.422607,0.45813,-0.769348
1508971037167726,0.139526,-0.422119,0.457031,-0.770386
1508971037189798,0.138672,-0.421875,0.456665,-0.770874
1508971037211147,0.137817,-0.421753,0.456177,-0.771362
1508971037228097,0.138245,-0.421509,0.455383,-0.771912
1508971037250124,0.138672,-0.42041,0.455261,-0.772522
1508971037272291,0.138855,-0.41925,0.455383,-0.773071
1508971037287319,0.138916,-0.418335,0.455627,-0.773438
1508971037311383,0.138733,-0.417114,0.456116,-0.773804
1508971037332614,0.139099,-0.415283,0.456787,-0.774292
1508971037347654,0.140442,-0.413086,0.457764,-0.774658
1508971037369913,0.142944,-0.410706,0.459167,-0.774597
1508971037392288,0.146301,-0.409058,0.460388,-0.77417
1508971037407239,0.150269,-0.405701,0.462646,-0.773865
1508971037436350,0.157715,-0.400757,0.465637,-0.773132
1508971037452363,0.168152,-0.394287,0.470276,-0.771423
1508971037474776,0.178528,-0.385925,0.477356,-0.768982
1508971037496726,0.187988,-0.375732,0.485657,-0.766602
1508971037512729,0.197693,-0.363586,0.494263,-0.764465
1508971037534989,0.210449,-0.350342,0.503174,-0.761414
1508971037556346,0.225586,-0.336914,0.511597,-0.757568
1508971037572290,0.239197,-0.322205,0.520325,-0.753784
1508971037595308,0.252502,-0.306946,0.529297,-0.749573
1508971037616517,0.267883,-0.290894,0.538513,-0.74408
1508971037632441,0.284485,-0.276794,0.547852,-0.736389
1508971037655474,0.300354,-0.262878,0.559387,-0.726501
1508971037675701,0.31781,-0.248657,0.572998,-0.713318
1508971037692728,0.333801,-0.233215,0.586548,-0.700134
1508971037714811,0.347107,-0.215942,0.599304,-0.688293
1508971037737855,0.35553,-0.195679,0.610229,-0.68042
1508971037751884,0.364441,-0.174561,0.619812,-0.672729
1508971037774955,0.37616,-0.154968,0.629395,-0.662048
1508971037798053,0.384155,-0.133057,0.639221,-0.652771
1508971037812044,0.390076,-0.10968,0.647827,-0.645081
1508971037835105,0.398132,-0.0874023,0.654724,-0.636536
1508971037857187,0.40625,-0.0667114,0.661804,-0.626465
1508971037872329,0.412781,-0.0479736,0.669006,-0.616211
1508971037895419,0.416504,-0.0305176,0.676453,-0.606628
1508971037917518,0.420715,-0.0144043,0.685242,-0.594299
1508971037931588,0.425659,0.000488281,0.694458,-0.580078
1508971037954620,0.431702,0.015625,0.701233,-0.5672
1508971037977705,0.43988,0.0333252,0.705139,-0.555115
1508971037999004,0.449219,0.0559082,0.707581,-0.542542
1508971038014920,0.456726,0.085144,0.709167,-0.530273
1508971038037979,0.460083,0.118164,0.709473,-0.520508
1508971038059012,0.460815,0.151367,0.707886,-0.513367
1508971038075050,0.462769,0.181946,0.705383,-0.505066
1508971038097247,0.465332,0.205444,0.704041,-0.495544
1508971038118409,0.468567,0.218323,0.704041,-0.486816
1508971038135512,0.469971,0.221252,0.70459,-0.483398
1508971038157568,0.469849,0.218445,0.706238,-0.482361
1508971038178762,0.472351,0.209045,0.709167,-0.479797
1508971038194930,0.476624,0.196777,0.710876,-0.478271
