timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971004464819,4,6,14,92,65,22,-2,-1
1508971004464819,-1,-1,-3,10,6,5,18,6
1508971004465844,-2,-7,-22,-39,-48,-19,-6,-3
1508971004465844,-8,-11,-3,-43,-48,-10,-3,-5
1508971004466839,3,5,-4,10,18,2,1,1
1508971004466839,-4,-6,-8,-28,-8,-11,-12,-5
1508971004467827,0,2,15,28,19,16,6,-1
1508971004467827,4,7,7,19,-12,6,8,6
1508971004476848,2,3,12,12,6,-5,10,6
1508971004476848,-6,-7,-17,8,40,4,-9,-4
1508971004480861,-5,-7,-12,-55,-30,-6,-9,-4
1508971004480861,1,3,6,4,-72,-6,-2,0
1508971004491888,0,3,20,15,65,3,-3,-3
1508971004491888,3,4,2,26,-20,8,6,1
1508971004503919,-1,0,-4,44,34,-4,0,-1
1508971004503919,-1,-4,-8,-25,39,-10,-8,-3
1508971004515188,-9,-9,-6,-57,-102,-6,-6,-8
1508971004515188,6,8,8,42,37,10,7,4
1508971004535414,3,4,36,11,27,-8,-1,1
1508971004535414,-3,-15,-87,-14,-14,8,-2,-1
1508971004536414,-1,-1,16,-1,-2,-11,-2,-1
1508971004536414,-6,-6,3,-25,-10,-5,-6,-7
1508971004548662,0,4,-6,15,35,11,1,0
1508971004548662,0,2,35,-3,0,-12,1,0
1508971004589767,-7,-19,-77,-17,-21,-5,15,-4
1508971004589767,-8,-11,-3,-21,4,-5,-8,-4
1508971004590769,0,0,31,21,10,17,18,2
1508971004590769,5,9,-13,6,3,-3,-1,1
1508971004594828,4,9,49,25,16,4,-8,0
1508971004594828,0,-8,-79,-14,9,-3,-3,-1
1508971004595805,-1,9,15,-6,-47,-8,-9,-3
1508971004595805,-7,-29,-60,-22,44,14,11,-1
1508971004600842,-2,-2,15,19,9,-5,-2,-1
1508971004600842,2,5,12,-15,-20,-1,-2,0
1508971004624906,5,6,-36,-14,2,-4,-2,2
1508971004624906,-3,2,-1,1,-25,-8,-8,-4
1508971004625865,0,-13,-12,22,-2,-5,0,3
1508971004625865,4,18,59,0,14,6,3,-2
1508971004631980,-4,-19,-81,-20,-20,-7,-2,-1
1508971004631980,-3,5,87,15,8,-2,-4,-2
1508971004638019,3,10,-12,-23,9,4,-3,-1
1508971004638019,2,2,-6,-5,-15,-2,2,4
1508971004661295,8,31,109,59,41,14,-16,0
1508971004661295,4,-2,-25,-5,6,3,22,2
1508971004662150,-12,-10,99,-28,-37,-18,-11,-2
1508971004662150,-9,-29,-77,-9,-9,6,13,-4
1508971004684417,0,-1,45,-9,16,-14,-15,-2
1508971004684417,10,37,58,37,-18,12,13,6
1508971004684417,-4,-32,-65,-37,22,-2,-9,-4
1508971004684417,0,-3,23,9,-5,5,14,2
1508971004706586,-4,0,-3,-8,-6,-10,-12,-1
1508971004706586,-2,-3,-21,-19,-30,-25,-22,-4
1508971004707447,13,49,82,64,39,36,22,8
1508971004707447,-8,-31,-61,-40,0,-11,-13,-5
1508971004721820,1,2,35,17,11,8,13,0
1508971004721820,-17,-33,-27,-43,-38,-28,-32,-11
1508971004721820,1,10,37,-6,-10,-11,-29,-7
1508971004721820,3,10,-21,-8,-9,3,46,8
1508971004743763,3,9,-17,-2,-10,0,40,14
1508971004743763,-3,-8,-3,13,16,20,13,-1
1508971004744745,-2,8,3,11,9,-2,-21,-6
1508971004744745,2,1,29,20,7,-2,-24,-2
1508971004758780,2,3,-46,8,14,3,2,-2
