timestamp,x,y,z,w
1508971111730171,0.465942,0.165405,0.664368,-0.560425
1508971111745185,0.465515,0.167358,0.662842,-0.562012
1508971111759632,0.464233,0.169678,0.66156,-0.563904
1508971111783725,0.463013,0.171509,0.660583,-0.565491
1508971111804752,0.462341,0.171936,0.659851,-0.566772
1508971111819799,0.462158,0.171204,0.659302,-0.56781
1508971111844025,0.462097,0.169556,0.65863,-0.569092
1508971111874073,0.462524,0.166687,0.658386,-0.569885
1508971111885041,0.464111,0.160828,0.659912,-0.568542
1508971111904092,0.467834,0.149414,0.664673,-0.562988
1508971111926168,0.473694,0.130493,0.672363,-0.553589
1508971111940362,0.479675,0.108154,0.679138,-0.544922
1508971111963587,0.481384,0.088562,0.682861,-0.542236
1508971112010028,0.481628,0.0700684,0.684448,-0.542786
1508971112010902,0.482178,0.0487671,0.684326,-0.544739
1508971112023314,0.481689,0.0267944,0.682251,-0.549316
1508971112045572,0.478455,0.00622559,0.678467,-0.557373
1508971112068690,0.47229,-0.0128784,0.673828,-0.568115
1508971112091755,0.465576,-0.0327759,0.667603,-0.580078
1508971112106078,0.458557,-0.0524292,0.659729,-0.593018
1508971112128390,0.451782,-0.0722656,0.650513,-0.606201
1508971112144338,0.445923,-0.0932617,0.640869,-0.617798
1508971112173536,0.440002,-0.11499,0.632568,-0.626953
1508971112188737,0.435242,-0.137329,0.623962,-0.634338
1508971112204955,0.433838,-0.160278,0.61322,-0.64032
1508971112227012,0.433533,-0.184998,0.59967,-0.646667
1508971112243082,0.429932,-0.208374,0.584351,-0.655884
1508971112264115,0.420654,-0.228638,0.568665,-0.668884
1508971112287204,0.40686,-0.246216,0.553223,-0.68396
1508971112315246,0.389954,-0.264038,0.537537,-0.699463
1508971112324270,0.370056,-0.282898,0.521973,-0.7146
1508971112347334,0.349609,-0.302612,0.505615,-0.728394
1508971112375407,0.327454,-0.322083,0.490662,-0.740479
1508971112384431,0.306763,-0.341919,0.476257,-0.749817
1508971112407495,0.286987,-0.35907,0.461731,-0.758667
1508971112427545,0.266052,-0.37262,0.447449,-0.768188
1508971112444592,0.246277,-0.384033,0.434814,-0.776428
1508971112466657,0.229431,-0.394287,0.425903,-0.781372
1508971112487795,0.216431,-0.403137,0.417786,-0.784912
1508971112504834,0.199951,-0.413391,0.406433,-0.789917
1508971112526986,0.186279,-0.421814,0.395508,-0.794373
1508971112548117,0.175964,-0.426758,0.38562,-0.798889
1508971112564173,0.171997,-0.429688,0.376526,-0.802551
1508971112587145,0.172058,-0.430115,0.36792,-0.806274
1508971112608346,0.177185,-0.428589,0.361389,-0.808899
1508971112624361,0.182617,-0.425476,0.358948,-0.810425
1508971112647422,0.187988,-0.421753,0.357422,-0.811829
1508971112668565,0.195313,-0.418945,0.355774,-0.812317
1508971112684525,0.204102,-0.41748,0.353333,-0.811951
1508971112706682,0.21228,-0.417664,0.350525,-0.810974
1508971112728667,0.217468,-0.419128,0.348633,-0.809631
1508971112744681,0.21936,-0.421448,0.349121,-0.807739
1508971112766944,0.218628,-0.42395,0.351501,-0.805603
1508971112788128,0.216797,-0.425415,0.353577,-0.804382
1508971112805047,0.215515,-0.425171,0.354919,-0.80426
1508971112827143,0.21405,-0.423889,0.355652,-0.805054
1508971112848311,0.21228,-0.422363,0.355774,-0.806213
1508971112864231,0.211548,-0.42157,0.355042,-0.807129
1508971112887511,0.211426,-0.420349,0.354004,-0.808289
1508971112907685,0.21228,-0.419128,0.352783,-0.809265
1508971112924583,0.213318,-0.418213,0.351868,-0.809814
1508971112946642,0.214172,-0.418274,0.35083,-0.810059
1508971112967722,0.214905,-0.418945,0.349487,-0.810059
1508971112991759,0.215332,-0.419067,0.348633,-0.810242
1508971113005804,0.215332,-0.41925,0.347534,-0.810608
1508971113029862,0.215576,-0.419922,0.34668,-0.810608
1508971113052062,0.215881,-0.420532,0.346375,-0.810303
1508971113066100,0.21582,-0.420837,0.346252,-0.810242
1508971113089228,0.215881,-0.420959,0.346436,-0.810059
1508971113112419,0.216614,-0.421448,0.34613,-0.809753
1508971113126484,0.217346,-0.421997,0.346008,-0.809326
1508971113149522,0.217285,-0.422241,0.345947,-0.809204
1508971113171696,0.217285,-0.422852,0.345825,-0.80896
1508971113186619,0.216919,-0.423401,0.345581,-0.808899
1508971113209695,0.215942,-0.424316,0.345276,-0.808777
1508971113233979,0.214417,-0.425293,0.344971,-0.808838
1508971113253031,0.212524,-0.425903,0.344604,-0.809143
