timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971087808171,28,-2,0,34,-105,-4,1,-2
1508971087808171,-1,0,6,26,57,1,2,1
1508971087809128,11,-24,-4,0,19,-4,-4,-7
1508971087809128,-25,-16,-7,-10,26,3,-2,-4
1508971087810134,-14,-22,-18,-65,43,-9,-12,-2
1508971087810134,-25,-5,-3,21,-72,-11,-6,-26
1508971087814186,15,50,12,5,-26,18,12,21
1508971087814186,28,-7,-3,19,-24,-2,-1,5
1508971087818169,6,39,10,1,21,-2,1,-1
1508971087818169,1,-35,-11,-21,23,-2,-1,5
1508971087820203,-9,-9,-4,-17,-24,-9,-8,-11
1508971087820203,-15,23,9,-4,1,-3,4,-3
1508971087836524,-4,5,-8,4,-10,-5,-3,1
1508971087836524,-7,-21,-6,-4,-5,-3,-4,-1
1508971087844550,-2,5,-5,-21,-4,-13,-1,-3
1508971087844550,6,-9,-1,0,-6,12,3,3
1508971087851568,-5,6,17,53,20,16,7,1
1508971087851568,5,-31,0,16,82,19,2,2
1508971087865729,-7,-20,-9,-26,-80,-21,-4,-3
1508971087865729,4,35,11,-5,17,-2,-1,0
1508971087876662,-16,-70,-19,-16,-3,-7,-6,-6
1508971087876662,4,26,6,12,-92,0,5,5
1508971087888709,-6,-15,-7,2,106,9,0,-1
1508971087888709,-3,-14,-1,-18,-82,-8,1,2
1508971087928887,-12,-34,-9,-15,24,5,-3,-5
1508971087928887,-4,-11,-9,-4,-46,-18,-1,-1
1508971087928887,-2,-1,-4,-39,5,2,-3,-2
1508971087928887,4,26,11,49,-20,7,-1,-3
1508971087929869,1,9,1,2,-2,-4,1,0
1508971087929869,-5,-7,-12,-34,26,-2,-7,-4
1508971087933209,-1,-9,-7,-25,-64,-15,-5,-2
1508971087933209,-4,-1,5,34,72,10,5,0
1508971087940211,7,9,5,-17,-42,-1,1,3
1508971087940211,-1,3,4,16,26,9,0,0
1508971087948234,3,24,2,-5,-11,-6,-1,0
1508971087948234,3,1,-1,-30,-27,-6,0,2
1508971087955263,0,17,5,31,11,2,1,1
1508971087955263,-5,-18,-3,5,56,1,-2,-4
1508971087971211,-3,-15,-14,-14,-60,-7,-3,0
1508971087971211,-4,1,-2,-23,0,-10,-4,-2
1508971087977311,0,1,3,26,8,2,0,-1
1508971087977311,4,8,3,-18,-2,7,1,2
1508971087985352,0,-4,9,53,69,11,4,-1
1508971087985352,0,-7,-5,-26,-57,-2,-2,0
