timestamp,x,y,z
1508971038905889,1.75,-1.0625,-0.1875
1508971038927957,1.6875,-0.6875,0.25
1508971038943388,-0.0625,-0.25,0.5
1508971038966981,-1.25,-0.5625,0.8125
1508971038988424,-2.125,-0.5,0.9375
1508971039003085,-4.8125,0.125,0.5
1508971039027173,-13.6875,5,-0.625
1508971039056250,-33.375,10.75,-4.875
1508971039068258,-61.6875,17,-11.625
1508971039087310,-82.5625,16.9375,-12.125
1508971039109371,-86.75,19.5,-4.0625
1508971039123455,-83.875,27.25,7.375
1508971039146592,-78,35.625,19
1508971039192904,-51.75,48.25,33
1508971039193906,-36.1875,53.5625,40.4375
1508971039205972,-15.0625,60.75,52.0625
1508971039229017,-8.375,66.3125,63.4375
1508971039251323,-8.9375,69.125,77.625
1508971039267218,-15.5,72.75,92.1875
1508971039288420,-11.1875,81.8125,103.375
1508971039311613,-23.1875,78.5,116.875
1508971039333786,-14.1875,79.5625,122.375
1508971039348819,-9.6875,79.875,115.188
1508971039371772,-3.8125,73.25,112.875
1508971039387782,-17.6875,73,113.063
1508971039417882,-19.75,81.875,124.438
1508971039426007,-17.625,91.9375,138
1508971039447305,-29,93.75,139.25
1508971039470330,-17.8125,86.1875,151.875
1508971039491388,-5.125,91.8125,164.5
1508971039507528,10.4375,93.625,168.188
1508971039529632,11.375,93.6875,155.25
1508971039551132,26.1875,95.4375,161.063
1508971039568033,38.6875,96.5625,160.25
1508971039590091,33.75,100.938,153.5
1508971039611513,23.625,104.063,145.688
1508971039627638,30.8125,111,140.813
1508971039649693,35.1875,109.625,141.5
1508971039670940,21.375,107.313,137.813
1508971039688013,14.0625,100.813,123.75
1508971039710034,13.125,95,117.125
1508971039731610,6.5625,89.375,110.375
1508971039747522,3.1875,86.8125,95.5
1508971039769557,0.6875,81,84.25
1508971039790961,1.8125,66.125,85.1875
1508971039807955,-0.3125,53.625,80.6875
1508971039830017,-5.0625,34.4375,64.125
1508971039851464,-6.875,17.0625,44.9375
1508971039867361,-14.25,0.6875,25
1508971039890456,-8.5,-13.5625,-3
1508971039911511,-17.4375,-29.8125,-21.9375
1508971039927535,-26.75,-35.75,-36.5625
1508971039949731,-23.4375,-32.5625,-38.875
1508971039970635,-14.375,-25.5,-32.25
1508971039987713,-7.9375,-15.6875,-22.9375
1508971040009746,-4,-5.875,-13.3125
1508971040030818,0.5625,2.125,-3.8125
1508971040047838,0.6875,4.75,1.5
1508971040069897,1.6875,4.9375,5.0625
1508971040090953,0.5,4.5,5.0625
1508971040108014,-1.9375,1.875,4.375
1508971040130060,1,-0.5,3.0625
1508971040151114,2.0625,-2.625,-0.1875
1508971040175178,2.625,-3.6875,-2.875
1508971040189218,1.6875,-3.4375,-2.4375
1508971040212276,0.875,-3.875,-2.5
1508971040235338,-1.375,-4.625,-2.5
1508971040249376,-1.5625,-2.875,-0.1875
1508971040272497,-1.875,0.125,0.625
1508971040295560,-1.125,3.0625,0.625
1508971040309597,0.3125,1.625,2.5
1508971040332937,-1.25,-0.4375,5.1875
1508971040354983,-2,-0.75,5.8125
1508971040369012,0.8125,0.375,4.8125
1508971040392071,2.5625,-1.25,2
1508971040415163,-0.125,-6.25,-3.875
1508971040436188,0.5,-7.9375,-6.1875
1508971040452227,0.25,-5.5,-8.1875
1508971040475289,1,-3.0625,-10.5625
1508971040496500,0.5625,-6.875,-15.6875
1508971040512391,-4.1875,-12.3125,-17.8125
1508971040534754,-8,-15.8125,-15.75
1508971040556028,-7.1875,-16.25,-16.9375
1508971040572929,-7.5,-23.3125,-24.3125
1508971040596113,-10.6875,-33.125,-39
1508971040616187,-14.5625,-42.9375,-43.875
1508971040632244,-15.5625,-47.875,-51.3125
1508971040655152,-13.6875,-54.3125,-69.0625
1508971040676338,-14.75,-67.375,-85.375
1508971040692247,-12.3125,-78.625,-92
1508971040715309,-14.875,-94.5625,-99.5
1508971040736364,-17.75,-106.125,-103.75
1508971040752406,-22.875,-114.813,-114.313
1508971040775467,-16.875,-117.5,-114.563
1508971040795520,-3.1875,-119,-123.25
1508971040811585,-2.375,-117.438,-129.313
1508971040834654,-3.625,-109.625,-132.625
1508971040857685,10.375,-103.625,-138.25
1508971040872785,9.375,-109,-151.625
1508971040894788,0.5,-106.313,-144.75
1508971040917848,-11.8125,-98.3125,-138.25
1508971040931888,-1.5625,-81.3125,-134.5
1508971040955187,24.125,-75.375,-129.25
1508971040977235,14.875,-75.5,-127.875
1508971040998516,-4.6875,-75.3125,-126.25
1508971041022659,1.5,-71.5625,-121.438
1508971041037665,20.1875,-69.75,-111.813
1508971041051812,20,-71.0625,-113
1508971041074924,20.6875,-73.25,-119
1508971041097985,33.125,-76.3125,-110.813
1508971041112022,41.0625,-78.875,-97.6875
1508971041135265,25,-87.8125,-96.375
1508971041157358,5.0625,-97.5625,-101.5
1508971041178523,0.6875,-91.4375,-105.5
1508971041195421,11.375,-75.9375,-106.188
1508971041217660,23,-62.875,-98.3125
1508971041238856,27,-54.5,-87.75
1508971041254769,22.5625,-47.125,-70
