timestamp,roll,pitch,yaw
1508971073480694,-0.459955,-1.06569,-1.59026
1508971073503758,-0.457558,-1.06591,-1.59012
1508971073519036,-0.455718,-1.0669,-1.58963
1508971073540142,-0.452457,-1.06811,-1.59028
1508971073564373,-0.448712,-1.06879,-1.59212
1508971073579332,-0.447303,-1.06831,-1.59396
1508971073631662,-0.44972,-1.06627,-1.59254
1508971073632639,-0.452362,-1.06206,-1.58989
1508971073643663,-0.46179,-1.05498,-1.58597
1508971073661712,-0.476678,-1.04163,-1.58607
1508971073684012,-0.525229,-1.01347,-1.5658
1508971073716123,-0.582407,-0.973596,-1.53904
1508971073758230,-0.615468,-0.920789,-1.52155
1508971073768273,-0.643833,-0.859941,-1.50519
1508971073768273,-0.687966,-0.792179,-1.48565
1508971073781357,-0.741554,-0.720369,-1.46667
1508971073802412,-0.793886,-0.643974,-1.44672
1508971073826488,-0.832525,-0.56517,-1.42492
1508971073849569,-0.852771,-0.487534,-1.40527
1508971073862571,-0.856289,-0.410236,-1.39134
1508971073880625,-0.852707,-0.33454,-1.37456
1508971073908720,-0.844459,-0.265001,-1.34206
1508971073922732,-0.829652,-0.196945,-1.31165
1508971073940780,-0.811663,-0.125219,-1.29687
1508971073962838,-0.789622,-0.0487926,-1.28776
1508971073982891,-0.761826,0.0280747,-1.27402
1508971074000940,-0.738788,0.10561,-1.26198
1508971074022998,-0.733035,0.177791,-1.25451
1508971074043053,-0.726878,0.248367,-1.24843
1508971074060099,-0.717111,0.318553,-1.23902
1508971074083159,-0.714399,0.385606,-1.23192
1508971074102210,-0.705994,0.449609,-1.22621
1508971074122264,-0.696575,0.511987,-1.22194
1508971074143409,-0.692177,0.56883,-1.2224
1508971074162503,-0.684345,0.621112,-1.22109
1508971074185637,-0.67765,0.663028,-1.21561
1508971074202683,-0.672503,0.696339,-1.20492
1508971074222880,-0.670103,0.718546,-1.19178
1508971074244939,-0.671396,0.728187,-1.17889
1508971074263055,-0.682151,0.722156,-1.17335
1508971074290461,-0.694534,0.704507,-1.16984
1508971074305525,-0.708624,0.681768,-1.16745
1508971074323576,-0.721619,0.660431,-1.16561
1508971074342670,-0.734577,0.641469,-1.16605
1508971074365127,-0.744277,0.627664,-1.16815
1508971074383035,-0.752044,0.621687,-1.17082
1508971074403087,-0.757651,0.621425,-1.1723
1508971074425338,-0.764162,0.624308,-1.17472
1508971074443360,-0.769816,0.627972,-1.17791
1508971074462557,-0.773234,0.631109,-1.18051
1508971074484697,-0.774698,0.63269,-1.18221
1508971074502746,-0.774798,0.632131,-1.18286
1508971074522925,-0.774687,0.629706,-1.18142
1508971074545009,-0.772456,0.626324,-1.17855
1508971074570059,-0.769301,0.621817,-1.17656
1508971074584084,-0.768245,0.615895,-1.17674
1508971074605178,-0.768041,0.610674,-1.17858
1508971074623188,-0.768722,0.606662,-1.18019
1508971074644387,-0.768816,0.60462,-1.1817
1508971074665481,-0.768027,0.603736,-1.18321
1508971074683490,-0.766849,0.602743,-1.18523
1508971074704566,-0.764625,0.601772,-1.18671
1508971074724846,-0.760702,0.600872,-1.18748
1508971074741909,-0.756913,0.598875,-1.18801
1508971074764938,-0.7533,0.59594,-1.18813
1508971074786992,-0.750159,0.590883,-1.18779
1508971074802062,-0.748145,0.58536,-1.18856
1508971074825093,-0.748312,0.579799,-1.1914
1508971074847184,-0.748607,0.574592,-1.19545
1508971074868563,-0.747832,0.569092,-1.1986
1508971074884665,-0.748668,0.562109,-1.20133
1508971074907802,-0.749594,0.555137,-1.20415
1508971074928855,-0.749607,0.548802,-1.20762
1508971074944896,-0.749551,0.541919,-1.21153
1508971074966954,-0.748861,0.532071,-1.2143
1508971074988072,-0.749062,0.519046,-1.21629
1508971075005058,-0.747264,0.50281,-1.21686
1508971075027142,-0.74331,0.482694,-1.21599
1508971075048216,-0.741246,0.45699,-1.2167
1508971075065226,-0.740876,0.422718,-1.21698
1508971075087300,-0.74127,0.38001,-1.21591
1508971075108355,-0.740336,0.331766,-1.21214
1508971075124550,-0.736004,0.280481,-1.20726
1508971075147665,-0.730533,0.224146,-1.20149
1508971075168722,-0.732812,0.160726,-1.19654
1508971075184774,-0.74378,0.0919444,-1.19564
1508971075206965,-0.749719,0.0246679,-1.19747
1508971075236097,-0.747256,-0.0417409,-1.19952
1508971075245153,-0.746589,-0.110281,-1.19973
1508971075273342,-0.75016,-0.179151,-1.20531
1508971075296288,-0.748447,-0.244647,-1.22134
1508971075305303,-0.73511,-0.300815,-1.23972
1508971075327362,-0.724453,-0.35262,-1.25774
1508971075349422,-0.729158,-0.400278,-1.2771
1508971075364460,-0.73841,-0.445421,-1.30028
1508971075387521,-0.728985,-0.483136,-1.32743
1508971075409580,-0.701644,-0.514524,-1.35395
1508971075423850,-0.67349,-0.548029,-1.37908
1508971075447779,-0.655985,-0.587608,-1.40442
1508971075469839,-0.64854,-0.629173,-1.42963
1508971075484118,-0.645332,-0.67075,-1.45184
1508971075515196,-0.641087,-0.715722,-1.47101
1508971075529268,-0.634392,-0.770515,-1.49088
1508971075544272,-0.62089,-0.8356,-1.51278
1508971075567463,-0.595221,-0.904279,-1.53831
1508971075589639,-0.55377,-0.966823,-1.56816
1508971075603762,-0.500009,-1.02411,-1.60196
1508971075626964,-0.441854,-1.07486,-1.63621
1508971075649959,-0.382504,-1.11885,-1.66908
1508971075664030,-0.334499,-1.14314,-1.68965
1508971075687237,-0.309004,-1.14512,-1.69043
1508971075710294,-0.314244,-1.13633,-1.6695
1508971075730739,-0.332681,-1.12778,-1.64097
