timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967065025228,-3,-3,-3,-4,-6,-9,13,-4
1508967065025228,-1,-2,-1,-2,-3,0,-2,-1
1508967065031238,-1,-1,-2,0,2,7,8,0
1508967065031238,3,2,0,1,8,46,21,6
1508967065032241,-2,-1,3,4,-1,-46,-43,-9
1508967065032241,-1,-1,-3,-2,-4,-5,0,-1
1508967065033253,-1,-2,5,-7,-10,-12,-6,0
1508967065033253,1,-1,-3,0,0,12,10,0
1508967065044580,1,1,2,5,16,28,14,3
1508967065044580,2,2,1,2,-4,-11,0,-1
1508967065052446,-3,-4,-3,-5,-5,2,1,-2
1508967065052446,-1,-2,-3,-8,-8,-26,-7,-4
1508967065058604,0,-1,-4,2,9,11,9,1
1508967065058604,0,-3,5,-12,-11,-10,-12,-3
1508967065073632,0,2,2,16,6,13,10,1
1508967065073632,-1,-1,2,8,1,-10,-5,-1
1508967065082571,-3,-4,-10,-14,-21,-1,-4,-2
1508967065082571,-2,-3,-6,-6,26,7,4,-3
1508967065097796,2,6,5,7,0,-5,1,2
1508967065097796,0,-1,4,8,-11,-6,-1,0
1508967065104921,2,3,2,-5,2,5,-1,1
1508967065104921,-3,0,-3,-15,-18,-4,-1,-2
1508967065118955,-4,-4,-7,-15,-1,-2,-5,-5
1508967065118955,-2,-1,4,27,12,-3,-8,-1
1508967065160929,-1,-1,1,-2,-19,-3,-4,-2
1508967065160929,1,3,4,2,-13,-11,-3,-2
1508967065160929,-2,-8,-7,-9,-19,0,-1,-2
1508967065160929,2,0,-2,3,38,-4,-3,1
1508967065164970,1,4,8,18,-8,9,5,1
1508967065164970,-2,-2,-1,-9,2,1,-2,0
1508967065165943,-1,0,-10,-7,-20,-16,-4,1
1508967065165943,-4,-2,0,-1,-3,8,1,-4
1508967065170983,0,-1,-7,13,11,1,2,0
1508967065170983,0,-1,-4,-27,-3,-3,-3,-1
1508967065179124,-3,-6,0,10,0,5,1,-4
1508967065179124,2,-1,-3,-4,-28,-14,-4,1
1508967065188002,1,-2,2,8,40,16,7,-2
1508967065188002,1,2,-8,8,-6,2,3,3
1508967065201190,-2,-2,-2,-27,20,-3,-6,-2
1508967065201190,-3,0,3,15,-19,-3,-5,-4
1508967065210086,-1,-1,7,6,-10,-6,-3,-1
1508967065210086,-1,2,1,-4,8,4,2,-2
1508967065232153,2,3,8,19,-1,9,2,-1
1508967065232153,3,11,15,-25,-1,-10,-3,1
1508967065234156,-6,-10,-9,-2,-6,-3,-2,-4
1508967065234156,-4,-7,-9,0,-3,-4,-3,-3
1508967065247305,2,4,9,10,-9,-4,-3,-1
1508967065247305,1,1,3,-3,20,11,5,1
1508967065254209,1,2,-7,0,-5,-3,-3,1
1508967065254209,-2,-4,10,11,4,1,2,-1
1508967065270538,-5,-5,-10,-15,-8,-9,-4,-3
1508967065270538,-1,-1,14,14,-16,-5,0,0
1508967065271427,-2,-1,-17,-16,0,-3,-4,-3
1508967065271427,3,3,10,9,3,7,4,2
1508967065293518,-3,-7,-29,-9,18,3,1,0
1508967065293518,-2,0,7,4,-2,1,-1,-1
1508967065294488,0,0,17,5,-18,-10,-3,0
1508967065294488,0,1,0,-17,3,0,1,-1
1508967065306670,1,3,4,13,3,0,-2,-1
1508967065306670,4,0,-6,-10,3,6,2,0
1508967065315545,-10,0,-2,-5,1,-2,-2,-2
1508967065315545,0,-6,9,23,-9,-1,-2,-4
1508967065329580,-1,4,11,5,14,11,7,1
1508967065329580,-5,-1,-16,-21,-24,-10,-6,-2
1508967065331586,4,-1,-11,-24,1,-1,0,3
1508967065331586,-2,-6,-20,-2,-3,-8,-5,-1
1508967065352681,8,19,34,18,8,11,7,4
1508967065352681,1,-15,-25,2,-5,-8,-4,-4
1508967065353646,6,3,-1,-18,-15,-12,-3,1
1508967065353646,-40,-4,-6,1,-1,2,-3,-11
1508967065365708,9,8,18,15,1,4,0,1
1508967065365708,-4,-7,-14,-5,6,5,1,-1
1508967065374747,13,6,-3,0,-1,-1,-4,-1
1508967065374747,19,3,0,-3,2,-2,1,5
1508967065390001,-22,-4,3,-9,-6,-3,-2,-6
1508967065390001,1,6,22,14,2,7,8,3
1508967065391901,-1,-4,-2,8,16,0,0,0
1508967065391901,11,-1,-2,-9,-23,-3,-10,-3
1508967065413043,1,-3,-20,-12,13,2,-2,-2
1508967065413043,19,8,7,12,9,-6,-2,3
1508967065413924,-18,-15,-14,1,-9,-6,1,-3
1508967065413924,-15,-9,16,6,6,5,-5,-5
1508967065426099,12,3,-7,-31,-20,-9,-3,1
1508967065426099,-40,-9,-6,14,4,3,-2,-11
1508967065435005,15,2,24,-19,-4,-6,-2,3
1508967065435005,14,6,-5,0,13,13,13,7
1508967065450229,-13,-19,-14,7,-10,-9,-1,-1
1508967065450229,11,-4,2,-14,-4,-3,-5,-1
1508967065451199,-16,-4,-18,1,-10,-11,-1,-6
1508967065451199,6,-5,-1,13,13,12,12,7
1508967065472253,15,21,23,2,-6,-10,-6,5
1508967065472253,-15,-18,-25,-15,13,17,9,-4
1508967065474258,-5,-10,-36,5,-4,11,1,2
1508967065474258,5,3,25,-38,-12,-14,-4,-7
1508967065486290,-23,6,5,17,-2,-14,-15,-7
1508967065486290,-8,2,-7,-1,-4,0,1,-9
1508967065495314,-3,9,2,18,9,13,4,0
1508967065495314,9,-3,-4,-5,0,-2,3,5
1508967065510398,8,0,41,11,0,6,6,2
1508967065510398,10,6,-5,7,-1,-10,-5,3
1508967065511365,18,9,16,-18,-12,31,27,11
1508967065511365,-29,-6,-40,28,27,-16,-5,-6
1508967065532440,-2,-11,9,-12,-11,-9,-16,-11
1508967065532440,13,9,4,16,5,-12,-2,10
1508967065534419,23,11,13,14,-2,5,7,0
1508967065534419,9,0,3,-13,4,8,-1,0
1508967065546452,-46,-25,-52,-15,-11,7,14,-2
