timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967082619390,-2,-4,-6,1,12,8,-2,-2
1508967082619390,-4,-3,-4,-5,0,-5,-7,-5
1508967082620361,-1,-1,7,12,4,-4,2,1
1508967082620361,3,2,11,5,-1,0,5,2
1508967082621389,1,0,5,-4,-2,-5,-1,1
1508967082621389,-2,-4,-20,-6,1,2,-1,-2
1508967082625383,-4,-2,3,-25,-8,-3,-6,-4
1508967082625383,-4,-5,-10,-12,-1,-10,-4,-1
1508967082631536,0,5,14,23,-16,2,2,0
1508967082631536,2,3,20,11,3,7,7,2
1508967082639558,4,2,-16,14,20,-1,0,3
1508967082639558,-1,1,-5,-24,-14,1,4,3
1508967082647583,-6,-3,-5,-9,10,4,-6,-6
1508967082647583,-2,-1,8,4,-4,-8,-5,-1
1508967082661588,-1,2,3,-1,-6,6,3,-1
1508967082661588,2,0,3,13,13,-4,-2,-1
1508967082669643,1,-1,-8,-8,-10,-1,-1,2
1508967082669643,1,2,-2,-3,6,-3,3,3
1508967082684683,0,2,18,-1,-12,-7,-4,-3
1508967082684683,-1,3,-13,-5,-6,10,-2,-4
1508967082692705,-9,-20,-19,-26,5,-9,-4,-7
1508967082692705,3,1,7,19,-14,-1,-1,-1
1508967082705709,3,3,5,10,22,4,7,5
1508967082705709,-1,1,6,-8,-19,-14,-5,0
1508967082748006,0,2,8,30,1,5,6,3
1508967082748006,-1,2,0,-14,-12,-1,1,2
1508967082752069,-3,-3,2,13,2,-4,-2,-4
1508967082752069,-2,0,-5,-7,-2,2,0,-2
1508967082753022,-3,-4,0,-5,4,-4,-3,-3
1508967082753022,1,1,2,13,15,5,0,-2
1508967082759080,0,0,-4,-25,-21,-3,0,0
1508967082759080,0,-4,0,15,-16,-4,2,2
1508967082760041,1,4,4,16,24,15,2,0
1508967082760041,0,-2,-2,1,20,30,29,7
1508967082767098,-4,-2,-2,-5,-5,-41,-41,-9
1508967082767098,-1,-3,-4,-4,0,-13,-8,-6
1508967082782098,0,0,-3,-19,-18,-5,0,-1
1508967082782098,0,-2,-1,2,-4,5,2,1
1508967082788205,1,-3,-2,6,10,20,16,5
1508967082788205,0,8,2,-4,-11,4,-1,1
1508967082796338,1,-11,2,17,24,-5,-2,-1
1508967082796338,1,0,1,-38,-28,-13,-7,-1
1508967082819623,0,1,0,1,4,12,7,0
1508967082819623,-4,-8,-22,-14,-9,-11,-10,-5
1508967082820459,-3,-1,3,-6,-1,4,2,-2
1508967082820459,1,3,5,35,-10,-8,-2,2
1508967082833830,2,2,-2,-20,-23,-11,-4,1
1508967082833830,-3,-3,9,17,10,11,5,-3
1508967082834704,-3,3,5,0,14,-2,-2,0
1508967082834704,-4,-10,-26,-27,7,-3,-8,-6
1508967082856908,-2,-3,-1,3,-3,5,4,-1
1508967082856908,3,3,8,8,14,-1,1,2
1508967082857769,2,5,2,24,-14,-3,1,1
1508967082857769,-3,-3,12,8,5,2,-6,-3
1508967082878962,0,-2,-15,-20,-6,-3,3,2
1508967082878962,-3,-4,2,-10,-9,-1,-5,-1
1508967082879859,-3,-2,-3,-11,-27,-8,-8,-4
1508967082879859,1,4,9,9,-3,-8,-6,-3
1508967082895869,1,1,2,9,10,2,4,3
1508967082895869,2,6,-2,-8,15,8,6,0
1508967082896893,-1,-6,0,-11,-17,-9,-5,-2
1508967082896893,0,3,-13,17,5,0,-1,0
1508967082916921,-2,-5,-7,-20,-10,-6,-5,-1
1508967082916921,1,11,18,32,33,8,3,3
1508967082917924,-3,-6,-2,-29,-12,2,-1,0
1508967082917924,-3,-6,-6,-20,-9,-13,-4,-3
1508967082940121,1,7,21,33,8,8,5,0
1508967082940121,0,0,-7,-3,-3,0,-2,0
1508967082940121,2,4,12,2,4,0,1,0
1508967082940121,-3,4,5,11,-19,-2,-5,-5
1508967082954031,3,6,-17,-23,19,-1,-7,-2
1508967082954031,-7,-24,-22,-14,2,6,3,-3
1508967082955024,0,4,0,1,-7,-4,-3,1
1508967082955024,1,1,6,0,0,-8,-4,1
1508967082977308,2,10,-1,14,-6,2,8,1
1508967082977308,0,2,6,-5,-2,4,-6,-4
1508967082977308,2,-4,-12,-15,-10,-1,3,3
1508967082977308,0,8,26,34,27,20,8,-3
1508967082999402,-5,-2,17,14,12,3,-5,-8
1508967082999402,0,-12,-36,-21,-7,0,3,2
1508967083000372,-3,-4,-15,-21,-15,-15,-9,-4
1508967083000372,0,-2,-3,-17,-6,1,-7,-3
1508967083014635,-1,-7,10,32,18,22,21,6
1508967083014635,2,8,22,-2,-11,-20,7,3
1508967083014635,-1,7,-10,0,0,14,-13,-8
1508967083014635,-6,-12,10,-2,0,-10,0,-1
1508967083036837,-4,-19,-22,-16,-6,-3,-3,-2
1508967083036837,0,10,9,10,2,5,-7,-3
1508967083037695,1,-4,9,-5,-4,-3,10,5
1508967083037695,-5,-8,-12,-7,-11,-5,-4,-3
1508967083058760,1,1,-6,-3,-2,-8,-5,-1
1508967083058760,-1,-2,1,3,9,-5,-4,-2
1508967083059772,5,17,10,17,18,2,7,5
1508967083059772,3,7,-8,-3,8,4,0,1
1508967083073835,-5,-5,-9,-12,-15,-12,-7,-4
1508967083073835,-3,1,-1,0,-7,-1,-10,-1
1508967083074814,5,-4,-6,-4,-1,-17,-14,-2
1508967083074814,5,-9,-18,-2,-1,0,4,0
1508967083096855,-23,-1,26,11,-1,17,0,-5
1508967083096855,4,7,-6,2,-18,-11,6,2
1508967083097855,-10,-7,-2,3,25,20,1,-3
1508967083097855,1,-8,-8,-15,-3,-13,-2,2
1508967083119053,14,16,19,12,-6,2,3,4
