timestamp,roll,pitch,yaw
1508967062029296,0.261898,-1.40049,-1.75175
1508967062043987,0.255734,-1.39831,-1.73737
1508967062067991,0.247142,-1.39508,-1.72052
1508967062088860,0.241143,-1.38843,-1.71504
1508967062103897,0.236645,-1.37811,-1.723
1508967062127963,0.205254,-1.36715,-1.71679
1508967062180096,0.12138,-1.35113,-1.66199
1508967062181073,0.0309428,-1.326,-1.59353
1508967062182075,-0.0637286,-1.29323,-1.51785
1508967062203132,-0.157593,-1.2545,-1.4424
1508967062224307,-0.2449,-1.21127,-1.37116
1508967062239466,-0.327147,-1.16266,-1.30405
1508967062262730,-0.407614,-1.10552,-1.2368
1508967062291772,-0.473726,-1.04165,-1.17552
1508967062303769,-0.517864,-0.970347,-1.1248
1508967062322106,-0.554663,-0.889033,-1.07827
1508967062344377,-0.593719,-0.800309,-1.02639
1508967062359295,-0.635022,-0.708244,-0.972771
1508967062380914,-0.657614,-0.619306,-0.931173
1508967062403817,-0.672105,-0.531165,-0.896918
1508967062418856,-0.687322,-0.45784,-0.85584
1508967062440943,-0.70944,-0.386286,-0.822377
1508967062464003,-0.726791,-0.306547,-0.788157
1508967062479047,-0.707983,-0.22662,-0.768021
1508967062501075,-0.712311,-0.147936,-0.757131
1508967062524142,-0.739277,-0.0719435,-0.744599
1508967062538173,-0.75044,-0.000329107,-0.725045
1508967062561235,-0.736288,0.0660832,-0.702946
1508967062583295,-0.712084,0.134421,-0.686177
1508967062598334,-0.694458,0.204249,-0.676426
1508967062621395,-0.68053,0.273068,-0.669372
1508967062643483,-0.669152,0.343363,-0.662923
1508967062658524,-0.662077,0.411891,-0.661149
1508967062681591,-0.655593,0.48001,-0.661348
1508967062703681,-0.65318,0.545405,-0.664472
1508967062718823,-0.6539,0.603993,-0.669401
1508967062741850,-0.654927,0.655096,-0.673884
1508967062764019,-0.654981,0.698604,-0.677835
1508967062779054,-0.660599,0.729055,-0.682255
1508967062801238,-0.670045,0.74931,-0.688214
1508967062824345,-0.680509,0.761256,-0.694969
1508967062838871,-0.685431,0.76843,-0.6979
1508967062861063,-0.692615,0.771493,-0.699923
1508967062884072,-0.696924,0.771399,-0.69683
1508967062899111,-0.699288,0.77058,-0.691134
1508967062921172,-0.697613,0.77151,-0.683371
1508967062943255,-0.695037,0.772783,-0.673492
1508967062960403,-0.690426,0.773742,-0.663736
1508967062981459,-0.683514,0.775098,-0.654678
1508967063003534,-0.675174,0.775385,-0.648772
1508967063018561,-0.66948,0.77244,-0.646247
1508967063041620,-0.664673,0.767966,-0.644326
1508967063063765,-0.659763,0.762747,-0.643429
1508967063079020,-0.655667,0.758156,-0.643546
1508967063101050,-0.650525,0.756108,-0.641783
1508967063124133,-0.644931,0.755052,-0.639853
1508967063146067,-0.640923,0.753409,-0.637442
1508967063161110,-0.637743,0.751456,-0.637555
1508967063184140,-0.635582,0.749723,-0.637841
1508967063198177,-0.631931,0.747717,-0.638429
1508967063221406,-0.627124,0.743987,-0.638246
1508967063243552,-0.627068,0.735591,-0.640571
1508967063266666,-0.627329,0.72323,-0.643522
1508967063280839,-0.626739,0.705722,-0.647083
1508967063303881,-0.630816,0.679175,-0.654828
1508967063326827,-0.635502,0.645952,-0.665592
1508967063341168,-0.641359,0.607015,-0.677498
1508967063364231,-0.649222,0.561716,-0.69251
1508967063386302,-0.660997,0.508826,-0.706747
1508967063402351,-0.66914,0.449852,-0.714594
1508967063424293,-0.67247,0.387845,-0.715418
1508967063446426,-0.672612,0.322232,-0.713146
1508967063462446,-0.674389,0.252419,-0.713591
1508967063483506,-0.680219,0.180141,-0.71878
1508967063514585,-0.687853,0.107715,-0.72683
1508967063522604,-0.690077,0.0317376,-0.730579
1508967063543829,-0.690517,-0.0466602,-0.733402
1508967063566044,-0.703114,-0.123959,-0.741063
1508967063582207,-0.712737,-0.199419,-0.756498
1508967063604268,-0.71194,-0.271859,-0.775037
1508967063626631,-0.708073,-0.343276,-0.791275
1508967063642558,-0.71045,-0.416001,-0.803625
1508967063663723,-0.709879,-0.486405,-0.816316
1508967063686675,-0.703469,-0.550827,-0.833168
1508967063702682,-0.697846,-0.611492,-0.855504
1508967063723850,-0.687548,-0.672457,-0.880069
1508967063746061,-0.67512,-0.734985,-0.907673
1508967063763956,-0.660342,-0.797862,-0.941101
1508967063784153,-0.636901,-0.862046,-0.98466
1508967063806213,-0.600872,-0.924664,-1.03631
1508967063824151,-0.547504,-0.984401,-1.09767
1508967063843532,-0.477949,-1.04345,-1.17407
1508967063866769,-0.400905,-1.10153,-1.26583
1508967063883779,-0.314904,-1.15179,-1.37116
1508967063903964,-0.214544,-1.1914,-1.48351
1508967063926034,-0.108982,-1.22417,-1.59258
1508967063943936,-0.0197049,-1.25731,-1.67347
1508967063964130,0.0633724,-1.28827,-1.7268
1508967063986147,0.164863,-1.31132,-1.76687
1508967064004223,0.259784,-1.33318,-1.78014
1508967064024285,0.335612,-1.356,-1.77452
1508967064046626,0.388136,-1.3776,-1.76175
1508967064070706,0.430921,-1.39055,-1.77465
1508967064083810,0.452128,-1.39101,-1.80488
1508967064106889,0.425432,-1.38162,-1.80913
1508967064129056,0.368352,-1.37242,-1.77535
1508967064144097,0.315866,-1.36733,-1.73315
1508967064166043,0.287784,-1.36384,-1.70438
1508967064184057,0.28881,-1.36281,-1.69803
1508967064203473,0.294453,-1.36259,-1.6981
1508967064226534,0.28775,-1.36432,-1.68783
1508967064248452,0.276738,-1.36811,-1.67034
1508967064263631,0.272736,-1.37331,-1.65582
