timestamp,roll,pitch,yaw
1508967067900944,0.168069,-1.38396,-1.66647
1508967067917080,0.177583,-1.3877,-1.66094
1508967067939149,0.207079,-1.38923,-1.66727
1508967067962153,0.240625,-1.39001,-1.67736
1508967067977318,0.254706,-1.38766,-1.67206
1508967067998558,0.257227,-1.37972,-1.66396
1508967068022718,0.257826,-1.3692,-1.66892
1508967068052794,0.198423,-1.3553,-1.63992
1508967068062047,0.0753779,-1.33155,-1.56461
1508967068075009,-0.0526629,-1.3005,-1.47986
1508967068097181,-0.165632,-1.26293,-1.40127
1508967068115301,-0.262269,-1.2193,-1.33593
1508967068135355,-0.337103,-1.17382,-1.28411
1508967068188487,-0.407839,-1.12927,-1.23124
1508967068189463,-0.468601,-1.08398,-1.17667
1508967068196489,-0.518306,-1.03586,-1.1248
1508967068216564,-0.564098,-0.982505,-1.06956
1508967068232605,-0.606944,-0.925378,-1.01114
1508967068263688,-0.648845,-0.866237,-0.956227
1508967068284766,-0.684423,-0.805625,-0.911954
1508967068300759,-0.708982,-0.741784,-0.876987
1508967068323823,-0.729071,-0.673776,-0.842596
1508967068344126,-0.743124,-0.601245,-0.81056
1508967068361237,-0.746515,-0.523231,-0.791217
1508967068383298,-0.745941,-0.441336,-0.776424
1508967068404388,-0.74053,-0.357329,-0.76021
1508967068420513,-0.730602,-0.271592,-0.747013
1508967068443575,-0.709751,-0.184624,-0.740825
1508967068464100,-0.686806,-0.0972579,-0.735501
1508967068488043,-0.668257,-0.0101212,-0.727772
1508967068511082,-0.656852,0.0821684,-0.723635
1508967068524142,-0.650231,0.174462,-0.72755
1508967068541188,-0.645527,0.261397,-0.733367
1508967068563218,-0.640188,0.343532,-0.738837
1508967068584275,-0.632843,0.421826,-0.744156
1508967068600317,-0.627283,0.496343,-0.750135
1508967068623380,-0.629985,0.562166,-0.753099
1508967068644435,-0.633514,0.619096,-0.75156
1508967068661480,-0.633855,0.670252,-0.749539
1508967068683541,-0.630877,0.716006,-0.746932
1508967068704608,-0.625761,0.753177,-0.738321
1508967068720638,-0.626403,0.780212,-0.729232
1508967068743701,-0.630956,0.799375,-0.723402
1508967068764755,-0.632971,0.813442,-0.716789
1508967068788845,-0.633347,0.821865,-0.710987
1508967068802895,-0.63417,0.8262,-0.706184
1508967068826021,-0.634665,0.82837,-0.703773
1508967068840295,-0.639234,0.827343,-0.706871
1508967068863352,-0.645123,0.824368,-0.712432
1508967068885436,-0.651491,0.820012,-0.71876
1508967068900451,-0.654523,0.816903,-0.724995
1508967068923543,-0.660212,0.812537,-0.733906
1508967068945572,-0.665859,0.807702,-0.743817
1508967068959665,-0.668123,0.803489,-0.750246
1508967068983822,-0.670844,0.798804,-0.755558
1508967069005730,-0.673574,0.795419,-0.761054
1508967069019910,-0.674666,0.793961,-0.765345
1508967069043207,-0.674665,0.79284,-0.766491
1508967069065469,-0.676014,0.790939,-0.766846
1508967069079860,-0.677678,0.789513,-0.7676
1508967069103023,-0.680172,0.788299,-0.768336
1508967069126032,-0.682548,0.785685,-0.767863
1508967069140101,-0.683182,0.782656,-0.765277
1508967069169291,-0.683425,0.779238,-0.762864
1508967069186192,-0.682798,0.775639,-0.760332
1508967069208264,-0.681481,0.771702,-0.757015
1508967069229307,-0.678665,0.768022,-0.754349
1508967069245387,-0.675817,0.766177,-0.753127
1508967069268410,-0.673206,0.765422,-0.752691
1508967069290469,-0.668294,0.764506,-0.750889
1508967069305508,-0.661968,0.762765,-0.749103
1508967069328600,-0.655364,0.757957,-0.747578
1508967069350629,-0.651746,0.748387,-0.747638
1508967069364667,-0.651025,0.734539,-0.749858
1508967069387831,-0.651007,0.716357,-0.75509
1508967069410854,-0.653189,0.692231,-0.760625
1508967069424898,-0.648489,0.658342,-0.764602
1508967069447948,-0.656041,0.611234,-0.772769
1508967069471011,-0.661343,0.560008,-0.779391
1508967069492212,-0.66267,0.50501,-0.781689
1508967069508112,-0.659965,0.442453,-0.780569
1508967069531171,-0.658364,0.363713,-0.777319
1508967069545211,-0.663496,0.282039,-0.771406
1508967069568529,-0.666037,0.202125,-0.770467
1508967069590595,-0.663034,0.122749,-0.773584
1508967069611770,-0.66174,0.0376385,-0.779249
1508967069628660,-0.662391,-0.0488494,-0.784753
1508967069650745,-0.66109,-0.139811,-0.793295
1508967069671930,-0.649602,-0.231562,-0.805375
1508967069687816,-0.646999,-0.325965,-0.819699
1508967069710873,-0.654402,-0.420791,-0.839255
1508967069740962,-0.65171,-0.516087,-0.86842
1508967069747998,-0.636618,-0.607229,-0.899661
1508967069771065,-0.6119,-0.693112,-0.933028
1508967069792246,-0.577954,-0.768039,-0.967921
1508967069808138,-0.53964,-0.843536,-0.995433
1508967069831211,-0.503656,-0.920546,-1.02652
1508967069852282,-0.492087,-0.992765,-1.06601
1508967069868295,-0.468166,-1.0581,-1.12576
1508967069897393,-0.430547,-1.11331,-1.18328
1508967069911677,-0.394168,-1.15858,-1.23634
1508967069928577,-0.345775,-1.19102,-1.30277
1508967069950636,-0.280297,-1.20925,-1.38821
1508967069971822,-0.215775,-1.22539,-1.4736
1508967069988737,-0.153229,-1.24342,-1.55305
1508967070010799,-0.0868404,-1.26668,-1.62446
1508967070032052,-0.0141595,-1.28861,-1.67846
1508967070048227,0.0691371,-1.30179,-1.71788
1508967070071288,0.146175,-1.31393,-1.74426
1508967070092379,0.195025,-1.32528,-1.7533
1508967070108385,0.23016,-1.33676,-1.76307
1508967070130480,0.242621,-1.3433,-1.76834
1508967070151771,0.233199,-1.34651,-1.76388
1508967070167669,0.206704,-1.34636,-1.74714
1508967070190990,0.164775,-1.34141,-1.71651
1508967070212161,0.129192,-1.33512,-1.69408
1508967070228092,0.104682,-1.32945,-1.6836
1508967070250444,0.0849324,-1.32502,-1.67546
1508967070273418,0.0659323,-1.32171,-1.66132
1508967070287425,0.0571469,-1.32044,-1.64973
1508967070311488,0.0513697,-1.3219,-1.63863
1508967070333543,0.0550898,-1.32558,-1.63668
