timestamp,x,y,z
1508967050853732,1.01807,0.112793,0.272461
1508967050876765,0.991211,0.0820313,0.246094
1508967050900327,1.00098,0.0307617,0.217285
1508967050916873,1.02344,0.000488281,0.210449
1508967050936931,0.962891,-0.0795898,0.304688
1508967050959988,0.930664,-0.194824,0.382813
1508967051005257,0.930664,-0.286133,0.378418
1508967051014229,0.990234,-0.402344,0.393066
1508967051027284,1.05859,-0.390625,0.466309
1508967051038256,1.07471,-0.278809,0.456055
1508967051058334,1.05322,-0.217773,0.508789
1508967051087383,1.02051,-0.250488,0.568848
1508967051141626,0.95459,-0.310059,0.615234
1508967051142545,0.854492,-0.398438,0.575684
1508967051142545,0.753418,-0.481445,0.577637
1508967051155653,0.599121,-0.554199,0.614258
1508967051176781,0.442383,-0.64209,0.680664
1508967051198935,0.308105,-0.68457,0.728027
1508967051216989,0.234375,-0.748535,0.747559
1508967051236048,0.161621,-0.718262,0.790039
1508967051259084,0.0454102,-0.570801,0.831055
1508967051277133,0.0268555,-0.480469,0.851563
1508967051304247,-0.0224609,-0.51416,0.901367
1508967051319283,-0.0620117,-0.689941,0.862305
1508967051336289,-0.10791,-0.668457,0.830566
1508967051356343,-0.208008,-0.69043,0.814941
1508967051378659,-0.146484,-0.743652,0.827148
1508967051396566,-0.155273,-0.668945,0.818848
1508967051416652,-0.177246,-0.586914,0.816895
1508967051439040,-0.208984,-0.54834,0.762695
1508967051456952,-0.26709,-0.574219,0.729492
1508967051476147,-0.326172,-0.522461,0.71875
1508967051499303,-0.311523,-0.485352,0.671875
1508967051521375,-0.318848,-0.455566,0.619141
1508967051536562,-0.422852,-0.47168,0.638672
1508967051559467,-0.441406,-0.484375,0.626465
1508967051581556,-0.42627,-0.492188,0.58252
1508967051597584,-0.523926,-0.456543,0.583984
1508967051618715,-0.482422,-0.437012,0.57373
1508967051641737,-0.510742,-0.45752,0.587402
1508967051657744,-0.565918,-0.401855,0.614258
1508967051679049,-0.649414,-0.355469,0.617676
1508967051701112,-0.726074,-0.345215,0.606445
1508967051718999,-0.760254,-0.359375,0.612793
1508967051739065,-0.770996,-0.395508,0.612305
1508967051761143,-0.797363,-0.390137,0.617188
1508967051778159,-0.761719,-0.418457,0.608398
1508967051799211,-0.741211,-0.459961,0.618164
1508967051821593,-0.705566,-0.486816,0.625977
1508967051837484,-0.712891,-0.475098,0.60498
1508967051861658,-0.768066,-0.45459,0.585449
1508967051881078,-0.742188,-0.425293,0.603027
1508967051898161,-0.72998,-0.437012,0.604004
1508967051919257,-0.751465,-0.433105,0.607422
1508967051941317,-0.79834,-0.408691,0.571289
1508967051957366,-0.726563,-0.387695,0.577637
1508967051978685,-0.665527,-0.426758,0.593262
1508967052001750,-0.684082,-0.444824,0.592285
1508967052019645,-0.679688,-0.418457,0.590332
1508967052038907,-0.682617,-0.427734,0.595215
1508967052061080,-0.64209,-0.421875,0.613281
1508967052078998,-0.65918,-0.433594,0.609375
1508967052099060,-0.657227,-0.42041,0.618652
1508967052122140,-0.637207,-0.410156,0.591309
1508967052138263,-0.600098,-0.385254,0.587891
1508967052160582,-0.571289,-0.399414,0.606934
1508967052181573,-0.576172,-0.390137,0.634766
1508967052198619,-0.674316,-0.35498,0.635254
1508967052220680,-0.596191,-0.34082,0.624023
1508967052241879,-0.614258,-0.39502,0.693359
1508967052258778,-0.273438,-0.419922,0.632813
1508967052280872,-0.179199,-0.509766,0.721191
1508967052304927,-0.334473,-0.580566,0.781738
1508967052317942,-0.197266,-0.609863,0.743652
1508967052341031,-0.00878906,-0.555664,0.700195
1508967052362202,-0.123047,-0.48584,0.740723
1508967052378270,-0.226074,-0.506348,0.736816
1508967052401364,-0.0361328,-0.52002,0.692383
1508967052422433,0.132324,-0.666016,0.735352
1508967052437443,0.166504,-0.664063,0.746094
1508967052460633,0.190918,-0.604004,0.686523
1508967052483660,0.556641,-0.403809,0.55127
1508967052497728,0.888184,-0.46875,0.742676
1508967052520790,0.679199,-0.521973,0.865234
1508967052543819,0.492188,-0.424805,0.795898
1508967052558049,0.598145,-0.38623,0.786133
1508967052581114,0.72168,-0.413574,0.758789
1508967052603185,0.819824,-0.336914,0.720215
1508967052617445,0.959473,-0.329102,0.755859
1508967052640665,1.04492,-0.27002,0.690918
1508967052663689,1.07275,-0.143066,0.581543
1508967052691923,1.05811,0.00927734,0.537109
1508967052700826,1.02197,0.0141602,0.441895
1508967052723849,1.03906,-0.109375,0.233887
1508967052745014,1.0918,-0.15918,0.0864258
1508967052761254,1.05322,-0.113281,0.0732422
1508967052783304,1.01123,-0.133789,0.0805664
1508967052804387,0.995117,-0.1875,0.0864258
1508967052820419,0.93457,-0.151855,0.10791
1508967052843443,0.932129,0.0585938,0.145996
1508967052864608,0.959473,0.278809,0.322266
1508967052880855,0.95459,0.347168,0.40918
1508967052903913,1.03906,0.353027,0.43457
1508967052925001,1.05225,0.0605469,0.445313
1508967052941181,1.04297,0.0703125,0.248535
1508967052971261,1.0127,0.0888672,0.194824
1508967052984624,0.993652,0.0366211,0.129883
1508967053000558,0.978516,-0.0229492,0.102539
1508967053023621,0.979004,-0.0219727,0.116699
