timestamp,x,y,z,w
1508967045432257,-0.428589,-0.442566,-0.540649,0.572876
1508967045454197,-0.438049,-0.424011,-0.545959,0.574707
1508967045469236,-0.44165,-0.406738,-0.548218,0.582214
1508967045492819,-0.441345,-0.388123,-0.548462,0.594788
1508967045513849,-0.440735,-0.366821,-0.546509,0.610413
1508967045528977,-0.438721,-0.345093,-0.542664,0.627747
1508967045568238,-0.436829,-0.321472,-0.537964,0.645386
1508967045577208,-0.436707,-0.295532,-0.533691,0.661194
1508967045589276,-0.438904,-0.26825,-0.528748,0.675171
1508967045604370,-0.442017,-0.240356,-0.520325,0.690002
1508967045628442,-0.443604,-0.213379,-0.50708,0.70752
1508967045649554,-0.440796,-0.188965,-0.491028,0.727234
1508967045703885,-0.434448,-0.166138,-0.477234,0.745605
1508967045704850,-0.430054,-0.140625,-0.464905,0.761047
1508967045710864,-0.430603,-0.111572,-0.452026,0.773193
1508967045724926,-0.43103,-0.0838013,-0.43811,0.784363
1508967045747237,-0.429993,-0.0570068,-0.421143,0.79657
1508967045769372,-0.424683,-0.032959,-0.401489,0.810791
1508967045783503,-0.415344,-0.0101929,-0.381897,0.825562
1508967045806567,-0.401978,0.0131836,-0.363586,0.840271
1508967045828848,-0.385559,0.0385132,-0.347229,0.853943
1508967045843905,-0.366821,0.0653076,-0.332886,0.866272
1508967045866808,-0.349426,0.0928955,-0.319458,0.875916
1508967045888954,-0.333862,0.120544,-0.306274,0.883301
1508967045903921,-0.319092,0.149231,-0.292236,0.889099
1508967045926159,-0.303894,0.177185,-0.279846,0.89325
1508967045949289,-0.288574,0.203552,-0.268555,0.896179
1508967045964340,-0.273071,0.227539,-0.258484,0.898254
1508967045986418,-0.25946,0.250366,-0.25,0.89856
1508967046008701,-0.247986,0.27124,-0.243408,0.897583
1508967046031652,-0.237427,0.289429,-0.237976,0.89624
1508967046046814,-0.230103,0.303833,-0.232971,0.894653
1508967046068859,-0.222961,0.317017,-0.228333,0.893066
1508967046083888,-0.215149,0.328552,-0.224182,0.891907
1508967046106850,-0.212097,0.338013,-0.220642,0.889954
1508967046128916,-0.210022,0.346069,-0.218201,0.887939
1508967046143958,-0.208069,0.35321,-0.216736,0.885925
1508967046165988,-0.207581,0.358704,-0.216309,0.883972
1508967046189081,-0.208435,0.362976,-0.215942,0.882141
1508967046204116,-0.20929,0.366455,-0.215454,0.880615
1508967046226405,-0.210144,0.368713,-0.214905,0.879578
1508967046249379,-0.212524,0.369507,-0.215332,0.87854
1508967046264398,-0.214966,0.369507,-0.216064,0.877808
1508967046286466,-0.217773,0.369141,-0.21698,0.877014
1508967046308609,-0.219299,0.368591,-0.21875,0.876404
1508967046323649,-0.220154,0.367981,-0.220947,0.875916
1508967046346869,-0.220764,0.366394,-0.223389,0.875793
1508967046369015,-0.220886,0.364746,-0.226257,0.875732
1508967046383915,-0.220276,0.362305,-0.22998,0.875916
1508967046406023,-0.219543,0.358398,-0.233398,0.876831
1508967046429059,-0.219788,0.352722,-0.236694,0.878174
1508967046444308,-0.219971,0.34552,-0.240479,0.880005
1508967046466493,-0.220642,0.336975,-0.244324,0.88208
1508967046488635,-0.222778,0.326904,-0.247498,0.884399
1508967046503667,-0.227539,0.315186,-0.251038,0.886475
1508967046526737,-0.234009,0.301636,-0.25531,0.888306
1508967046548750,-0.238403,0.286804,-0.259949,0.890686
1508967046563827,-0.24353,0.269592,-0.266174,0.892822
1508967046587851,-0.251831,0.251038,-0.271851,0.894226
1508967046608946,-0.262085,0.233093,-0.276062,0.894836
1508967046623987,-0.274414,0.216553,-0.281189,0.893677
1508967046646275,-0.288086,0.198547,-0.288879,0.891113
1508967046669434,-0.301575,0.17688,-0.298035,0.888245
1508967046686444,-0.31012,0.153076,-0.306641,0.88678
1508967046706541,-0.315979,0.128479,-0.314148,0.885986
1508967046728701,-0.322327,0.103638,-0.319336,0.885071
1508967046746604,-0.329346,0.0811768,-0.322998,0.883484
1508967046766687,-0.337463,0.0594482,-0.325684,0.881226
1508967046788846,-0.34729,0.0371704,-0.328613,0.877502
1508967046806788,-0.362305,0.0119629,-0.334961,0.86969
1508967046826926,-0.372681,-0.0148926,-0.342896,0.862122
1508967046849111,-0.377808,-0.0409546,-0.352173,0.855286
1508967046871494,-0.382629,-0.0668335,-0.361755,0.847534
1508967046886523,-0.387756,-0.0942383,-0.372803,0.837708
1508967046916491,-0.391052,-0.12146,-0.386719,0.826294
1508967046931722,-0.395508,-0.146362,-0.404236,0.811646
1508967046946858,-0.401123,-0.171082,-0.421631,0.795044
1508967046968964,-0.406555,-0.195313,-0.437622,0.777832
1508967046991916,-0.413147,-0.217163,-0.455078,0.758362
1508967047006236,-0.420105,-0.235901,-0.473206,0.737549
1508967047029322,-0.425415,-0.252625,-0.489929,0.717773
1508967047051555,-0.429443,-0.268188,-0.505676,0.698547
1508967047066496,-0.4328,-0.283569,-0.521118,0.678772
1508967047088539,-0.436157,-0.298828,-0.536316,0.657959
1508967047111719,-0.440247,-0.314087,-0.55072,0.635803
1508967047126830,-0.443848,-0.330444,-0.564148,0.612793
1508967047148895,-0.44574,-0.348511,-0.574829,0.591125
1508967047171155,-0.445068,-0.368286,-0.581421,0.572937
1508967047186277,-0.441589,-0.389587,-0.583008,0.559814
1508967047209349,-0.436768,-0.41217,-0.578613,0.55188
1508967047231459,-0.430725,-0.432739,-0.570557,0.549316
1508967047246499,-0.426086,-0.451721,-0.559326,0.549194
1508967047268556,-0.422363,-0.469849,-0.545715,0.550476
1508967047291617,-0.417908,-0.486938,-0.531067,0.553406
1508967047306657,-0.412415,-0.502258,-0.516174,0.557922
1508967047328721,-0.406555,-0.514465,-0.502136,0.563904
1508967047351768,-0.400635,-0.522217,-0.492981,0.569031
1508967047365788,-0.399902,-0.521606,-0.494385,0.568909
1508967047388848,-0.402283,-0.516235,-0.500671,0.56665
1508967047419932,-0.406189,-0.508789,-0.508545,0.563538
1508967047425948,-0.409668,-0.501892,-0.514465,0.561829
1508967047449011,-0.411987,-0.497681,-0.517944,0.560669
1508967047471078,-0.41394,-0.494873,-0.519714,0.559998
1508967047488114,-0.416382,-0.492554,-0.520935,0.559204
