timestamp,x,y,z,w
1508967112885579,-0.437683,-0.427307,-0.566772,0.552002
1508967112908745,-0.434448,-0.428772,-0.564636,0.555603
1508967112932773,-0.430481,-0.42865,-0.564087,0.559265
1508967112948784,-0.428345,-0.424255,-0.565247,0.56311
1508967112968862,-0.42511,-0.417419,-0.5672,0.568604
1508967112992770,-0.422668,-0.404724,-0.574707,0.572144
1508967113013970,-0.427612,-0.38147,-0.584167,0.574829
1508967113045913,-0.433899,-0.354553,-0.591125,0.5802
1508967113053934,-0.439209,-0.328918,-0.591736,0.590576
1508967113075208,-0.440552,-0.304504,-0.587708,0.606506
1508967113090302,-0.439148,-0.28125,-0.57959,0.626221
1508967113119478,-0.43457,-0.26001,-0.567566,0.64917
1508967113142547,-0.428223,-0.239136,-0.552612,0.673889
1508967113149623,-0.42395,-0.216125,-0.535828,0.69751
1508967113187709,-0.423401,-0.191162,-0.516907,0.719055
1508967113193852,-0.42157,-0.167603,-0.497925,0.739136
1508967113208888,-0.418213,-0.143188,-0.481934,0.756531
1508967113239830,-0.41803,-0.11438,-0.467102,0.770752
1508967113253904,-0.417664,-0.0864258,-0.450928,0.784119
1508967113268213,-0.417419,-0.0598145,-0.432129,0.79718
1508967113291222,-0.414185,-0.0341187,-0.410461,0.811707
1508967113313420,-0.406128,-0.00756836,-0.387817,0.827393
1508967113328348,-0.392883,0.0181885,-0.366089,0.843384
1508967113350971,-0.375549,0.0432129,-0.347778,0.857971
1508967113372931,-0.357849,0.0690918,-0.332153,0.869995
1508967113388184,-0.340027,0.0991211,-0.318359,0.879272
1508967113411248,-0.324585,0.131409,-0.30426,0.885864
1508967113433172,-0.311829,0.164551,-0.288269,0.890259
1508967113448222,-0.302246,0.19751,-0.271973,0.891968
1508967113471250,-0.293213,0.229553,-0.256531,0.891907
1508967113493574,-0.280518,0.259338,-0.243896,0.891357
1508967113508608,-0.265198,0.285767,-0.232544,0.890991
1508967113530657,-0.253967,0.307983,-0.221436,0.889709
1508967113553711,-0.249878,0.325195,-0.211121,0.887207
1508967113568839,-0.248413,0.339966,-0.201477,0.884338
1508967113591233,-0.247681,0.351563,-0.193054,0.881897
1508967113613298,-0.248962,0.358643,-0.187134,0.879944
1508967113628191,-0.249878,0.36261,-0.182434,0.879028
1508967113651245,-0.251404,0.36615,-0.17804,0.878052
1508967113673303,-0.25293,0.368958,-0.174072,0.877258
1508967113688343,-0.255981,0.369568,-0.171143,0.876709
1508967113711434,-0.259766,0.36908,-0.169678,0.876038
1508967113733467,-0.262878,0.368896,-0.170044,0.875122
1508967113748516,-0.263245,0.368958,-0.171509,0.874695
1508967113770607,-0.265137,0.368347,-0.17334,0.874023
1508967113793668,-0.267395,0.367493,-0.175537,0.87323
1508967113808709,-0.268433,0.366638,-0.178528,0.872681
1508967113830911,-0.268433,0.366333,-0.181458,0.872192
1508967113853903,-0.268005,0.366211,-0.183411,0.872009
1508967113867939,-0.267578,0.366211,-0.184082,0.871948
1508967113891034,-0.266541,0.366699,-0.183838,0.872192
1508967113913205,-0.264832,0.367554,-0.18335,0.872437
1508967113928240,-0.262817,0.368347,-0.1828,0.872803
1508967113951405,-0.261353,0.368896,-0.182251,0.873108
1508967113973591,-0.260803,0.369141,-0.18219,0.873169
1508967113988932,-0.259949,0.369507,-0.182373,0.87323
1508967114020242,-0.25824,0.369568,-0.182861,0.873657
1508967114033364,-0.256958,0.369263,-0.183533,0.874023
1508967114048313,-0.256409,0.36853,-0.184326,0.874329
1508967114071458,-0.256653,0.366943,-0.185791,0.874573
1508967114093631,-0.25708,0.364441,-0.187744,0.875122
1508967114108844,-0.257141,0.36084,-0.190063,0.876038
1508967114131117,-0.257751,0.355774,-0.192688,0.87738
1508967114153168,-0.260559,0.348206,-0.196777,0.878662
1508967114176195,-0.264526,0.337769,-0.201599,0.880493
1508967114191387,-0.268494,0.324829,-0.207336,0.882813
1508967114213604,-0.274719,0.308472,-0.215454,0.884827
1508967114235507,-0.281494,0.290161,-0.224792,0.886536
1508967114250683,-0.291992,0.268921,-0.237427,0.886597
1508967114273760,-0.304077,0.245056,-0.250549,0.885803
1508967114297001,-0.312378,0.219482,-0.263306,0.885925
1508967114311295,-0.321472,0.192871,-0.27655,0.884827
1508967114333204,-0.33197,0.166748,-0.291626,0.881409
1508967114356342,-0.341797,0.141602,-0.307129,0.876831
1508967114370527,-0.350098,0.117126,-0.32135,0.872009
1508967114393751,-0.359558,0.0897217,-0.333374,0.866882
1508967114415828,-0.374878,0.0610962,-0.344177,0.858643
1508967114431185,-0.391296,0.0339966,-0.357605,0.847229
1508967114453270,-0.400879,0.00531006,-0.373474,0.836548
1508967114476184,-0.401123,-0.0265503,-0.387756,0.829468
1508967114490539,-0.399414,-0.0608521,-0.401062,0.822144
1508967114513803,-0.402527,-0.0924072,-0.414978,0.810669
1508967114535855,-0.407288,-0.121399,-0.428467,0.797363
1508967114551349,-0.409424,-0.148865,-0.440674,0.784912
1508967114575256,-0.412537,-0.174561,-0.453552,0.770508
1508967114595308,-0.419556,-0.196716,-0.469421,0.751587
1508967114610376,-0.42804,-0.216858,-0.485413,0.730835
1508967114633409,-0.436279,-0.234802,-0.500488,0.709961
1508967114655468,-0.443298,-0.252441,-0.516052,0.688049
1508967114672541,-0.447937,-0.271667,-0.532227,0.6651
1508967114693570,-0.451111,-0.291748,-0.548279,0.64093
1508967114715629,-0.452576,-0.311279,-0.563843,0.61676
1508967114732675,-0.452454,-0.328613,-0.577942,0.594421
1508967114753730,-0.451782,-0.347168,-0.588196,0.573914
1508967114775789,-0.450134,-0.367249,-0.594055,0.556458
1508967114791832,-0.442322,-0.391968,-0.592712,0.547241
1508967114812888,-0.430054,-0.420471,-0.58197,0.547363
1508967114835950,-0.415039,-0.449707,-0.564026,0.554443
1508967114854131,-0.400574,-0.476013,-0.544434,0.562683
1508967114873210,-0.390991,-0.495667,-0.526489,0.569458
1508967114896242,-0.385803,-0.509338,-0.511841,0.57428
1508967114912245,-0.38385,-0.516724,-0.502686,0.577087
1508967114933654,-0.384644,-0.517334,-0.50293,0.575745
1508967114955676,-0.389771,-0.510864,-0.509338,0.572449
1508967114972757,-0.392822,-0.504456,-0.513916,0.57196
1508967114993153,-0.394165,-0.49939,-0.51709,0.572632
1508967115016086,-0.394043,-0.496887,-0.518677,0.573486
1508967115034145,-0.393372,-0.495667,-0.520874,0.572998
1508967115053455,-0.394592,-0.493042,-0.52356,0.572021
1508967115075748,-0.396851,-0.49054,-0.524658,0.571533
1508967115093660,-0.399048,-0.488892,-0.523926,0.572083
1508967115113927,-0.399597,-0.489441,-0.521301,0.573669
