timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967053774584,-2,-5,-4,-9,17,10,3,-1
1508967053774584,-3,-3,-14,-22,-11,-2,-5,-2
1508967053775589,0,-2,0,11,19,-7,-1,-1
1508967053775589,-1,2,0,4,-6,-3,0,0
1508967053776613,-2,0,5,-7,-26,-6,-1,-1
1508967053776613,1,1,1,9,16,3,1,0
1508967053779735,-2,-3,-1,11,-25,3,-2,0
1508967053779735,-3,-2,-5,-16,7,-8,-9,-3
1508967053787655,-2,-5,-6,-2,14,5,1,-1
1508967053787655,5,6,10,13,-32,0,4,2
1508967053803688,1,5,0,-3,32,3,0,0
1508967053803688,-2,-4,-3,0,-1,2,0,-2
1508967053806704,-5,-4,-6,-16,12,-7,-10,-5
1508967053806704,1,-1,-4,-6,-46,-13,-4,-1
1508967053817695,-2,1,4,11,29,17,6,-2
1508967053817695,-1,0,-4,-10,-11,0,-4,-1
1508967053825751,1,2,1,5,10,5,-2,-4
1508967053825751,-3,0,2,7,18,-6,0,2
1508967053838893,-1,-3,-1,-6,-28,-4,-3,-2
1508967053838893,0,-3,-2,-2,27,2,2,-1
1508967053850893,-2,-2,-3,-5,-29,-6,-3,-1
1508967053850893,-3,-2,3,10,39,0,0,-3
1508967053862947,1,-3,-12,-13,-44,-11,2,3
1508967053862947,-5,-3,-4,-16,-15,10,-10,-9
1508967053902921,-7,-26,-15,-29,7,0,0,-4
1508967053902921,0,-3,0,4,-3,-4,-6,-1
1508967053903930,1,3,14,17,21,6,6,2
1508967053903930,-4,-8,-33,-41,19,13,-4,-4
1508967053907986,6,22,17,20,-25,-14,0,2
1508967053907986,-12,-36,-12,-1,-12,-7,-8,-7
1508967053908938,-1,-5,-15,-13,-12,0,-1,-2
1508967053908938,-1,4,19,11,-7,-7,-5,0
1508967053914007,-4,-4,-17,-20,3,-4,-2,-2
1508967053914007,6,16,18,13,-10,8,9,3
1508967053923079,-2,-4,-18,7,6,-5,-3,-3
1508967053923079,-1,-9,-4,2,4,-8,0,1
1508967053929324,-3,-4,-22,-60,-11,6,-2,-3
1508967053929324,3,5,5,16,33,-9,-3,1
1508967053945358,2,7,23,44,-50,12,9,2
1508967053945358,5,4,-27,-57,28,-8,6,7
1508967053951498,-4,-1,4,22,-10,-1,-1,-2
1508967053951498,-3,0,-10,-25,-4,-6,-6,-5
1508967053974585,0,-8,-13,-29,17,12,-4,-2
1508967053974585,1,4,16,37,-22,-9,-2,0
1508967053975428,3,7,11,16,1,11,-1,2
1508967053975428,-1,6,-1,-3,6,2,3,0
1508967053988566,1,6,16,25,-1,-12,-1,0
1508967053988566,-5,-12,-11,9,-18,1,-2,-7
