timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967048246577,0,-4,0,-1,-40,-18,-1,6
1508967048246577,6,11,10,14,11,7,0,-4
1508967048247602,-3,-7,-7,-3,16,2,-2,-2
1508967048247602,-2,-1,10,-1,11,6,0,0
1508967048253696,-3,-1,4,-11,-1,-4,-4,-4
1508967048253696,-3,-3,-8,-7,-13,-12,-2,0
1508967048253696,0,0,18,11,-32,0,2,1
1508967048253696,-2,-2,-21,-20,8,6,0,-4
1508967048259643,1,-1,1,14,31,-3,-1,1
1508967048259643,1,-1,-2,19,5,12,5,3
1508967048267633,-2,0,2,-15,21,-4,-7,-5
1508967048267633,-1,-5,-4,-5,-43,-7,-4,-1
1508967048275650,-1,3,4,-22,3,0,-1,-1
1508967048275650,-7,-5,-9,12,9,-2,-2,-3
1508967048289836,1,3,-3,21,9,1,3,0
1508967048289836,1,0,-1,-24,-44,-7,-4,-1
1508967048297743,-2,-4,-1,18,15,3,0,-2
1508967048297743,1,2,11,0,-9,-1,-1,2
1508967048312863,-2,-5,-8,-12,-18,1,-2,-2
1508967048312863,0,6,0,-2,49,3,-1,1
1508967048320771,-2,-5,-8,-19,-30,-11,-7,-3
1508967048320771,-3,-7,-3,-4,-21,3,3,-1
1508967048333939,4,11,18,17,15,6,3,3
1508967048333939,0,7,4,10,-13,-5,-2,1
1508967048376919,0,4,9,5,-47,-11,7,1
1508967048376919,1,2,0,-3,13,9,-6,-1
1508967048380307,-4,-7,9,35,4,0,0,-3
1508967048380307,1,5,17,39,6,6,3,1
1508967048381162,-4,-9,-9,-34,-9,-14,-6,-3
1508967048381162,0,-2,-2,14,37,11,4,-1
1508967048382161,1,4,1,18,-21,-1,2,1
1508967048382161,0,-4,-1,-3,-5,-10,-5,-1
1508967048395337,1,8,6,-10,21,6,-2,-1
1508967048395337,-4,-13,-41,-27,-17,-13,2,-1
1508967048397201,3,7,17,-19,3,1,-5,-1
1508967048397201,-5,-16,-44,0,-19,-8,-4,-3
1508967048401357,0,5,6,11,-10,2,-4,-3
1508967048401357,-1,0,2,7,10,0,2,-1
1508967048416462,0,3,17,10,38,12,3,0
1508967048416462,0,7,-4,-15,-22,-3,3,2
1508967048423592,-2,-11,-12,11,12,2,-5,-3
1508967048423592,-3,-9,4,-2,-17,-7,-1,1
1508967048447540,-3,-6,1,-1,-25,-9,-4,-1
1508967048447540,-2,-7,-17,-30,13,2,-3,-1
1508967048447540,13,32,35,33,21,12,10,9
1508967048447540,-9,-26,-40,-18,-4,-2,-2,-3
1508967048461785,3,5,-3,-8,-22,-12,-3,1
1508967048461785,0,-1,3,-9,11,-3,-1,-1
1508967048462675,7,14,28,40,0,5,8,8
1508967048462675,-6,-3,-18,-19,-9,-3,-5,-4
1508967048484948,11,28,29,-6,3,10,6,7
1508967048484948,-25,-62,-51,-12,-7,-30,-4,-10
1508967048484948,6,25,17,12,9,16,7,3
1508967048484948,-6,-5,32,31,7,-4,-14,-13
1508967048507020,4,-17,-20,-17,-6,-1,11,14
1508967048507020,-5,29,46,29,29,17,-33,-19
1508967048508020,-3,-6,-15,-38,-19,-12,7,5
1508967048508020,3,8,1,-7,-24,2,14,3
1508967048522214,5,0,-15,-4,-4,9,6,6
1508967048522214,18,19,-16,11,1,-20,20,20
1508967048523129,-28,-32,12,-15,20,24,-56,-41
1508967048523129,8,34,-11,26,-2,4,-4,3
1508967048544394,-8,-41,-15,-19,-1,-3,13,1
1508967048544394,4,29,26,5,-10,12,8,4
1508967048545258,-6,-32,-43,-26,-6,-4,4,2
1508967048545258,8,7,27,3,-14,-9,14,11
1508967048567315,-6,6,7,14,15,-10,-22,-13
1508967048567315,3,6,5,-13,-14,-5,2,0
1508967048567315,5,-1,-19,5,1,-16,11,7
1508967048567315,-6,-1,16,-10,-3,-23,-7,-4
1508967048582365,1,5,-21,-15,-11,9,0,0
1508967048582365,10,18,15,-6,4,9,-3,-2
1508967048582365,-19,-21,2,0,-15,-13,14,2
1508967048582365,22,3,11,2,1,16,25,20
1508967048604966,-6,21,16,41,30,-11,-18,-13
1508967048604966,-25,-36,-32,-35,-25,-4,0,-4
1508967048604966,-14,-16,-7,-17,-6,-26,3,-1
1508967048604966,3,-1,1,5,-13,2,10,7
1508967048627329,10,5,-16,-14,10,4,-9,-4
1508967048627329,23,29,32,19,11,8,7,5
1508967048627329,18,2,-14,-12,-2,25,5,10
1508967048627329,-3,6,20,16,29,-8,-31,-16
1508967048642253,-1,-5,0,8,-20,-22,-8,-7
1508967048642253,-10,-13,-9,9,1,4,10,5
1508967048643233,0,40,16,-19,-7,4,-5,1
1508967048643233,-21,-51,-42,-12,-2,3,-9,-14
1508967048664311,-1,10,36,-1,2,1,13,5
1508967048664311,22,-8,-16,17,11,9,-19,-6
1508967048665270,-30,19,10,1,-9,1,6,-3
1508967048665270,-17,-18,0,0,-8,23,-10,-6
1508967048686618,-5,-27,-45,-31,0,-4,-30,-22
1508967048686618,-27,3,46,42,7,6,22,5
1508967048687463,10,-14,-17,-32,-30,-30,-21,-8
1508967048687463,31,25,23,21,29,13,4,7
1508967048701952,-40,-37,-25,-18,-18,-3,4,-7
1508967048701952,19,-8,4,25,14,-14,-13,-3
1508967048702816,25,3,-2,10,23,-8,-17,-7
1508967048702816,-56,11,26,15,-28,-26,21,4
1508967048724910,11,32,60,3,-1,21,-9,-3
1508967048724910,-12,-23,-34,-42,9,-8,3,-5
1508967048724910,-5,-8,2,76,2,1,-1,-2
1508967048724910,35,0,-36,-59,-19,-19,-10,3
1508967048747945,39,19,-13,3,0,1,14,14
1508967048747945,-42,-14,-5,-29,-27,-5,-11,-16
1508967048748938,16,2,13,35,-5,15,-6,-2
1508967048748938,12,3,24,-34,20,2,-5,-3
1508967048761131,17,18,18,72,19,8,-9,-2
1508967048761131,-66,-7,36,-15,-14,9,2,-6
1508967048769994,56,-1,-55,-55,-20,-2,18,17
1508967048769994,26,24,-38,70,33,29,12,15
1508967048785038,-101,-50,66,-109,-50,-25,-1,-24
1508967048785038,40,10,-27,41,17,5,5,10
1508967048785038,-8,2,10,-4,30,27,-12,-14
1508967048785038,14,-8,-20,8,-17,-19,6,9
1508967048807262,55,19,-9,3,21,0,9,21
1508967048807262,-18,-11,32,26,5,1,-13,-21
1508967048807262,-29,1,-19,-8,-5,-9,1,-6
1508967048807262,14,-19,-28,-39,-5,-8,-11,-5
1508967048821334,-11,0,-19,25,1,4,-5,-1
1508967048821334,35,20,-23,-32,3,0,-1,9
1508967048829466,-4,-16,3,-38,-36,-56,-10,-5
1508967048829466,-46,-16,18,23,1,37,-9,-21
1508967048844507,-6,-33,-46,12,41,0,6,-1
1508967048844507,20,16,-6,-10,-18,2,6,12
1508967048845369,11,-3,29,57,37,28,14,7
1508967048845369,9,16,-25,-14,-36,-40,-9,2
1508967048867423,29,27,-18,-25,-10,2,-6,5
1508967048867423,-6,-31,-32,21,33,2,18,5
1508967048867423,-8,-3,16,-13,3,29,-19,-15
1508967048867423,-10,-14,27,-18,-7,-13,-6,-5
1508967048890486,-7,18,-21,30,4,40,6,5
1508967048890486,63,18,26,-19,-11,-13,0,12
1508967048890486,-32,25,2,19,10,2,12,6
1508967048890486,-21,-14,-17,-14,20,19,-11,-14
1508967048904559,3,-2,-5,-39,-23,-20,2,0
1508967048904559,-16,-16,18,-12,-33,-23,3,-6
1508967048905526,50,31,21,48,21,20,7,11
1508967048905526,-67,-33,0,-32,-21,-19,2,-6
1508967048926627,13,5,3,15,10,-1,4,5
1508967048926627,-21,2,22,-10,-18,-6,-8,-9
1508967048927582,4,-7,-13,-5,6,-9,2,1
1508967048927582,13,15,47,8,-10,-5,6,-3
1508967048941745,14,10,46,-18,-15,3,-2,2
1508967048941745,-28,-59,-65,-38,-39,-31,-13,-13
1508967048949863,2,-1,8,-24,6,-10,-9,-4
1508967048949863,-15,31,27,47,20,14,0,-3
1508967048964781,-8,-1,-28,9,20,-6,4,1
1508967048964781,51,30,38,29,7,-7,-5,8
1508967048964781,-55,-31,-9,-27,-17,-6,1,-9
1508967048964781,4,-2,-12,-4,-9,-7,2,2
1508967048987095,-39,2,31,22,5,0,4,-10
1508967048987095,-12,-20,-52,0,-1,-6,-16,-6
1508967048987986,7,-8,-25,-29,7,1,9,10
1508967048987986,-13,-14,3,-7,-9,-4,-14,-3
1508967049001139,19,-3,-9,-5,-9,-3,-1,1
1508967049001139,-10,8,-2,16,23,22,13,0
1508967049010040,-2,32,25,31,12,-2,2,5
1508967049010040,27,23,-19,-11,-3,-20,4,4
1508967049024197,1,-36,-14,-6,-6,9,2,-2
1508967049024197,1,41,4,-18,3,13,3,2
1508967049025080,17,-37,35,8,-16,-23,-10,1
1508967049025080,-30,-35,-34,-49,-15,-6,-5,-12
1508967049047256,6,-14,16,42,18,4,7,3
1508967049047256,-1,36,36,11,8,6,2,5
1508967049048122,2,-50,-36,-32,-13,-14,-5,-8
1508967049048122,-2,9,-2,-6,20,25,6,3
1508967049061291,-1,-31,6,-8,-19,-24,-14,-11
1508967049061291,-11,-14,-17,7,-7,2,-5,-9
1508967049069321,-45,-1,-29,-9,4,9,1,1
1508967049069321,18,-2,-1,-18,-12,-17,-24,4
1508967049085358,-16,4,-15,-16,-19,-23,-4,-8
1508967049085358,26,-4,-11,-3,6,11,7,5
1508967049085358,31,-1,-29,44,0,-14,-12,0
1508967049085358,-22,-2,-5,10,25,29,13,-4
1508967049107302,3,24,3,-9,-13,-19,5,11
1508967049107302,-11,5,43,11,-4,-3,-25,-4
1508967049107302,22,10,12,5,6,23,34,10
1508967049107302,14,10,-19,16,6,-9,-12,3
1508967049121310,27,6,-5,16,-4,-4,2,-2
1508967049121310,-36,-5,-10,31,13,11,5,-5
1508967049129489,0,25,-15,-18,2,-9,0,-4
1508967049129489,13,2,56,13,-22,-3,12,9
1508967049144519,15,-7,-42,1,10,-5,-10,0
1508967049144519,-35,-8,1,-1,17,20,19,1
1508967049145407,-49,3,27,0,-3,-10,-34,-13
1508967049145407,32,-3,-32,-9,-15,-17,-2,3
1508967049167453,4,13,15,31,15,13,-1,-2
1508967049167453,-5,-5,-19,-24,-17,-24,-4,0
1508967049167453,-33,0,0,3,10,8,-2,-14
1508967049167453,16,13,27,27,11,1,10,3
1508967049190639,-29,2,-21,-17,-23,0,0,1
1508967049190639,20,19,20,-32,6,12,9,2
1508967049190639,6,-24,2,-12,-3,-9,0,0
1508967049190639,-6,-2,9,49,9,8,-2,-5
1508967049204650,2,-17,-20,6,-9,5,12,5
1508967049204650,16,-3,-18,-46,-9,-1,-13,-5
1508967049205649,-4,-4,0,0,-6,-4,6,4
1508967049205649,2,1,6,-11,4,4,-3,-7
1508967049227286,-6,-14,-5,14,9,6,-3,-1
1508967049227286,11,-15,-4,6,2,-8,1,1
1508967049228163,3,1,-4,6,-4,8,8,-1
1508967049228163,21,17,-8,9,-2,2,0,8
1508967049250207,-47,-9,1,-63,-5,-3,-6,-6
1508967049250207,21,-14,-2,28,-9,-18,-11,-2
1508967049251226,22,5,-13,-19,-1,16,23,6
1508967049251226,4,-15,-9,-5,0,-6,-16,4
1508967049264383,2,19,24,8,5,5,-4,-16
1508967049264383,-1,-3,20,16,-2,4,-1,6
1508967049265233,-4,12,-20,-26,-14,-7,-1,-7
1508967049265233,-6,-24,-30,-31,-11,-2,3,0
1508967049287461,-11,9,21,1,9,2,7,13
1508967049287461,-2,11,1,0,4,2,-9,-20
1508967049287461,7,0,-6,41,9,1,-4,3
1508967049287461,2,5,28,-1,-7,2,9,3
1508967049309600,12,-4,-13,-6,6,-2,-10,-2
1508967049309600,-2,9,-7,18,10,11,9,6
1508967049310523,2,-8,19,-4,-11,-5,-7,1
1508967049310523,-2,-1,3,-2,4,2,-1,3
1508967049324806,14,-2,-11,2,-1,0,8,20
1508967049324806,-9,1,7,4,1,5,-2,-8
1508967049325703,1,1,4,-5,3,-4,-5,-16
1508967049325703,-2,-12,4,3,5,0,-17,-5
1508967049346741,-12,-3,-3,0,-6,-3,-5,11
1508967049346741,11,5,0,-15,-6,-9,2,-4
1508967049354905,2,-7,-36,5,2,5,2,6
1508967049354905,-9,-4,-47,-42,-12,-3,0,-10
1508967049370037,5,5,16,8,3,6,2,-3
1508967049370037,-5,-6,4,-8,-5,-6,-4,3
1508967049370037,3,6,18,12,6,6,2,6
1508967049370037,5,9,-1,18,5,2,9,-1
1508967049393102,-2,4,-7,6,-2,-7,-2,-9
1508967049393102,-8,-12,3,3,4,0,2,3
1508967049393102,6,2,-10,-31,-16,-13,-7,-2
1508967049393102,8,8,12,7,0,-1,3,7
1508967049406212,1,-1,0,-2,1,4,-2,-2
1508967049406212,-5,-2,3,5,2,2,3,0
1508967049414446,6,11,8,7,1,0,2,10
1508967049414446,-8,-5,1,-1,-2,-4,-3,-8
1508967049429721,-2,-10,-5,-6,-5,-4,-3,-8
1508967049429721,2,6,-6,-5,-1,4,1,6
1508967049430581,-4,-12,2,-1,-2,-3,-4,2
1508967049430581,1,1,8,1,3,-3,-1,-5
1508967049452786,-5,0,-9,-16,-8,-1,-2,-9
1508967049452786,4,0,2,12,7,13,9,8
1508967049453643,-6,-7,0,-5,-3,-4,-4,-5
1508967049453643,-5,0,5,2,-1,-3,-3,-3
1508967049476728,5,0,-3,5,4,1,0,1
1508967049476728,-2,-3,-8,-24,-13,-14,-12,-3
1508967049477709,-3,-3,9,17,13,12,6,-2
1508967049477709,-3,7,13,11,-1,2,4,2
1508967049489864,4,13,-1,-4,7,1,-3,0
1508967049489864,-14,-28,-19,-8,-5,-4,-4,-5
1508967049489864,0,4,7,4,4,-3,-5,-1
1508967049489864,-6,-4,-5,-13,-1,1,-3,-3
1508967049512951,6,17,5,20,8,9,7,3
1508967049512951,-2,-5,15,-15,-12,-5,-3,-4
1508967049513801,6,8,0,-2,-4,-4,-2,3
1508967049513801,-7,-9,-10,-2,2,-1,0,-2
1508967049526849,1,-1,-25,-17,-12,-15,-8,-1
1508967049526849,-8,-10,6,9,5,16,7,-4
1508967049534966,4,2,20,19,4,1,3,5
1508967049534966,-1,4,-8,-1,4,-1,-2,-2
1508967049549897,-3,-3,6,2,-6,-5,-3,-3
1508967049549897,6,4,-19,-21,-4,-8,-9,2
1508967049549897,-9,-11,-3,-8,-4,6,9,-3
1508967049549897,9,4,11,11,3,2,2,4
1508967049573208,1,6,-18,-5,3,-1,0,1
1508967049573208,-5,-11,24,-7,-11,-3,-2,-2
1508967049573208,-5,-7,-32,-26,-18,-14,-12,-5
1508967049573208,-1,-3,2,6,5,5,3,1
1508967049586543,0,-19,3,6,2,4,3,2
1508967049586543,7,12,-8,1,7,-1,1,3
1508967049594565,-5,-15,-26,-9,-5,-2,-4,-3
1508967049594565,-3,4,12,-9,-9,-12,-5,-1
