timestamp,x,y,z
1508967079684550,-7.875,10.375,0.5
1508967079699716,-14.3125,15.875,1.125
1508967079721183,-34.25,23.5,6.875
1508967079745254,-67.125,36.5,22.6875
1508967079766222,-71.9375,43.5,39.4375
1508967079781390,-48.8125,50.3125,42.6875
1508967079820590,-35.625,49.5625,49.125
1508967079828759,-33.3125,53.5,62.4375
1508967079841746,-24.9375,59.5625,72.75
1508967079856675,-12.8125,64.375,75
1508967079887777,-9.8125,68,77.1875
1508967079902781,-23.9375,75.1875,83.9375
1508967079955962,-46.0625,85.75,96.8125
1508967079956933,-54.125,95.4375,115.563
1508967079963943,-49.625,101.875,134.938
1508967079977989,-33.5,102.625,153.875
1508967080008096,-10.6875,103,172.5
1508967080031122,6.3125,100.5,179.188
1508967080052180,14.8125,96.375,183.625
1508967080068223,18,104.125,191.375
1508967080090381,5.75,110.5,185.813
1508967080111438,1.75,108.125,178.375
1508967080128482,6.375,113.625,187.5
1508967080150552,24,113.188,196.75
1508967080171682,55.5,119.313,186.75
1508967080187822,70.3125,127.938,179.938
1508967080210840,67.25,142.5,166.5
1508967080231897,52.75,154.313,164.313
1508967080247939,40.0625,165.438,155.938
1508967080271182,19.125,169.5,148.25
1508967080291564,10.875,167.5,145
1508967080308472,17.4375,158,129.125
1508967080330529,19.375,157.125,116.563
1508967080351582,25.625,150.625,115.188
1508967080368628,27.9375,141.688,103.563
1508967080390685,10.6875,128.313,104.125
1508967080411770,14.5,123.25,93.8125
1508967080427813,13.75,109.813,83.5
1508967080450845,11.9375,88.4375,77.3125
1508967080472179,24.0625,66.125,71.5625
1508967080488234,9.5,55.375,62.375
1508967080510293,3.5,44.3125,55.25
1508967080531476,-14.9375,25.75,44.8125
1508967080548714,-23.5625,14.5625,33.5
1508967080570772,-21.875,18.75,14.4375
1508967080591961,-9.125,12.75,9.3125
1508967080607870,-16.25,-1.8125,6.3125
1508967080630937,-31.75,-9.6875,-9.1875
1508967080652020,-27.8125,-7.75,-12.5
1508967080668029,-16.0625,-7.125,-9.5
1508967080692092,-17.1875,-6,-14.0625
1508967080711170,-12.5,-6.1875,-21
1508967080727185,-8.6875,-6.25,-18.5625
1508967080750247,-1.625,-6.3125,-9.5
1508967080773309,0.0625,-6.375,-2.9375
1508967080787346,0.3125,-6.8125,-0.125
1508967080810407,-2.25,-6.125,-1.875
1508967080833469,2.5625,-4.3125,-0.625
1508967080848510,0.875,-5.125,0.0625
1508967080870569,2.9375,-2.8125,4.875
1508967080893634,6.75,-5.8125,4.6875
1508967080907666,2.625,-11.0625,1.8125
1508967080936815,2.6875,-13.1875,-5.125
1508967080952830,1.3125,-15.375,-11.625
1508967080975965,4.4375,-15.6875,-16.3125
1508967080997145,3.25,-22.9375,-19.875
1508967081013049,5.0625,-35.3125,-25.0625
1508967081036110,0.0625,-51.75,-37.5625
1508967081057256,-3.9375,-64.0625,-52.1875
1508967081073302,-3.5625,-73.0625,-66.75
1508967081097366,2.625,-79.875,-73.75
1508967081116423,7.5625,-95.3125,-88.25
1508967081132459,-4.6875,-116.188,-98.25
1508967081155555,-9.0625,-120.938,-92.5
1508967081176953,7.3125,-124.5,-99.1875
1508967081192883,4.375,-128.688,-111.75
1508967081215916,-22.1875,-136,-127.313
1508967081237978,-48.5,-140.438,-139.75
1508967081252014,-47.4375,-141.625,-157.125
1508967081275196,-66.75,-159.5,-180.5
1508967081281213,-69.875,-114.125,-171.125
1508967081303428,-43.5625,-100.313,-166.813
1508967081320313,13.875,-102.375,-150.063
1508967081341512,11.125,-134.188,-163.25
1508967081363778,-26.75,-135.625,-185.5
1508967081379679,-14.9375,-132.313,-193.313
1508967081400734,44.5,-134.188,-174.875
1508967081423794,56.375,-150.438,-162.625
1508967081439838,28,-168.875,-180.563
1508967081460893,2.625,-171.25,-212.563
1508967081484030,4.75,-160,-222.813
1508967081499998,6.8125,-143.188,-203.438
1508967081521064,-22.0625,-125.125,-191.125
1508967081552161,-61,-108.313,-182.125
1508967081560322,-72.25,-90.0625,-165.938
1508967081581596,-43.0625,-69.1875,-144.625
1508967081603800,-0.8125,-51.6875,-114.25
1508967081621706,22.1875,-59.125,-89.625
1508967081640894,37.6875,-66.125,-70.375
1508967081663966,68.8125,-63.3125,-63.8125
1508967081686002,85.375,-55.6875,-55.125
1508967081701073,76.125,-52.3125,-36.5625
1508967081724006,56.0625,-46,-22.1875
1508967081746393,29.1875,-39.6875,-15.3125
1508967081761608,3.4375,-27.75,-9.0625
1508967081783924,-20.25,-20.875,-3.8125
1508967081805863,-38.6875,-10.75,1.5625
1508967081829060,-25.4375,-5.6875,7.75
1508967081844084,7.25,-2.3125,9.8125
1508967081866110,13.9375,1.8125,8.5
