timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967107294210,-2,0,-2,14,-5,-4,-2,-1
1508967107294210,-1,0,-2,-5,20,-2,0,-1
1508967107295196,0,0,-1,-3,-39,-5,-1,0
1508967107295196,1,2,-1,-7,10,1,0,1
1508967107296199,0,6,2,-4,1,2,0,-1
1508967107296199,-6,-23,-6,-2,2,-6,-1,-1
1508967107299211,1,3,0,-4,4,6,-1,-2
1508967107299211,-3,-7,-4,-7,1,-5,-2,-1
1508967107306267,3,1,3,9,-6,6,4,2
1508967107306267,3,8,7,19,9,6,0,1
1508967107314273,1,1,0,-1,2,-2,-3,0
1508967107314273,-6,-5,-7,-10,-11,-14,-3,-1
1508967107322358,1,0,-6,-16,13,0,0,0
1508967107322358,-3,-1,-4,-4,-26,4,1,-5
1508967107336531,2,-1,5,10,18,13,3,1
1508967107336531,4,6,5,10,0,9,3,-1
1508967107344509,-3,-6,-6,-18,-2,-21,-1,1
1508967107344509,-3,2,-1,0,-12,0,-3,-6
1508967107360667,0,3,3,12,20,7,4,2
1508967107360667,2,1,-2,2,-20,-7,0,-2
1508967107367567,-3,-4,-1,-6,7,1,-2,-4
1508967107367567,0,-1,-1,-10,-3,-4,-4,-2
1508967107381175,-4,-6,-11,1,-2,-2,-7,-5
1508967107381175,1,-1,2,15,16,3,-4,-1
1508967107423147,1,-4,-4,-3,-34,0,-1,-1
1508967107423147,0,2,7,-1,8,-1,-2,-1
1508967107435485,-3,-1,-9,2,2,2,-3,-2
1508967107435485,-5,-5,3,-7,5,-4,-4,-2
1508967107436368,-3,5,-4,5,12,6,-3,-2
1508967107436368,-3,-9,-1,-10,1,0,0,-3
1508967107437371,1,5,18,-9,-26,-10,-3,2
1508967107437371,3,8,0,-5,-6,7,6,5
1508967107437371,4,9,17,20,20,4,19,6
1508967107437371,-5,-12,-44,-1,4,4,-15,-5
1508967107442413,-1,-1,6,-14,-20,-3,-3,3
1508967107442413,-3,0,7,43,43,-6,-9,-14
1508967107448428,5,3,2,-30,-60,-16,-29,3
