timestamp,x,y,z,w
1508967118810466,-0.412109,-0.469299,-0.523682,0.579468
1508967118825591,-0.408264,-0.469421,-0.523071,0.582642
1508967118857365,-0.403748,-0.46814,-0.523743,0.586182
1508967118879391,-0.399963,-0.462646,-0.52771,0.589539
1508967118887435,-0.398804,-0.451599,-0.535583,0.591736
1508967118908475,-0.400757,-0.436707,-0.545776,0.592346
1508967118930634,-0.405334,-0.420532,-0.556213,0.591187
1508967118945777,-0.411743,-0.402771,-0.565979,0.589844
1508967118983730,-0.41925,-0.384094,-0.571594,0.591614
1508967118994788,-0.424561,-0.366394,-0.572815,0.597839
1508967119015812,-0.428223,-0.34967,-0.570251,0.607666
1508967119022050,-0.430664,-0.334656,-0.565857,0.618347
1508967119045068,-0.432739,-0.318604,-0.560364,0.630249
1508967119067170,-0.43457,-0.30188,-0.554016,0.642761
1508967119091194,-0.435852,-0.282166,-0.546936,0.656738
1508967119134457,-0.435547,-0.259827,-0.538818,0.672668
1508967119135309,-0.435974,-0.235291,-0.52887,0.689087
1508967119145333,-0.438354,-0.207642,-0.516235,0.705872
1508967119164498,-0.440308,-0.179993,-0.500305,0.723511
1508967119186442,-0.437805,-0.155029,-0.482178,0.742859
1508967119200479,-0.42926,-0.133667,-0.462646,0.764099
1508967119223545,-0.41803,-0.112854,-0.44281,0.785156
1508967119245742,-0.411194,-0.0886841,-0.424194,0.801941
1508967119260699,-0.410034,-0.0617065,-0.407776,0.813538
1508967119291849,-0.411987,-0.0332642,-0.39209,0.821838
1508967119305934,-0.412537,-0.00457764,-0.376404,0.829529
1508967119321219,-0.407837,0.0228271,-0.360657,0.838501
1508967119343253,-0.396851,0.0471191,-0.343445,0.849915
1508967119365592,-0.379883,0.0697021,-0.32605,0.862854
1508967119380733,-0.360901,0.0927734,-0.311951,0.873962
1508967119403807,-0.339172,0.116272,-0.300537,0.883789
1508967119425754,-0.316101,0.14209,-0.290649,0.891846
1508967119440791,-0.295471,0.169006,-0.279663,0.897705
1508967119462840,-0.280945,0.197632,-0.266479,0.900574
1508967119486106,-0.267822,0.227234,-0.253052,0.901428
1508967119504118,-0.254517,0.256531,-0.242798,0.900208
1508967119526296,-0.241211,0.283875,-0.234924,0.897766
1508967119545347,-0.228027,0.307861,-0.228821,0.894897
1508967119560382,-0.216309,0.328796,-0.222595,0.891907
1508967119583750,-0.205872,0.347107,-0.21582,0.889099
1508967119605714,-0.200012,0.36261,-0.207642,0.886169
1508967119620954,-0.197449,0.375183,-0.200256,0.88324
1508967119643010,-0.195862,0.385803,-0.194641,0.880249
1508967119666034,-0.194885,0.394226,-0.191528,0.877441
1508967119681092,-0.194275,0.399597,-0.18866,0.875732
1508967119703283,-0.197083,0.402527,-0.186279,0.874268
1508967119726328,-0.200928,0.404358,-0.184875,0.872864
1508967119741378,-0.204102,0.406067,-0.184631,0.871399
1508967119763740,-0.20636,0.40625,-0.184753,0.870728
1508967119785787,-0.209473,0.405762,-0.18457,0.870239
1508967119800824,-0.212341,0.405457,-0.184998,0.869629
1508967119823885,-0.213684,0.405334,-0.185608,0.869202
1508967119846364,-0.215515,0.404236,-0.186829,0.869019
1508967119860561,-0.216553,0.403015,-0.187927,0.86908
1508967119883801,-0.217712,0.402161,-0.189087,0.868958
1508967119905855,-0.218628,0.402039,-0.190247,0.86853
1508967119920923,-0.218689,0.401855,-0.190979,0.868408
1508967119943180,-0.217896,0.401306,-0.191406,0.868774
1508967119966100,-0.217529,0.400635,-0.191833,0.86908
1508967119981201,-0.217163,0.399536,-0.191895,0.86969
1508967120003212,-0.217346,0.396912,-0.191956,0.870789
1508967120026324,-0.217407,0.392639,-0.192505,0.87262
1508967120048545,-0.218201,0.387878,-0.193787,0.874268
1508967120063824,-0.219666,0.383118,-0.196167,0.875427
1508967120085975,-0.220947,0.37738,-0.198669,0.877075
1508967120108049,-0.222839,0.370117,-0.201355,0.879089
1508967120126094,-0.227295,0.362305,-0.204773,0.880371
1508967120146389,-0.231384,0.354004,-0.20929,0.881653
1508967120168550,-0.234131,0.344971,-0.212952,0.883606
1508967120183502,-0.237,0.334717,-0.215942,0.886047
1508967120205815,-0.243835,0.323486,-0.219666,0.887451
1508967120228890,-0.250122,0.31189,-0.223694,0.888855
1508967120243196,-0.254761,0.300049,-0.227783,0.890564
1508967120266153,-0.259949,0.287292,-0.231079,0.892456
1508967120288374,-0.266541,0.270386,-0.236328,0.894409
1508967120303545,-0.277283,0.251648,-0.241455,0.895203
1508967120325671,-0.287659,0.230286,-0.24823,0.895813
1508967120348842,-0.298706,0.205505,-0.257141,0.895752
1508967120363883,-0.3125,0.177307,-0.267273,0.894104
1508967120385948,-0.326477,0.148804,-0.279297,0.890625
1508967120408144,-0.337769,0.119812,-0.294617,0.885864
1508967120423189,-0.347229,0.090271,-0.313171,0.879333
1508967120445353,-0.359314,0.0601807,-0.33374,0.869385
1508967120477556,-0.371338,0.029541,-0.3573,0.856506
1508967120483425,-0.381165,-0.0012207,-0.380981,0.842346
1508967120505797,-0.388489,-0.0330811,-0.401855,0.828552
1508967120528835,-0.391785,-0.0680542,-0.421753,0.81488
1508967120543806,-0.395996,-0.104553,-0.440125,0.799133
1508967120565845,-0.404419,-0.138428,-0.458862,0.778931
1508967120587970,-0.41449,-0.170715,-0.478577,0.755005
1508967120605040,-0.422424,-0.202515,-0.498596,0.729309
1508967120626208,-0.429138,-0.234314,-0.51709,0.702515
1508967120648127,-0.436462,-0.264893,-0.534485,0.673523
1508967120665172,-0.443787,-0.292542,-0.551392,0.643005
1508967120686225,-0.44812,-0.316772,-0.566956,0.61438
1508967120708315,-0.448547,-0.334106,-0.580872,0.591492
1508967120724380,-0.449524,-0.348267,-0.592346,0.570801
1508967120745410,-0.452637,-0.360657,-0.598877,0.553589
1508967120768471,-0.454346,-0.377441,-0.594971,0.545105
1508967120784504,-0.439636,-0.406433,-0.582092,0.550293
1508967120805544,-0.420532,-0.436707,-0.563049,0.561646
1508967120828604,-0.407898,-0.458984,-0.547668,0.56842
1508967120844648,-0.405273,-0.472595,-0.537903,0.568481
1508967120865706,-0.408813,-0.478394,-0.531067,0.567444
1508967120890770,-0.410706,-0.482361,-0.52417,0.569153
1508967120913834,-0.410217,-0.482971,-0.521606,0.57135
1508967120925949,-0.4104,-0.478027,-0.525696,0.571594
1508967120956456,-0.413574,-0.469666,-0.530884,0.571472
1508967120964364,-0.412781,-0.466553,-0.530823,0.574646
1508967120985426,-0.409302,-0.467041,-0.529724,0.57782
1508967121008722,-0.405701,-0.468445,-0.528992,0.579834
1508967121030774,-0.402954,-0.469727,-0.5271,0.582397
1508967121045820,-0.400391,-0.471802,-0.523682,0.585571
1508967121075901,-0.399292,-0.473145,-0.520691,0.587891
1508967121085777,-0.399719,-0.473633,-0.51886,0.588806
