timestamp,x,y,z,w
1508967059216608,-0.442139,-0.454529,-0.554504,0.53894
1508967059238864,-0.435547,-0.45697,-0.551147,0.545715
1508967059254207,-0.428406,-0.458984,-0.546204,0.554504
1508967059277280,-0.419556,-0.460449,-0.543762,0.562439
1508967059299328,-0.416016,-0.455017,-0.548462,0.56488
1508967059314433,-0.422668,-0.439575,-0.557068,0.563782
1508967059337576,-0.43158,-0.419617,-0.56488,0.564514
1508967059368683,-0.438232,-0.399902,-0.569275,0.569214
1508967059377683,-0.441406,-0.380981,-0.571411,0.577515
1508967059398739,-0.442627,-0.361572,-0.572449,0.587952
1508967059413805,-0.443237,-0.341431,-0.572754,0.599121
1508967059433831,-0.443848,-0.320313,-0.570679,0.612183
1508967059457895,-0.44342,-0.297852,-0.565613,0.628357
1508967059504018,-0.440247,-0.275696,-0.557312,0.647766
1508967059505022,-0.434448,-0.2547,-0.546143,0.669434
1508967059517052,-0.426392,-0.234375,-0.531494,0.69342
1508967059539111,-0.416687,-0.214355,-0.515259,0.717651
1508967059554151,-0.406921,-0.193298,-0.501221,0.738831
1508967059578216,-0.400574,-0.166565,-0.491272,0.75531
1508967059592254,-0.397278,-0.133667,-0.483765,0.768311
1508967059616326,-0.396423,-0.097168,-0.474792,0.779724
1508967059638555,-0.396912,-0.0604858,-0.461487,0.791138
1508967059659615,-0.395935,-0.0264282,-0.444763,0.802979
1508967059675629,-0.390076,0.00469971,-0.426819,0.815857
1508967059698786,-0.379395,0.0343628,-0.410156,0.828613
1508967059719872,-0.366333,0.06427,-0.397095,0.83905
1508967059735885,-0.350342,0.0959473,-0.385559,0.848145
1508967059758017,-0.332214,0.127747,-0.37616,0.855469
1508967059780003,-0.318115,0.161987,-0.364563,0.860046
1508967059796045,-0.308594,0.196716,-0.350403,0.862122
1508967059818132,-0.299683,0.228027,-0.334229,0.864014
1508967059839289,-0.287781,0.255676,-0.319458,0.865845
1508967059856205,-0.272888,0.280029,-0.306885,0.867737
1508967059878264,-0.256653,0.30304,-0.296326,0.868591
1508967059907453,-0.243469,0.324585,-0.286011,0.868042
1508967059915363,-0.232239,0.344116,-0.274963,0.867188
1508967059938613,-0.221924,0.360229,-0.266357,0.866028
1508967059959913,-0.212097,0.375122,-0.258728,0.864441
1508967059975873,-0.203003,0.38916,-0.252197,0.862366
1508967059998176,-0.194824,0.401917,-0.245117,0.860474
1508967060019367,-0.186157,0.412598,-0.238586,0.859131
1508967060036297,-0.179382,0.421753,-0.232544,0.857788
1508967060058363,-0.174561,0.42981,-0.225891,0.856567
1508967060079608,-0.171387,0.437134,-0.219788,0.855103
1508967060095560,-0.169617,0.44342,-0.214478,0.853577
1508967060118557,-0.167908,0.448669,-0.210022,0.852234
1508967060139614,-0.166809,0.452942,-0.206299,0.851135
1508967060155655,-0.168579,0.456299,-0.203735,0.849609
1508967060185734,-0.171448,0.458252,-0.202026,0.848389
1508967060199806,-0.174194,0.45929,-0.201172,0.847473
1508967060214821,-0.175598,0.459778,-0.20105,0.846924
1508967060240030,-0.177917,0.460327,-0.201416,0.846069
1508967060259166,-0.180359,0.460144,-0.201843,0.84552
1508967060276146,-0.18158,0.458923,-0.203125,0.845642
1508967060298181,-0.182861,0.457214,-0.20459,0.845947
1508967060320386,-0.183472,0.455627,-0.205933,0.846313
1508967060335538,-0.183899,0.454285,-0.206787,0.846741
1508967060358479,-0.184326,0.452515,-0.207947,0.847351
1508967060380542,-0.184143,0.45105,-0.209229,0.847839
1508967060395561,-0.183533,0.450317,-0.210388,0.848083
1508967060418642,-0.183472,0.450134,-0.21106,0.847961
1508967060440674,-0.183411,0.449341,-0.211304,0.848389
1508967060461869,-0.183167,0.448669,-0.210938,0.848877
1508967060484886,-0.182556,0.448486,-0.210266,0.849243
1508967060501023,-0.181702,0.448425,-0.209229,0.849731
1508967060523092,-0.181335,0.447571,-0.208435,0.850464
1508967060544500,-0.181213,0.445984,-0.207886,0.851501
1508967060560626,-0.180664,0.443848,-0.207275,0.852844
1508967060583693,-0.180115,0.440857,-0.205933,0.854797
1508967060604745,-0.180298,0.436157,-0.204224,0.857605
1508967060620981,-0.180664,0.42926,-0.203491,0.861206
1508967060643072,-0.182678,0.420044,-0.2052,0.864868
1508967060664500,-0.187683,0.408081,-0.208801,0.868652
1508967060680608,-0.195007,0.392822,-0.214294,0.872742
1508967060703551,-0.203491,0.375122,-0.220703,0.877014
1508967060724907,-0.213196,0.355713,-0.227722,0.880981
1508967060741151,-0.223633,0.333923,-0.236389,0.884644
1508967060765215,-0.233826,0.310486,-0.245544,0.888
1508967060785887,-0.246582,0.286316,-0.255005,0.890015
1508967060799971,-0.25946,0.259705,-0.266907,0.891052
1508967060823042,-0.273865,0.232605,-0.278442,0.890686
1508967060846224,-0.288696,0.204712,-0.2901,0.88916
1508967060860256,-0.304443,0.176208,-0.301208,0.886292
1508967060883292,-0.322144,0.147949,-0.312134,0.881409
1508967060905494,-0.340881,0.119995,-0.324097,0.874268
1508967060920552,-0.35968,0.0914917,-0.338806,0.864563
1508967060943697,-0.376892,0.0632935,-0.354126,0.853577
1508967060965665,-0.389282,0.0336914,-0.369385,0.84314
1508967060980702,-0.39917,0.0010376,-0.383667,0.832703
1508967061003072,-0.4104,-0.0307617,-0.397095,0.820313
1508967061026129,-0.421021,-0.0604858,-0.413208,0.805176
1508967061040351,-0.424133,-0.0905151,-0.431458,0.791077
1508967061063413,-0.423523,-0.121765,-0.446289,0.77887
1508967061085585,-0.425964,-0.154175,-0.459839,0.763733
1508967061106827,-0.434265,-0.185059,-0.477112,0.741333
1508967061123017,-0.443237,-0.213928,-0.496094,0.715332
1508967061145978,-0.449097,-0.24115,-0.514038,0.68988
1508967061167068,-0.451172,-0.268616,-0.531677,0.664551
1508967061183099,-0.451416,-0.296753,-0.549316,0.637512
1508967061206139,-0.450989,-0.324341,-0.565674,0.609497
1508967061227445,-0.449341,-0.34729,-0.580444,0.583618
1508967061243566,-0.448303,-0.368591,-0.591248,0.560059
1508967061265625,-0.449707,-0.387634,-0.601379,0.534607
1508967061294734,-0.449097,-0.409363,-0.602844,0.51709
1508967061303741,-0.437683,-0.438904,-0.592712,0.514343
1508967061325776,-0.42395,-0.468262,-0.573914,0.52124
1508967061346974,-0.414001,-0.49231,-0.552551,0.53009
1508967061362906,-0.409424,-0.510376,-0.533081,0.536438
1508967061385963,-0.409485,-0.520447,-0.5224,0.537231
1508967061407033,-0.414429,-0.517883,-0.528564,0.529846
1508967061423049,-0.420959,-0.506775,-0.540161,0.523682
1508967061446234,-0.422791,-0.499329,-0.544556,0.52478
