timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967037492452,7,15,10,13,-20,8,6,7
1508967037492452,-6,-15,-10,-14,-23,0,-3,-4
1508967037499543,-1,-3,0,3,30,1,-4,-3
1508967037499543,2,4,5,14,-26,5,7,7
1508967037501580,3,1,-2,-6,2,-13,-5,-1
1508967037501580,-6,-1,-2,-14,-13,2,-3,-7
1508967037501580,7,0,-5,-13,15,-6,25,20
1508967037501580,-38,-10,-2,16,-16,-10,-55,-62
1508967037515586,11,7,14,17,24,3,-8,9
1508967037515586,5,-3,-5,-1,-4,-2,10,2
1508967037518629,-8,-9,-8,-10,8,4,5,-5
1508967037518629,2,2,-1,-6,-30,7,17,6
1508967037530625,-2,-1,-3,-13,-6,-21,-23,-7
1508967037530625,0,1,1,10,14,-10,-13,-8
1508967037534636,3,12,7,5,-7,3,-4,-4
1508967037534636,2,-10,-12,-16,23,11,9,7
1508967037550775,-4,-9,-2,4,-22,10,5,0
1508967037550775,8,7,10,8,17,0,6,13
1508967037564129,-3,0,-5,6,-9,4,-6,-4
1508967037564129,2,-10,-25,-8,25,-4,5,8
1508967037574054,1,1,17,-20,-65,-21,-2,3
1508967037574054,-14,-11,-35,12,36,18,-2,-15
1508967037611166,4,1,-6,-2,0,-1,4,4
1508967037611166,-2,0,12,-6,-7,-13,9,1
1508967037613131,-4,-5,-46,-20,-31,-22,-52,-11
1508967037613131,3,3,5,22,12,3,5,3
1508967037614133,4,2,-2,-16,2,-8,6,10
1508967037614133,3,-5,-15,-11,-2,-12,-12,8
1508967037616253,1,4,18,20,9,40,49,2
1508967037616253,-18,-9,-7,-30,-16,-53,-19,-41
1508967037623430,-6,-2,-16,-21,1,18,-21,-14
1508967037623430,8,11,4,-4,0,-1,26,21
1508967037632529,-3,-15,2,13,14,-8,-24,3
1508967037632529,6,5,7,15,-33,15,-8,9
1508967037638667,-1,0,10,12,15,-4,28,6
1508967037638667,2,7,5,3,-1,-11,-28,-3
1508967037653744,-3,8,14,14,-9,11,1,-9
1508967037653744,-7,-11,-13,-15,36,4,-6,-5
1508967037661904,-2,-9,-28,-43,-31,-8,-5,2
1508967037661904,-5,-16,2,7,8,19,9,-5
1508967037684832,-1,4,-8,-12,0,-12,-5,0
1508967037684832,-1,-10,3,-11,-17,-6,4,2
1508967037684832,5,17,8,3,14,2,-6,0
1508967037684832,-4,-11,-7,11,-29,1,-5,-9
1508967037708159,-6,-18,12,8,5,-11,11,-2
1508967037708159,9,8,-10,-35,-14,3,-3,10
1508967037708159,1,-1,0,29,8,7,-2,-3
1508967037708159,-7,4,-2,-14,2,4,-8,-11
1508967037722193,12,1,2,-40,-18,-12,10,10
1508967037722193,-16,-2,15,22,1,4,2,1
1508967037723060,-6,-10,-10,-12,-5,-1,-7,-8
1508967037723060,3,7,-2,7,12,16,7,-2
1508967037736485,-1,6,20,30,8,-3,-3,3
1508967037736485,8,0,-21,-45,17,11,14,7
1508967037744386,1,9,21,28,-25,-2,6,3
1508967037744386,-6,-15,-29,12,5,11,0,-7
1508967037759382,3,13,14,-3,17,3,-2,2
