timestamp,x,y,z
1508967034466104,42.4375,-2,8.0625
1508967034489030,41.0625,3.9375,12.25
1508967034504069,26.1875,18,21.6875
1508967034528132,24.5625,43.6875,39.8125
1508967034550192,53.1875,63.25,56.75
1508967034564354,39.8125,75.75,46.8125
1508967034617437,-37.1875,85.9375,40.875
1508967034626496,-97.75,99.5,46.0625
1508967034640519,-121.375,117.25,59.3125
1508967034656537,-113.5,132.875,70.9375
1508967034661553,-99.875,142.938,91.1875
1508967034685737,-77.1875,151.125,118.063
1508967034710928,-50.125,153.875,132.063
1508967034722949,-43.6875,152.125,138.375
1508967034751945,-19.0625,139.313,165.688
1508967034764045,15.875,133.438,208.625
1508967034782214,30.8125,146.938,211.625
1508967034804467,19.75,174.188,183.563
1508967034818508,-27.0625,178.438,178
1508967034844574,-50.8125,165.125,181.063
1508967034863638,-29,161.25,172.563
1508967034878781,-8.5625,156.625,155.25
1508967034901777,8.9375,162.188,149.5
1508967034923983,7.625,162.313,138.813
1508967034939012,11.0625,165.063,133.625
1508967034961939,6.5,172.25,135.188
1508967034984039,-6.0625,169.75,134.188
1508967034999063,-11.625,161.188,136.75
1508967035021096,-2.5625,151.063,136.063
1508967035044302,12.5625,139.438,128.438
1508967035059475,21.3125,138.563,125.625
1508967035081725,13.9375,143.25,121.375
1508967035103910,-9.875,145.063,110.813
1508967035118833,-17.1875,132.375,106.063
1508967035140888,5.0625,110.438,101.25
1508967035163946,21.6875,92.5,93.5
1508967035178986,14.5,77.625,89.3125
1508967035201045,4.3125,52.75,80.1875
1508967035224105,8.8125,36.125,77.6875
1508967035239119,23.875,17.3125,70.5
1508967035261177,14.125,6.25,61.8125
1508967035284238,-0.1875,2,44
1508967035306297,-6.5,-13.3125,31
1508967035321338,-12.875,-29.875,23
1508967035344447,-14.1875,-24.4375,6.0625
1508967035366639,-14.375,-20,-9.625
1508967035381652,-19.375,-22,-18.3125
1508967035403728,-21.25,-13.375,-27.6875
1508967035426818,-18,-5.1875,-29.6875
1508967035441914,-15.5,-3.6875,-27.5
1508967035464423,-10.3125,-4.25,-26.125
1508967035486411,-6.75,-1.75,-22.4375
1508967035501757,-3.625,3.0625,-12.5625
1508967035523673,-0.1875,3.625,-9.25
1508967035546734,1.1875,-2.3125,-8.5625
1508967035561929,3.3125,-1.9375,-4.5625
1508967035584179,8.75,2.5625,0.5
1508967035606121,5.4375,-0.0625,4.3125
1508967035621243,4.3125,-2.75,2.375
1508967035643867,5.875,-1.25,3.375
1508967035666881,10.3125,2.75,2.5625
1508967035681313,10.6875,1.9375,3.4375
1508967035704410,6.9375,-3.9375,3.3125
1508967035726654,7.375,-5.8125,1.25
1508967035742862,5.5,-10.3125,-3.625
1508967035765137,11.125,-13.125,-5.6875
1508967035786332,21.4375,-26.375,-12.5625
1508967035801374,17.4375,-44.25,-29.375
1508967035824292,10.3125,-57,-42.75
1508967035846383,12.25,-67.75,-51.375
1508967035862401,5.5,-88.4375,-58.1875
1508967035883467,6.875,-122.875,-69.875
1508967035906524,-4.4375,-150.813,-84.9375
1508967035922579,-12.1875,-164.438,-94.0625
1508967035943666,-2.375,-178.75,-105.25
1508967035966790,0.25,-191.5,-116.25
1508967035982832,-0.1875,-195.938,-114.813
1508967036003888,10.5625,-189.313,-119.063
1508967036026949,12.5,-187.813,-123.813
1508967036043024,-1.625,-191.813,-129.563
1508967036064197,-19.8125,-193.688,-142.875
1508967036095130,-42,-187.125,-150.313
1508967036102480,-60,-172.063,-157.938
1508967036124392,-43.5,-161.813,-164.688
1508967036146811,-23.9375,-165.688,-169.313
1508967036162744,-26.8125,-165.5,-166.438
1508967036183893,-41.375,-150.875,-164.375
1508967036206954,-31.5,-134.75,-165.188
1508967036224079,-22.5625,-127.063,-160.5
1508967036244300,-39.6875,-116.5,-157.438
1508967036266470,-52.625,-104.875,-155.813
1508967036284483,-41.25,-93.1875,-151.938
1508967036304516,-30.25,-93.4375,-151.438
1508967036326718,-39.25,-98.875,-155.25
1508967036344623,-46.1875,-102.5,-154.625
1508967036364947,-32.4375,-99.875,-146.688
1508967036387000,0.1875,-86.8125,-130.813
1508967036404022,35.0625,-70.9375,-107.188
1508967036424221,65.75,-58.1875,-81.875
1508967036446289,81.5,-49.8125,-54.75
1508967036469449,86.1875,-50.75,-28.6875
1508967036484540,87.875,-51.875,-11.0625
1508967036506715,91.125,-51.125,-3.875
1508967036528799,84.0625,-49.25,-1.5
1508967036543671,76.125,-38.9375,0.0625
1508967036566741,53.9375,-25.9375,4.1875
1508967036588829,16.6875,-7.4375,8.25
1508967036603853,-20.1875,4.6875,12.625
1508967036627049,-35.375,13.0625,13.9375
1508967036649296,-31.375,17,10.125
1508967036664411,-38.875,16.5,5
1508967036686519,-33.3125,14.625,4.9375
1508967036709462,-8.125,11,8.375
