timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967028734444,1,2,7,16,-20,0,2,2
1508967028734444,1,1,1,7,25,2,-1,1
1508967028738474,1,0,2,5,-4,1,3,1
1508967028738474,-1,-1,-4,-9,-10,-6,0,-2
1508967028740474,-4,-7,-7,-12,-15,-9,-6,-4
1508967028740474,-2,-3,-6,-5,-2,0,0,2
1508967028742511,-3,2,4,-5,-6,2,-3,-6
1508967028742511,-2,-4,-3,13,23,3,0,-2
1508967028744468,0,7,-1,-10,-17,-5,2,1
1508967028744468,5,-6,-4,1,15,7,-2,13
1508967028755735,-1,0,0,4,-1,-2,-4,-12
1508967028755735,-3,3,6,7,2,-3,-33,-20
1508967028768983,-2,3,-2,-8,-14,-3,1,-4
1508967028768983,-4,-2,-3,-14,-19,-8,-1,-4
1508967028774014,2,-1,0,8,18,2,6,7
1508967028774014,-1,3,3,6,2,2,-1,2
1508967028782997,-1,-6,-2,7,23,9,-1,-2
1508967028782997,-2,-1,-4,-18,-18,-17,-6,-4
1508967028805309,2,-1,-3,1,-5,-2,-3,2
1508967028805309,0,0,3,3,10,6,6,0
1508967028805309,-1,0,1,7,3,1,2,2
1508967028805309,0,1,-2,-2,1,-1,6,-2
1508967028851319,5,2,-1,2,9,-7,-1,3
1508967028851319,3,7,6,15,0,6,3,1
1508967028852315,-1,0,-1,1,4,3,0,0
1508967028852315,-1,-2,-5,-14,11,6,-2,-1
1508967028854294,-1,-1,3,17,-4,-7,-1,0
1508967028854294,-1,-1,2,8,9,0,4,5
1508967028856305,-2,-4,-7,-12,-13,-16,-11,-8
1508967028856305,-2,-4,-4,-3,-19,0,-2,-2
1508967028864350,-2,-2,-3,-10,20,1,-2,-1
1508967028864350,-1,0,0,4,-5,8,2,-3
1508967028872479,-3,-1,-3,-11,1,-4,0,0
1508967028872479,0,-3,-2,-2,-21,-4,-2,-1
1508967028879361,0,0,2,5,-5,0,0,-2
1508967028879361,3,14,6,8,4,-1,3,3
1508967028894422,-2,-1,7,16,14,10,3,2
1508967028894422,1,10,-2,-25,3,-8,-3,-1
1508967028901475,-10,-26,-15,-10,13,2,1,-5
1508967028901475,0,-2,-5,-7,-27,1,-1,0
1508967028924524,4,7,12,30,19,1,3,3
1508967028924524,1,6,17,29,14,-1,1,1
1508967028925482,-1,6,0,-14,-16,0,-2,-1
1508967028925482,-7,-15,-22,-50,-7,-14,-11,-6
1508967028939793,1,6,-2,10,-19,5,3,1
1508967028939793,-1,-8,1,21,23,1,1,1
1508967028940648,8,26,14,21,-10,2,2,2
1508967028940648,-16,-32,-5,-9,7,0,-6,-10
1508967028961854,0,-9,-7,-27,-15,-4,-1,-1
1508967028961854,3,14,-4,2,4,4,-2,0
1508967028962742,-6,-34,7,12,-14,-5,0,0
1508967028962742,7,16,-13,-13,-13,-15,-4,2
1508967028984907,0,11,4,11,47,13,6,-1
1508967028984907,-1,-11,5,-5,-12,-6,-2,1
1508967028985768,0,9,-2,-12,10,12,0,0
1508967028985768,0,-2,-7,8,-9,-9,-2,1
1508967028999032,0,-3,9,-1,-24,-4,-5,0
1508967028999032,2,-5,-25,-1,1,1,9,3
1508967029000063,-2,5,-2,-39,-1,-2,-5,-2
1508967029000063,5,0,11,21,14,11,5,1
1508967029022326,6,1,-5,-6,-7,-7,-7,0
1508967029022326,-18,1,1,2,-17,-11,-6,-5
1508967029023279,3,4,14,4,7,8,14,5
1508967029023279,5,19,-3,-22,7,4,-5,3
1508967029044333,-13,-45,-15,-18,-41,-9,-10,-10
1508967029044333,6,-5,6,27,23,5,-5,-2
1508967029045336,-7,4,-4,2,3,-12,-7,-4
1508967029045336,8,62,32,-38,-5,5,8,5
1508967029059373,0,-14,-28,15,4,-6,5,4
1508967029059373,-1,7,21,-9,-2,-2,-6,-7
1508967029060375,4,1,-18,-4,-15,1,-4,-2
1508967029060375,23,30,34,39,15,-1,-3,5
1508967029082475,4,14,4,35,13,11,14,1
1508967029082475,-29,-16,-24,-46,-10,-12,2,-8
1508967029082475,-3,1,16,22,8,9,-5,-2
1508967029082475,-13,1,2,-23,-25,-23,-8,-3
1508967029104494,-11,-12,8,2,-1,10,4,-1
1508967029104494,28,16,-9,37,10,10,9,12
1508967029105497,-1,21,40,-25,-12,-5,-8,-5
1508967029105497,44,11,10,17,-1,0,-1,10
1508967029119548,-16,-2,-26,-53,4,-8,-9,-10
1508967029119548,-38,2,6,7,1,7,9,-6
1508967029120536,-2,-14,-20,-19,-16,-7,-9,-8
1508967029120536,-9,-21,-58,-12,-5,28,3,-5
1508967029141592,59,25,28,3,13,-29,-16,18
1508967029141592,39,13,-5,-2,-9,6,10,9
1508967029142594,-56,-25,-16,12,9,9,-17,-27
1508967029142594,-16,-38,8,3,-2,11,14,-2
1508967029164653,-13,-13,2,-2,-9,-39,-6,-5
1508967029164653,34,-17,-33,-41,-4,0,-12,4
1508967029165656,103,46,-23,-3,-11,-5,22,43
1508967029165656,-84,-15,15,45,23,26,-7,-33
1508967029179698,-69,-41,-12,-65,-29,-8,-11,-39
1508967029179698,-49,-34,7,11,-10,4,-8,-19
1508967029180696,17,-22,-26,-16,-12,-33,8,9
1508967029180696,64,-26,-14,-14,-1,3,4,16
1508967029201752,38,107,45,95,45,28,30,20
1508967029201752,-9,-28,13,-38,-23,10,6,-1
1508967029202755,-21,-21,26,81,25,28,-1,3
1508967029202755,-76,-60,33,-10,-46,-32,-19,-37
1508967029224814,-6,-9,23,39,-11,-33,-16,2
1508967029224814,32,47,31,42,25,-2,9,11
1508967029224814,16,18,22,50,29,24,20,10
1508967029224814,44,6,-33,-3,6,12,14,21
1508967029239854,93,61,26,8,16,10,-22,16
1508967029239854,-96,-57,-89,-51,-26,-15,-5,-40
1508967029239854,11,-49,15,-106,-32,-12,-12,-15
1508967029239854,1,54,26,49,32,-26,-21,2
1508967029261913,28,-11,-23,17,7,64,29,14
1508967029261913,55,29,-40,9,5,-54,-10,26
1508967029262914,-24,-6,-6,-45,-40,-44,-32,-18
1508967029262914,-84,-18,-75,2,16,32,13,-29
1508967029284978,-3,-26,96,-46,-36,-42,-3,4
1508967029284978,21,35,11,23,32,40,-4,13
1508967029284978,10,-11,-26,35,7,39,12,4
1508967029284978,40,25,22,34,15,13,22,22
1508967029299013,-1,-12,-32,30,21,17,-22,-23
1508967029299013,-45,14,-6,-54,-16,1,5,-9
1508967029307034,-41,8,30,-20,-17,-11,6,-9
1508967029307034,10,-26,-86,-17,2,8,27,16
1508967029322073,-46,-78,-18,-27,-2,45,33,6
1508967029322073,63,49,68,17,8,-24,-36,-4
1508967029323075,-52,-46,-50,-34,-20,-46,-56,-33
1508967029323075,-13,44,67,-17,-11,-13,-17,1
1508967029344132,-4,-1,31,38,13,10,7,-2
1508967029344132,12,-34,-50,-39,-36,23,13,7
1508967029345135,29,47,52,80,19,-6,-8,14
1508967029345135,7,-46,-18,25,9,-42,-36,-27
1508967029362243,-75,-32,-25,-39,-46,-12,-23,-27
1508967029362243,20,9,22,43,29,10,4,7
1508967029367250,21,15,-1,-17,-6,-21,22,12
1508967029367250,20,-12,36,39,5,42,7,7
1508967029382293,24,74,-15,46,31,-10,-8,11
1508967029382293,-31,-61,-11,-73,-57,-31,-7,-20
1508967029383292,3,-1,-24,-7,7,-3,14,7
1508967029383292,15,14,7,14,19,5,4,10
1508967029404484,21,39,22,51,24,39,44,16
1508967029404484,6,2,16,38,20,-58,-69,-7
1508967029405356,-50,1,66,-53,-24,-26,-7,-15
1508967029405356,-4,14,-16,31,14,8,6,4
