timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967059370717,-2,0,1,-6,-1,5,-1,0
1508967059370717,-2,0,-3,-7,6,-2,-1,-4
1508967059375737,-2,-2,-2,-1,2,1,-3,0
1508967059375737,0,0,1,0,-7,-4,-2,-1
1508967059376679,0,0,0,0,0,-5,-20,1
1508967059376679,0,2,3,11,18,-2,-29,-15
1508967059378705,5,1,-5,-9,-14,6,72,7
1508967059378705,-4,1,18,2,4,2,-48,-17
1508967059388735,-2,-5,-10,-11,-11,-8,-25,5
1508967059388735,3,3,6,4,-4,-18,-62,8
1508967059399741,2,4,6,14,23,15,65,3
1508967059399741,-5,-5,-8,-6,-3,20,68,1
1508967059403779,-5,0,8,-3,-6,2,8,-11
1508967059403779,3,-3,-22,-9,-7,-2,-14,2
1508967059418828,7,4,-5,-7,-16,-18,48,28
1508967059418828,1,4,7,13,23,-4,-24,-3
1508967059428845,-4,-2,-1,6,-1,27,103,4
1508967059428845,-2,-4,-4,-4,-1,3,58,-1
1508967059443886,-3,0,1,1,6,-5,-57,-2
1508967059443886,-3,-4,-16,-24,-27,-7,1,-7
1508967059448871,4,-1,-2,2,16,-17,-41,-1
1508967059448871,-2,1,5,19,-6,2,-14,-4
1508967059463911,-5,-2,3,-3,2,0,-29,-11
1508967059463911,0,-3,-6,-13,-22,-1,-27,0
1508967059505022,-1,-1,-2,-9,20,-1,-2,-2
1508967059505022,-1,-2,-1,-1,-1,-3,-1,1
1508967059506024,-2,-2,1,5,22,11,3,-2
1508967059506024,0,-1,-5,-17,0,-6,-5,-1
1508967059509032,2,2,6,25,-14,10,6,0
1508967059509032,-3,-4,-5,-7,3,-8,-4,-2
1508967059510034,-4,-6,-6,-11,-24,-8,-6,-3
1508967059510034,0,3,6,18,19,4,1,0
1508967059518056,0,0,-4,-19,-2,-6,-3,0
1508967059518056,1,-1,-1,7,-9,4,1,0
1508967059523069,1,0,2,2,21,-5,-1,0
1508967059523069,2,2,4,-2,-30,2,3,2
1508967059540114,0,-1,3,11,18,5,0,0
1508967059540114,-1,0,0,-6,-17,-2,-2,-2
1508967059546130,-2,-4,-7,-11,3,-6,-17,-3
1508967059546130,-2,-5,-7,-1,10,0,17,-2
1508967059555154,-3,-3,-5,-16,-22,-8,-6,-3
