timestamp,x,y,z
1508967053621726,1.0127,0.333008,0.097168
1508967053645883,0.991699,0.233887,0.110352
1508967053666680,1.07227,0.0126953,0.0961914
1508967053682309,1.04395,-0.090332,0.183105
1508967053705378,1.02441,-0.109863,0.248047
1508967053727099,1.00684,-0.244141,0.362305
1508967053765475,0.991699,-0.270508,0.341797
1508967053774584,0.936523,-0.288574,0.43457
1508967053787655,0.959473,-0.373047,0.466309
1508967053805700,1.02393,-0.410645,0.486328
1508967053824847,1.03027,-0.339844,0.49707
1508967053847783,0.969727,-0.324219,0.526855
1508967053901918,0.867188,-0.335449,0.531738
1508967053901918,0.799316,-0.359375,0.490234
1508967053907986,0.755371,-0.42334,0.475586
1508967053922209,0.620605,-0.531738,0.567383
1508967053944479,0.444336,-0.653809,0.624023
1508967053966393,0.375488,-0.616211,0.621582
1508967053981467,0.38623,-0.583008,0.676758
1508967054003644,0.387695,-0.60791,0.79541
1508967054026838,0.267578,-0.635742,0.874512
1508967054041286,0.146484,-0.604492,0.902832
1508967054064200,0.0932617,-0.553223,0.917969
1508967054086286,-0.00488281,-0.615723,0.908203
1508967054101325,-0.115723,-0.661133,0.943359
1508967054123358,-0.115234,-0.67627,0.92041
1508967054146592,-0.126465,-0.617188,0.905762
1508967054161636,-0.186035,-0.627441,0.859375
1508967054183727,-0.20752,-0.70166,0.850098
1508967054206715,-0.194336,-0.671387,0.843262
1508967054221757,-0.263184,-0.563965,0.765137
1508967054243856,-0.31543,-0.539551,0.773438
1508967054265902,-0.276367,-0.536133,0.749023
1508967054280950,-0.334473,-0.520996,0.709961
1508967054304000,-0.397461,-0.488281,0.652832
1508967054326301,-0.426758,-0.452148,0.64502
1508967054341420,-0.410645,-0.468262,0.606445
1508967054363339,-0.489258,-0.4375,0.47998
1508967054386551,-0.529297,-0.406738,0.50293
1508967054401478,-0.557617,-0.388672,0.499512
1508967054423645,-0.628906,-0.398438,0.498535
1508967054446130,-0.671875,-0.34668,0.496094
1508967054461168,-0.703125,-0.310059,0.508301
1508967054484103,-0.739258,-0.347656,0.525879
1508967054506162,-0.765137,-0.374023,0.550781
1508967054524176,-0.805664,-0.370117,0.563477
1508967054543256,-0.78418,-0.391113,0.566895
1508967054566316,-0.782715,-0.418945,0.580078
1508967054581327,-0.805176,-0.421387,0.588379
1508967054603524,-0.825684,-0.415039,0.606934
1508967054626725,-0.744141,-0.429688,0.600098
1508967054641210,-0.776855,-0.452637,0.598633
1508967054664144,-0.743164,-0.43457,0.589355
1508967054686197,-0.767578,-0.426758,0.60791
1508967054701241,-0.726563,-0.433594,0.601074
1508967054724281,-0.733398,-0.439941,0.595215
1508967054746583,-0.695801,-0.415527,0.581543
1508967054761619,-0.689941,-0.422852,0.591797
1508967054783906,-0.664551,-0.410645,0.600586
1508967054806831,-0.663086,-0.416992,0.599121
1508967054821181,-0.67334,-0.410156,0.591309
1508967054844325,-0.628906,-0.384766,0.586914
1508967054866372,-0.576172,-0.391113,0.587891
1508967054884414,-0.558105,-0.34668,0.595703
1508967054903722,-0.591309,-0.347168,0.622559
1508967054926764,-0.596191,-0.394531,0.633789
1508967054948681,-0.633301,-0.415039,0.659668
1508967054964053,-0.69043,-0.427734,0.668457
1508967054986997,-0.42334,-0.463867,0.646973
1508967055009175,-0.364746,-0.544434,0.69043
1508967055024232,-0.282715,-0.562012,0.70166
1508967055046275,-0.331543,-0.578613,0.73877
1508967055069326,-0.226074,-0.51709,0.702637
1508967055084279,-0.0820313,-0.550781,0.686035
1508967055106430,-0.101074,-0.568359,0.719727
1508967055129385,-0.0795898,-0.56543,0.722168
1508967055143530,0.133789,-0.614258,0.723633
1508967055166653,0.307617,-0.75,0.77832
1508967055191716,0.225586,-0.73877,0.849609
1508967055203888,0.0839844,-0.677246,0.86377
1508967055226844,0.14209,-0.5625,0.797363
1508967055248868,0.348145,-0.416504,0.82959
1508967055264050,0.485352,-0.506348,0.812012
1508967055285966,0.477539,-0.662598,0.817871
1508967055309181,0.43457,-0.698242,0.73877
1508967055324206,0.401855,-0.625977,0.714355
1508967055346130,0.436523,-0.522949,0.748047
1508967055369323,0.53125,-0.40625,0.767578
1508967055383544,0.645996,-0.339355,0.771973
1508967055406740,0.760742,-0.272949,0.698242
1508967055428987,0.891602,-0.254883,0.612305
1508967055444013,1.08203,-0.242676,0.54248
1508967055468936,1.27881,-0.291016,0.470703
1508967055489278,1.08496,-0.0625,0.507813
1508967055503604,0.949219,-0.0615234,0.475586
1508967055526553,1.01563,-0.00683594,0.188477
1508967055548788,1.06787,0.0727539,-0.0898438
1508967055565020,1.03076,0.148438,0.0668945
1508967055586220,1.02246,-0.0273438,0.115234
1508967055609264,0.995605,-0.223145,0.147949
1508967055625562,0.960938,-0.194336,0.194824
1508967055646767,0.965332,0.0537109,0.267578
1508967055668809,0.992676,0.313477,0.396973
1508967055684858,0.99707,0.262207,0.499512
1508967055706810,1.00293,-0.0742188,0.560059
1508967055729071,1.00195,-0.0351563,0.356934
1508967055745210,1.01074,0.0361328,0.24707
1508967055766243,0.98877,0.0288086,0.149902
