timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967045577208,-4,-2,3,8,14,18,-8,-8
1508967045577208,-2,-2,0,-4,14,0,-4,-2
1508967045578158,0,1,-3,1,-10,-12,4,3
1508967045578158,-1,-2,-1,-1,-1,18,2,-1
1508967045579162,0,0,-3,-5,4,-9,1,3
1508967045579162,-6,-16,-4,2,2,-4,-4,-5
1508967045582195,1,-1,2,-7,-13,-6,-5,-3
1508967045582195,2,0,-1,6,-12,-5,-2,1
1508967045590287,-1,-3,0,6,11,4,5,1
1508967045590287,3,3,0,-8,1,-1,1,1
1508967045597359,-3,-5,-6,-14,-12,-8,-3,-1
1508967045597359,-2,-2,-1,6,23,9,-4,-6
1508967045605317,0,5,4,5,-22,-6,-1,-3
1508967045605317,1,5,2,3,9,-1,0,1
1508967045619430,-6,-14,-15,-12,-9,1,-2,-5
1508967045619430,-1,-1,-6,-24,-13,-9,-5,-2
1508967045630395,0,-9,-7,-10,-4,-5,-3,-1
1508967045630395,1,3,5,18,8,1,0,0
1508967045642419,0,4,6,14,31,9,3,-1
1508967045642419,6,12,9,34,-13,4,2,4
1508967045650554,-7,-22,-10,-19,-15,-10,3,1
1508967045650554,-9,-12,-14,-13,2,-4,-9,-7
1508967045663748,-1,7,5,-1,-9,10,-1,-1
1508967045663748,-1,-2,-2,-10,15,-2,2,-2
1508967045705852,-1,-3,-14,-30,-3,-2,3,1
1508967045705852,-2,-4,1,7,-2,2,-5,-4
1508967045706858,-1,-1,0,1,-10,-7,1,3
1508967045706858,0,-2,-1,-16,6,-1,-1,-1
1508967045709904,4,8,2,-6,0,2,3,5
1508967045709904,-5,-8,-16,14,4,8,3,-3
1508967045711870,1,-6,7,-8,7,7,3,0
1508967045711870,-6,-3,-20,0,11,-11,-3,-1
1508967045715903,-3,0,2,-26,-46,-8,-5,-6
1508967045715903,1,7,9,4,3,-6,0,0
1508967045724926,-2,-4,9,41,-1,-7,-6,-3
1508967045724926,2,-1,-6,-22,11,14,6,2
1508967045731047,2,-1,-8,-11,0,-9,1,2
1508967045731047,1,3,9,36,3,13,0,1
1508967045754241,4,5,-5,-11,1,2,1,1
1508967045754241,-1,-8,-28,-41,-3,-9,2,0
1508967045755120,1,1,11,1,-20,-5,-4,-2
1508967045755120,-11,-1,-9,4,6,-9,-4,-5
1508967045777391,-15,-14,-32,-22,18,6,0,-5
1508967045777391,-5,4,28,34,-13,-8,-6,-3
1508967045777391,3,-2,-29,-9,4,3,1,-2
1508967045777391,7,4,18,9,-10,-4,0,4
1508967045791525,7,10,35,-10,3,-5,-8,-1
1508967045791525,-3,-6,-4,-26,-11,3,-2,-1
1508967045798504,7,-7,-12,59,40,14,2,-1
1508967045798504,-23,-11,-15,-42,-12,-15,-3,-3
1508967045814543,-11,0,7,17,2,16,-3,-9
1508967045814543,3,-7,3,-16,-15,-14,-9,-3
1508967045815547,3,15,43,20,3,9,4,6
1508967045815547,24,-2,-27,4,3,2,8,6
1508967045836867,1,8,11,-5,7,6,-2,0
1508967045836867,-13,2,16,14,-19,-4,9,-3
1508967045837731,13,-4,7,54,23,11,-6,-4
1508967045837731,-22,-11,-50,-87,2,-9,-1,-4
1508967045851806,1,-17,-27,25,-21,-8,-8,-4
1508967045851806,8,-3,11,-15,-6,-4,-7,-6
1508967045858926,-14,-2,-6,-25,1,-14,-2,0
1508967045858926,15,14,33,50,13,11,-4,-1
1508967045874831,-7,5,13,17,16,-7,2,-2
1508967045874831,1,-17,-46,-6,-14,-1,-3,0
1508967045874831,21,-1,-15,-28,-11,-1,1,5
1508967045874831,-40,-8,7,6,9,9,-8,-11
