timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967042914629,1,2,11,1,22,4,0,1
1508967042914629,-4,-6,-2,-9,8,-1,-3,-3
1508967042915632,1,0,2,5,-4,-5,-1,-1
1508967042915632,1,-1,-3,1,-19,-7,-2,2
1508967042916639,-2,-3,-22,-15,-20,-3,0,-1
1508967042916639,-3,-1,-4,-4,15,-1,-1,-2
1508967042919643,-4,-5,-5,-10,37,1,0,0
1508967042919643,-2,-2,12,-5,-19,6,-3,-2
1508967042926706,1,2,-1,20,-43,-17,-2,0
1508967042926706,5,5,0,1,24,1,2,4
1508967042935811,0,0,-15,-11,-43,0,-1,-2
1508967042935811,-1,-2,2,6,59,4,3,-2
1508967042942861,-1,-3,3,12,3,4,-2,-2
1508967042942861,0,0,2,6,-3,-2,-2,-1
1508967042958872,-3,-3,3,-15,-23,-6,-4,-3
1508967042958872,2,0,-1,-11,27,-7,-1,1
1508967042963931,1,1,7,4,-24,16,5,-3
1508967042963931,-2,-2,-4,-5,4,-1,-1,-1
1508967042978968,1,-2,-1,1,8,-5,0,0
1508967042978968,-2,1,-3,-6,-39,-5,-1,-1
1508967042990980,-1,-2,-1,6,37,0,-2,-2
1508967042990980,1,-1,2,22,-14,-2,-1,-1
1508967043003033,0,4,6,3,23,8,4,2
1508967043003033,-8,-10,-15,-11,-25,-5,-7,-6
1508967043044101,1,2,1,9,-37,1,4,1
1508967043044101,-2,0,0,-7,-6,2,2,2
1508967043047152,0,0,-3,-9,-6,-12,-4,-1
1508967043047152,-1,-2,-1,-5,-18,-7,-3,-1
1508967043048109,1,3,6,-3,23,7,4,-1
1508967043048109,-3,-8,-5,-3,-15,-6,-4,-2
1508967043054171,1,3,9,18,-6,0,-1,1
1508967043054171,-2,-4,-14,-29,19,-5,-3,1
1508967043055151,-3,-7,-16,-3,3,-2,3,0
1508967043055151,-1,6,13,10,-16,12,6,-2
1508967043063151,0,0,4,23,66,9,0,1
1508967043063151,0,3,16,47,-8,-1,0,0
1508967043077231,1,2,0,-15,5,-6,-2,2
1508967043077231,0,-2,-2,-2,-10,-15,-8,-1
1508967043100246,-5,-2,7,-21,-21,6,5,-5
1508967043100246,0,0,-7,3,17,6,0,-1
1508967043101249,-3,-5,6,-8,-7,-5,-8,-4
1508967043101249,1,-3,-22,-3,-2,-3,-1,-1
1508967043114477,-2,-5,2,-16,-20,-2,-3,-2
1508967043114477,4,2,-18,-6,6,2,1,1
1508967043115287,2,4,15,27,2,-1,-3,-2
1508967043115287,-5,-2,7,22,17,9,2,-3
1508967043129607,0,1,2,23,2,1,2,3
1508967043129607,-8,-14,-30,-38,-7,-4,0,-5
1508967043130459,22,21,18,-3,-14,-1,-5,3
1508967043130459,-27,-18,-21,-22,4,-4,-5,-6
1508967043151864,-9,-10,-15,17,-2,5,2,-4
1508967043151864,3,13,30,44,10,1,2,-1
1508967043152728,4,3,-4,-40,6,0,-3,1
1508967043152728,16,16,-9,-8,-12,-14,-2,4
1508967043174942,-1,-7,24,12,-5,0,3,1
1508967043174942,-2,0,1,3,2,9,-1,-1
1508967043174942,-2,-5,14,10,-12,-12,-5,-2
1508967043174942,6,2,3,-5,4,2,-4,-1
1508967043190891,7,21,-8,-6,-6,-9,-1,4
1508967043190891,-4,-13,33,24,-3,6,2,-4
1508967043191926,-2,-6,-51,-30,16,9,6,5
1508967043191926,5,10,18,-7,-11,-11,-3,2
1508967043211946,10,8,-13,-27,-20,-5,-6,-1
1508967043211946,-19,-22,-6,0,-12,-14,-12,-8
1508967043212949,-9,-3,-2,45,25,18,2,-3
1508967043212949,-8,-2,14,-6,-6,0,-4,-3
1508967043235008,14,6,-10,-19,0,-14,3,6
1508967043235008,5,8,1,-9,-12,0,-2,-3
1508967043235008,-3,-2,-20,17,0,0,1,-4
1508967043235008,0,7,27,18,15,13,-3,-6
1508967043249216,-10,-17,-9,-31,-13,0,-3,-4
