timestamp,x,y,z,w
1508967115712930,-0.416016,-0.481628,-0.530334,0.56012
1508967115736134,-0.41217,-0.482544,-0.527527,0.564819
1508967115761060,-0.407654,-0.481689,-0.527405,0.56897
1508967115775065,-0.40625,-0.47644,-0.532288,0.569763
1508967115803643,-0.413147,-0.459412,-0.542725,0.569031
1508967115818684,-0.422913,-0.434753,-0.55658,0.56781
1508967115833797,-0.431702,-0.406921,-0.567444,0.571106
1508967115871825,-0.437195,-0.378784,-0.57312,0.580505
1508967115880850,-0.438843,-0.351624,-0.57428,0.594971
1508967115894887,-0.4375,-0.325378,-0.572388,0.612488
1508967115917098,-0.434753,-0.299866,-0.568787,0.630554
1508967115938291,-0.433167,-0.273193,-0.563904,0.647949
1508967115963219,-0.432739,-0.244812,-0.556763,0.665466
1508967116008475,-0.432007,-0.215149,-0.546387,0.684509
1508967116009343,-0.431885,-0.185791,-0.531372,0.704712
1508967116016363,-0.428345,-0.159302,-0.512146,0.727234
1508967116036555,-0.421814,-0.13501,-0.492493,0.749207
1508967116059521,-0.414063,-0.109009,-0.473694,0.769592
1508967116082538,-0.406128,-0.0804443,-0.456909,0.787292
1508967116103858,-0.399109,-0.0508423,-0.44043,0.802551
1508967116120755,-0.39563,-0.0201416,-0.421875,0.815491
1508967116142846,-0.390625,0.00823975,-0.401367,0.828369
1508967116164451,-0.38092,0.0335083,-0.38147,0.841553
1508967116180351,-0.366394,0.0584106,-0.364014,0.854309
1508967116203412,-0.349609,0.0842896,-0.349792,0.865051
1508967116223785,-0.330811,0.110657,-0.337646,0.874268
1508967116240728,-0.315491,0.138,-0.323914,0.881165
1508967116262782,-0.30127,0.166016,-0.309814,0.886353
1508967116283859,-0.286438,0.194275,-0.296387,0.890137
1508967116300890,-0.271606,0.222961,-0.283386,0.892273
1508967116322923,-0.257263,0.249756,-0.27179,0.893066
1508967116344121,-0.244934,0.27533,-0.259827,0.892517
1508967116360172,-0.23291,0.299927,-0.249268,0.890869
1508967116383086,-0.222778,0.321533,-0.239014,0.888733
1508967116404162,-0.213501,0.338257,-0.23053,0.887024
1508967116420299,-0.205933,0.352783,-0.222534,0.885193
1508967116443360,-0.200317,0.365845,-0.215088,0.882996
1508967116464419,-0.197205,0.376526,-0.209106,0.880676
1508967116480459,-0.195862,0.384521,-0.203186,0.878845
1508967116502561,-0.194214,0.391541,-0.197693,0.87738
1508967116523768,-0.192627,0.397217,-0.191956,0.876465
1508967116540810,-0.192627,0.401611,-0.186584,0.87561
1508967116562913,-0.193909,0.40564,-0.182373,0.87439
1508967116586933,-0.197327,0.407959,-0.179932,0.873047
1508967116600001,-0.202393,0.408325,-0.178833,0.871948
1508967116623063,-0.208435,0.409058,-0.177917,0.870361
1508967116644242,-0.214233,0.410339,-0.177368,0.868469
1508967116660354,-0.218872,0.411987,-0.176697,0.866638
1508967116682416,-0.219055,0.414795,-0.175598,0.865479
1508967116704561,-0.217346,0.417358,-0.173767,0.865051
1508967116719509,-0.215271,0.419922,-0.172668,0.864563
1508967116742804,-0.213745,0.42157,-0.173035,0.864075
1508967116765917,-0.213379,0.42157,-0.174927,0.86377
1508967116780123,-0.213562,0.420166,-0.177734,0.863831
1508967116803173,-0.215027,0.417542,-0.180176,0.864258
1508967116825354,-0.21582,0.415283,-0.182068,0.864746
1508967116839432,-0.2146,0.413879,-0.182495,0.865601
1508967116862651,-0.213379,0.412903,-0.182007,0.866516
1508967116885656,-0.212463,0.41217,-0.180847,0.86731
1508967116900820,-0.211609,0.412109,-0.179688,0.867798
1508967116922881,-0.210632,0.41217,-0.178589,0.868225
1508967116945189,-0.210388,0.411682,-0.177856,0.868652
1508967116960102,-0.210999,0.411133,-0.177856,0.868774
1508967116988731,-0.210693,0.410889,-0.178284,0.868896
1508967117005671,-0.209534,0.411011,-0.177979,0.869141
1508967117027727,-0.208923,0.410583,-0.177429,0.869629
1508967117048785,-0.208801,0.409485,-0.177429,0.870178
1508967117072875,-0.209229,0.408508,-0.177795,0.870422
1508967117087890,-0.209839,0.406433,-0.178955,0.871033
1508967117109098,-0.211426,0.403198,-0.180298,0.871887
1508967117125142,-0.213074,0.398743,-0.182312,0.873108
1508967117148047,-0.21582,0.394287,-0.184204,0.874023
1508967117169243,-0.219116,0.388733,-0.185608,0.875427
1508967117185193,-0.221375,0.38208,-0.187683,0.877319
1508967117208213,-0.222961,0.373962,-0.190613,0.879761
1508967117229404,-0.226135,0.364441,-0.194885,0.88208
1508967117244460,-0.229553,0.353943,-0.200195,0.884277
1508967117268367,-0.234192,0.341858,-0.206299,0.886414
