timestamp,x,y,z,w
1508967040054239,-0.420532,-0.421753,-0.562073,0.573914
1508967040076326,-0.41864,-0.421326,-0.561707,0.575989
1508967040091654,-0.416626,-0.419128,-0.563599,0.577209
1508967040115342,-0.417969,-0.412109,-0.569092,0.575928
1508967040137112,-0.424622,-0.398315,-0.576843,0.572998
1508967040151304,-0.433105,-0.380005,-0.584839,0.571045
1508967040175326,-0.44104,-0.358643,-0.592224,0.571106
1508967040205404,-0.448059,-0.33551,-0.597046,0.574707
1508967040215432,-0.453857,-0.312439,-0.596802,0.583313
1508967040235485,-0.456726,-0.291138,-0.593018,0.595825
1508967040257572,-0.457336,-0.2724,-0.584961,0.611938
1508967040271579,-0.455444,-0.256409,-0.573242,0.631042
1508967040294671,-0.451294,-0.241089,-0.559021,0.652466
1508967040341793,-0.445496,-0.225342,-0.54303,0.675171
1508967040341793,-0.439636,-0.207336,-0.525696,0.698181
1508967040354801,-0.432556,-0.188904,-0.509338,0.719604
1508967040376890,-0.427612,-0.167969,-0.495667,0.737061
1508967040391926,-0.427368,-0.141235,-0.482788,0.751221
1508967040415972,-0.429443,-0.112122,-0.46759,0.764465
1508967040437050,-0.426819,-0.0856934,-0.449463,0.780029
1508967040461083,-0.417419,-0.060791,-0.428711,0.79895
1508967040482166,-0.403625,-0.0349121,-0.407654,0.818359
1508967040497209,-0.386169,-0.0111694,-0.386353,0.837585
1508967040513226,-0.366943,0.00927734,-0.365601,0.855347
1508967040536311,-0.349304,0.0332642,-0.34845,0.869141
1508967040557339,-0.330994,0.0629272,-0.334656,0.880066
1508967040573382,-0.310608,0.0947266,-0.32196,0.889282
1508967040603463,-0.293945,0.127808,-0.307617,0.895874
1508967040616542,-0.280273,0.160645,-0.292969,0.899902
1508967040633543,-0.265686,0.191406,-0.279175,0.902649
1508967040655625,-0.249756,0.218933,-0.266602,0.904785
1508967040676657,-0.234375,0.24408,-0.255371,0.905701
1508967040693735,-0.220276,0.26709,-0.244507,0.905701
1508967040715771,-0.207458,0.28833,-0.233948,0.905029
1508967040736817,-0.197144,0.307129,-0.223816,0.903687
1508967040752861,-0.187073,0.32196,-0.215576,0.90271
1508967040775922,-0.177124,0.333618,-0.208374,0.902161
1508967040797005,-0.171082,0.343567,-0.202026,0.901001
1508967040813050,-0.166504,0.351685,-0.197571,0.899719
1508967040836082,-0.164978,0.358459,-0.193481,0.898193
1508967040857138,-0.164856,0.363342,-0.190247,0.896973
1508967040873207,-0.165894,0.366272,-0.188049,0.896057
1508967040896271,-0.168945,0.368591,-0.186707,0.894775
1508967040918300,-0.172302,0.370117,-0.18573,0.893738
1508967040932338,-0.175293,0.369812,-0.184082,0.893616
1508967040955437,-0.178284,0.36908,-0.182617,0.893677
1508967040979489,-0.181946,0.368774,-0.182312,0.893066
1508967040992497,-0.185059,0.368042,-0.181824,0.892822
1508967041015558,-0.188843,0.366821,-0.180786,0.892761
1508967041038619,-0.191406,0.365845,-0.179993,0.892761
1508967041059713,-0.1922,0.364929,-0.18042,0.892883
1508967041075718,-0.193176,0.364319,-0.18042,0.892944
1508967041098781,-0.194031,0.362854,-0.179688,0.893494
1508967041119839,-0.193481,0.361572,-0.178833,0.894287
1508967041135879,-0.19104,0.361084,-0.178284,0.895142
1508967041157952,-0.188416,0.360901,-0.177124,0.895996
1508967041172978,-0.187317,0.360046,-0.175964,0.89679
1508967041196039,-0.186829,0.359253,-0.175415,0.897339
1508967041218114,-0.184692,0.359253,-0.174988,0.897888
1508967041233137,-0.182739,0.358948,-0.174072,0.89856
1508967041256198,-0.182495,0.3573,-0.173889,0.899292
1508967041278258,-0.182861,0.355469,-0.175171,0.899719
1508967041292326,-0.182312,0.353699,-0.177368,0.900085
1508967041322374,-0.181763,0.350708,-0.18042,0.900757
