timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967071061950,1,-2,3,3,1,-1,-1,-2
1508967071061950,7,8,2,19,10,4,7,6
1508967071061950,5,0,-40,6,3,3,4,3
1508967071061950,-4,2,33,-16,-11,-8,-6,-4
1508967071062792,-8,-14,-20,-15,-9,-4,-5,-4
1508967071062792,-1,-3,-5,-4,-1,0,-3,-3
1508967071066830,3,3,-5,8,5,3,2,3
1508967071066830,4,2,-9,12,6,3,1,2
1508967071073865,-1,3,10,7,19,5,3,1
1508967071073865,-5,-5,-6,-13,-4,-3,-4,-4
1508967071084911,0,0,8,-15,-35,-8,-2,-1
1508967071084911,-5,-11,-12,3,-11,-4,-1,-2
1508967071088906,2,3,9,15,27,-1,-1,1
1508967071088906,-2,-1,-3,1,4,9,1,-2
1508967071104040,-4,-3,10,-4,14,-2,-3,-3
1508967071104040,1,0,4,-5,-29,-4,3,1
1508967071112945,2,3,-7,-3,-6,-1,0,2
1508967071112945,-4,-4,-3,-5,-5,-4,-4,-3
1508967071127120,-2,-3,6,-6,3,-4,-6,-3
1508967071127120,2,3,2,9,14,6,2,1
1508967071134292,-1,-3,-13,-7,-15,-3,0,1
1508967071134292,0,0,4,-2,6,-3,-1,-1
1508967071148571,-4,-2,12,1,-13,-3,-3,-3
1508967071148571,-1,-3,-1,-5,12,-2,-4,0
1508967071197675,-3,0,2,-5,1,2,-1,-4
1508967071197675,-1,1,-1,-6,-15,-4,0,2
1508967071198677,-3,-4,10,4,14,2,1,-1
1508967071198677,0,0,-2,-7,-22,-8,-1,-2
1508967071203727,2,0,-2,4,2,-1,2,3
1508967071203727,2,-1,-1,-4,6,-3,-2,-1
1508967071203727,-3,-2,1,1,-10,-5,-3,-3
1508967071203727,-2,0,-2,4,15,7,0,0
1508967071205696,-1,1,-2,-8,4,-1,0,-1
1508967071205696,-1,-2,-4,11,-3,-5,-1,-2
1508967071209084,3,4,4,-3,-3,1,2,2
1508967071209084,-4,-5,6,3,5,1,-4,-4
1508967071224999,-2,-4,-7,-18,-12,-7,-3,-2
1508967071224999,-1,0,0,6,-27,-3,2,-1
1508967071231129,1,2,-3,3,49,-4,-2,0
1508967071231129,-1,1,2,-1,-28,4,2,-1
1508967071240014,0,2,2,6,23,1,-3,1
1508967071240014,-3,-2,2,6,-3,0,-1,-2
1508967071262208,0,2,-4,-10,-16,-4,0,1
1508967071262208,2,-13,-26,-33,1,-1,2,2
1508967071264081,-1,-3,14,21,15,5,2,-1
1508967071264081,-1,3,8,-6,6,2,-1,-3
1508967071286148,-3,-3,-3,9,-22,-6,-4,-2
1508967071286148,0,6,7,20,22,1,1,1
1508967071287156,2,2,-11,-12,-18,-5,2,0
1508967071287156,3,0,6,-6,20,0,-2,2
1508967071300168,1,0,-9,-20,-20,-1,4,-1
1508967071300168,2,2,2,-15,2,-11,-3,2
1508967071301165,1,1,4,14,2,6,5,0
1508967071301165,-3,-4,-6,-9,4,3,-2,-2
1508967071322269,-3,-5,-2,-4,-17,-2,-3,-3
1508967071322269,-3,-4,6,20,13,6,0,-3
1508967071324229,-3,-6,-5,-4,-9,0,-5,-1
1508967071324229,-6,-5,-6,-11,-3,-8,-8,-3
1508967071336429,-4,-5,-6,-7,-14,-5,-4,-2
1508967071336429,-1,0,-1,-2,-4,6,1,0
1508967071345288,0,2,3,6,-4,-8,-2,2
1508967071345288,1,-1,-2,12,5,11,1,0
1508967071360555,-1,-1,-7,-21,-13,-7,-3,0
1508967071360555,-1,0,-1,4,-2,-2,1,1
1508967071361556,-5,-2,-4,1,14,5,-11,-7
1508967071361556,0,4,2,5,-1,1,0,0
1508967071382612,1,3,4,0,-5,-2,-1,1
1508967071382612,-3,0,-12,-23,-14,-11,-7,-4
1508967071383612,-1,3,18,8,-13,-1,1,0
1508967071383612,0,-1,4,8,5,10,7,-3
1508967071395644,-2,-1,-4,-8,13,0,-4,1
1508967071395644,-1,-2,-5,22,-6,-6,2,-2
1508967071404694,1,0,7,-15,6,-3,-6,-2
1508967071404694,-2,-5,-41,-18,-11,1,-2,0
1508967071419869,-1,-4,16,8,-2,-3,0,-2
1508967071419869,-2,-7,-13,-12,-2,-3,-4,-2
1508967071421715,-1,1,-1,-2,-12,-6,-2,-2
1508967071421715,3,8,26,19,15,6,7,3
1508967071442931,-1,-3,-15,-5,-3,0,-1,-1
1508967071442931,0,5,8,13,6,5,0,-1
1508967071443773,-1,-5,-9,-29,-21,-18,-4,0
1508967071443773,1,7,18,38,29,24,7,0
1508967071455806,6,14,8,10,13,6,-4,-1
1508967071455806,-15,-24,-26,-34,-15,-18,-12,-10
1508967071465045,-1,-8,-22,-12,-17,-7,1,-1
1508967071465045,1,2,17,10,-5,-5,9,6
1508967071480442,-1,-6,-3,3,11,2,-4,-2
1508967071480442,6,10,8,18,13,18,7,2
1508967071481293,2,1,-15,-3,-28,-7,9,5
1508967071481293,1,-1,12,-5,18,-2,-8,-2
1508967071502492,3,12,35,-4,1,0,6,2
1508967071502492,-9,-24,-40,-23,-12,-12,-9,-5
1508967071504353,1,1,8,24,19,20,9,4
1508967071504353,-5,-7,-9,-17,-16,-20,-10,-4
1508967071516419,4,-2,-12,22,11,21,11,4
1508967071516419,7,12,33,9,4,-2,-1,1
