timestamp,x,y,z,w
1508967088458328,-0.455505,-0.38623,-0.575928,0.558228
1508967088482455,-0.450317,-0.388245,-0.574707,0.562378
1508967088503353,-0.447998,-0.387756,-0.574463,0.564758
1508967088518421,-0.448059,-0.383972,-0.576538,0.565186
1508967088542484,-0.449585,-0.377014,-0.581909,0.56311
1508967088557525,-0.45282,-0.367798,-0.585815,0.562622
1508967088608989,-0.452515,-0.361084,-0.586304,0.56665
1508967088619067,-0.449219,-0.355286,-0.585144,0.574158
1508967088622219,-0.447876,-0.346985,-0.583008,0.582397
1508967088639300,-0.44873,-0.336548,-0.57959,0.591248
1508967088663368,-0.450195,-0.323975,-0.574097,0.602356
1508967088677366,-0.449524,-0.30957,-0.567078,0.616882
1508967088699537,-0.448364,-0.294373,-0.557617,0.633545
1508967088746661,-0.446899,-0.278931,-0.54541,0.651978
1508967088746661,-0.444275,-0.263672,-0.53064,0.671997
1508967088767717,-0.440186,-0.247986,-0.514099,0.693176
1508967088781791,-0.43512,-0.23053,-0.496887,0.7146
1508967088797098,-0.43103,-0.210388,-0.479126,0.735107
1508967088821112,-0.428894,-0.188721,-0.460144,0.754089
1508967088842192,-0.425415,-0.168518,-0.439941,0.772766
1508967088858099,-0.418335,-0.148804,-0.419312,0.79187
1508967088881157,-0.408386,-0.128052,-0.398499,0.811218
1508967088901375,-0.394897,-0.107361,-0.37793,0.830505
1508967088918259,-0.377747,-0.0856323,-0.358643,0.849304
1508967088940314,-0.361267,-0.0584717,-0.342834,0.865173
1508967088961516,-0.34845,-0.027771,-0.329407,0.877075
1508967088978416,-0.336853,0.00366211,-0.316406,0.88678
1508967089000474,-0.324707,0.036499,-0.305664,0.894287
1508967089021715,-0.311279,0.0713501,-0.296936,0.899902
1508967089045680,-0.296753,0.107117,-0.289185,0.903748
1508967089060695,-0.282288,0.144348,-0.282349,0.905396
1508967089081748,-0.268372,0.18103,-0.277222,0.904602
1508967089097822,-0.254272,0.217407,-0.272766,0.902039
1508967089120851,-0.240234,0.25177,-0.268738,0.898132
1508967089142059,-0.227417,0.28363,-0.263794,0.893433
1508967089158163,-0.214233,0.311218,-0.257813,0.889221
1508967089180223,-0.202393,0.3349,-0.250916,0.885376
1508967089201277,-0.194824,0.354736,-0.244324,0.881165
1508967089218323,-0.188965,0.370422,-0.237854,0.877747
1508967089240382,-0.182495,0.381531,-0.2323,0.875854
1508967089261849,-0.176697,0.388794,-0.227661,0.875061
1508967089277768,-0.173462,0.393799,-0.222717,0.874756
1508967089300780,-0.172302,0.396606,-0.217407,0.875061
1508967089321861,-0.173889,0.396973,-0.213074,0.87561
1508967089337917,-0.175659,0.396729,-0.210449,0.875977
1508967089360943,-0.176575,0.396057,-0.209351,0.876404
1508967089381288,-0.177246,0.395142,-0.209167,0.876709
1508967089404424,-0.179077,0.393616,-0.209717,0.876892
1508967089420540,-0.180481,0.391785,-0.210815,0.877136
1508967089441759,-0.182007,0.39032,-0.211792,0.877319
1508967089457791,-0.183044,0.389282,-0.21283,0.877258
1508967089480696,-0.184387,0.388184,-0.213074,0.877441
1508967089502122,-0.185486,0.387146,-0.213257,0.877625
