timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967076843808,-1,-1,-1,2,11,-12,3,0
1508967076843808,-2,-1,-2,-1,-22,-1,-9,-2
1508967076843808,0,1,-1,-2,3,-6,-10,-4
1508967076843808,-3,0,3,12,41,3,3,-3
1508967076844780,-2,-1,0,0,-46,-7,6,1
1508967076844780,0,-1,1,-6,1,-8,1,1
1508967076845778,-3,-1,1,-7,-9,1,-1,0
1508967076845778,1,-3,-13,-11,-1,5,0,1
1508967076850825,-3,-4,-2,-3,6,0,-5,-1
1508967076850825,0,2,2,3,-15,-1,3,0
1508967076856843,2,6,5,12,18,2,1,3
1508967076856843,-2,-1,2,3,12,3,-3,0
1508967076872099,0,-1,-3,-13,-20,-3,-2,-1
1508967076872099,-1,-3,-2,5,-14,-5,-3,-1
1508967076888071,-2,1,6,4,24,10,4,-2
1508967076888071,-2,-2,-1,-8,-30,-7,-1,-3
1508967076890077,3,0,-2,11,28,8,0,-1
1508967076890077,2,4,3,-7,8,-1,0,1
1508967076910397,0,-5,-7,-10,-19,-9,-1,1
1508967076910397,-3,-4,-2,-4,-6,1,-1,-1
1508967076911248,-5,-3,-8,-30,-25,-6,-11,-7
1508967076911248,-1,-4,3,11,41,5,2,-1
1508967076924334,2,1,4,20,-16,13,4,2
1508967076924334,0,0,4,17,44,2,-1,0
1508967076933342,0,2,6,17,-69,-15,1,0
1508967076933342,2,-1,-8,-26,11,-9,-1,1
1508967076970416,-3,-4,-4,-1,35,9,1,-2
1508967076970416,-2,-4,1,-2,9,2,-2,-3
1508967076978575,-1,0,-2,-13,-10,-7,-3,-2
1508967076978575,-3,-2,-3,-14,-15,-1,0,-1
1508967076978575,-2,-1,13,6,-15,-12,-6,-3
1508967076978575,4,2,2,1,-8,5,5,2
1508967076980466,4,7,5,4,22,12,5,3
1508967076980466,-4,-4,-8,-8,4,-4,-6,-5
1508967076983445,-7,-13,-12,20,23,2,-1,-3
1508967076983445,-2,6,15,16,-30,-5,0,0
1508967076992665,1,0,-3,-9,3,-9,-4,-3
1508967076992665,3,3,6,9,-14,1,6,2
1508967076998677,3,0,-3,-14,0,-2,-1,0
1508967076998677,-3,-11,-19,-10,18,1,-5,-2
1508967077014740,-1,1,11,36,33,17,8,3
1508967077014740,0,4,2,-16,-15,-7,-5,-1
1508967077020872,-4,-8,-23,-56,-33,-10,-5,-3
1508967077020872,-3,-6,-1,-11,-7,-10,-8,-4
1508967077044056,3,8,11,24,-9,-3,0,0
1508967077044056,1,-4,9,3,38,9,8,2
1508967077044936,-3,-2,-24,-11,-25,-2,-5,0
1508967077044936,-2,-2,-14,-7,-5,-7,-5,-2
1508967077059172,-6,-13,-17,-32,-44,5,1,-3
1508967077059172,3,8,15,32,17,17,17,4
