timestamp,x,y,z
1508967107133023,10.8125,3.1875,0.9375
1508967107156428,26.75,-6.875,-0.25
1508967107179490,13.75,8.625,5.625
1508967107201027,-34.875,31.375,5.4375
1508967107216020,-83.1875,38,6.875
1508967107240090,-94.25,38.375,15.5625
1508967107285195,-64.125,59.125,42.3125
1508967107294210,-41.3125,83.375,67.0625
1508967107301212,-47,100.5,88.8125
1508967107321418,-37.3125,103.188,106.188
1508967107337430,-47.9375,131.563,105.625
1508967107366564,-66.8125,110.125,130.875
1508967107421143,-71.3125,103.625,152.5
1508967107422138,-36.625,103.25,172.188
1508967107423147,7.75,96.75,182.75
1508967107441517,42.375,69.3125,188.625
1508967107456457,87.0625,40.3125,197.875
1508967107478860,91.625,40.4375,193.5
1508967107503775,87.3125,75.1875,163.375
1508967107515840,63.6875,89.75,162
1508967107538041,42.8125,75.625,177.75
1508967107561232,32.6875,82,177.25
1508967107576254,11.6875,107.813,168.938
1508967107598390,20.1875,117.75,164.688
1508967107620645,27.25,125.125,165.313
1508967107635537,25.625,129.188,154.438
1508967107658845,24.3125,139.563,150.188
1508967107681089,28.25,157.438,149.75
1508967107696023,27.5625,166.313,140.75
1508967107718079,10.6875,168.438,133.25
1508967107741137,19.5625,161.438,121.875
1508967107756184,20,164.438,117.125
1508967107778239,21.25,154.938,107
1508967107801421,16.3125,141.188,98
1508967107815619,11.625,129.375,85.0625
1508967107838787,9.5625,115.813,71.625
1508967107860849,-2.75,96.625,65.6875
1508967107877788,-3.4375,82.4375,63.75
1508967107898846,-3.3125,69.125,58.25
1508967107920954,-5.6875,52.0625,50.625
1508967107937078,-19.5625,30.8125,38.1875
1508967107959032,-28.9375,21.5625,17.0625
1508967107981287,-28.6875,12.1875,3.6875
1508967107997328,-23.5625,2.375,-4.0625
1508967108018429,-19.8125,-6.125,-8.1875
1508967108040486,-21.6875,-14.3125,-10.9375
1508967108057484,-24.6875,-16.25,-16.125
1508967108078586,-22.5625,-17.0625,-16.9375
1508967108100984,-10.4375,-11.3125,-18.625
1508967108117884,-4.3125,-8.8125,-16.1875
1508967108137958,-1,-7.25,-7.75
1508967108161231,5.125,-5.125,-2.5625
1508967108177097,5.25,-3.75,-1.875
1508967108198379,5.6875,-3.1875,-1.5625
1508967108220639,11.0625,0.1875,4.625
1508967108237539,7.4375,1.5,5.125
1508967108258745,8.875,1,6.875
1508967108280797,7.625,-0.875,3.3125
1508967108298702,5.5,-1.5625,3.75
1508967108318909,5.5,-5.25,5
1508967108340957,4.875,-8.1875,3.875
1508967108358865,1.4375,-11.25,-0.625
1508967108378252,4.875,-12.5,-4.6875
1508967108401409,6.875,-14,-6.5625
1508967108423594,7.3125,-20.0625,-10.375
1508967108441718,-2.25,-36.9375,-19.8125
1508967108462740,-10.6875,-51.4375,-32.4375
1508967108483795,-11.1875,-55.375,-49.625
1508967108500839,-5.6875,-58.0625,-68.5
1508967108521929,-1.75,-62.9375,-74.375
1508967108542979,7.875,-71.1875,-63.25
1508967108561012,8.375,-82.6875,-64.875
1508967108582056,-2.625,-95.125,-72.75
1508967108603112,-11.875,-102.125,-82.125
1508967108621161,-12.4375,-102.063,-83.75
1508967108642216,-6.3125,-99.875,-89.6875
1508967108663272,-11.0625,-92.875,-97.625
1508967108681321,-7.8125,-104.125,-105.688
1508967108702376,-5.9375,-105.5,-100.563
1508967108723433,-7.6875,-107,-107.188
1508967108748500,-5.375,-98.1875,-113.625
1508967108762537,-0.75,-98.1875,-114.375
1508967108783624,3.9375,-107.813,-123.563
1508967108801681,-15.6875,-105.313,-128.813
1508967108823701,-7.375,-101.188,-129.813
1508967108843970,13,-98.9375,-122.813
1508967108861186,10.8125,-105.688,-117.875
1508967108884246,2.5625,-118.813,-132.375
1508967108903652,-3.5625,-117.438,-147.313
1508967108921643,10.5,-112.875,-158.438
1508967108943705,19.625,-112.125,-162.063
1508967108963289,16.3125,-120.75,-174.125
1508967108981197,-2.9375,-122.688,-181.688
1508967109004258,-16.9375,-112.125,-182
1508967109023663,-24.625,-102.438,-175.563
1508967109041583,-23.5625,-106,-165.688
1508967109063638,-28.8125,-104,-168.25
1508967109083912,-34.4375,-93.125,-166.938
1508967109100961,-28.9375,-85.8125,-154.375
1508967109124046,-17.75,-77.0625,-134.125
1508967109143213,2.3125,-69.0625,-111.125
1508967109161121,26.8125,-71.4375,-83
1508967109191198,62.25,-69.375,-49.1875
1508967109203228,110.188,-68.1875,-22.3125
1508967109221276,142.25,-67.875,-7.125
1508967109243335,138.75,-67.125,4.4375
1508967109264396,108.938,-58.25,10.625
1508967109281508,46.5,-42.0625,6.875
1508967109303580,-58.3125,-19.8125,6.5625
1508967109323639,-117.313,1.4375,2.9375
1508967109341675,-73.6875,13.8125,7.125
1508967109363728,-39.4375,18.4375,15.6875
