timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508967051015215,-2,-3,-5,-6,-18,-5,-5,-4
1508967051015215,3,2,2,9,21,6,1,1
1508967051016195,0,0,1,-1,-9,3,9,6
1508967051016195,-2,-5,-4,-11,-12,-9,-5,-2
1508967051016195,-2,-2,-4,-11,-25,-4,0,0
1508967051016195,-3,-2,-2,-10,-1,-8,-7,-5
1508967051020230,0,-3,-1,16,15,2,-3,-3
1508967051020230,1,6,8,22,30,16,12,5
1508967051028228,-2,-1,-2,-8,1,-5,-3,-1
1508967051028228,-5,-7,-10,-24,-39,-7,-6,-4
1508967051036248,-2,1,-1,1,16,-10,-6,-3
1508967051036248,2,2,3,12,-31,0,5,0
1508967051041261,1,0,0,4,23,6,1,0
1508967051041261,-2,-1,-1,-3,5,0,0,-1
1508967051057332,0,-1,0,-3,-17,-7,-3,-2
1508967051057332,0,-2,-4,-8,3,-1,-4,-1
1508967051066355,0,2,2,6,9,8,6,1
1508967051066355,-2,-3,-5,-2,-2,-6,-2,-2
1508967051080366,-2,-5,-4,-22,-4,-6,-5,-5
1508967051080366,1,-1,-4,-8,-42,-4,-2,1
1508967051088386,3,2,9,37,59,19,11,5
1508967051088386,1,2,3,17,17,-2,-2,1
1508967051101423,-3,-1,-2,-23,-30,-9,-8,-4
1508967051101423,-2,4,-12,-19,14,-4,-4,-1
1508967051143544,-5,-14,-4,0,7,-11,-5,-2
1508967051143544,5,9,14,32,8,13,9,3
1508967051147627,-2,-2,-6,-15,2,-6,-8,-2
1508967051147627,-1,2,3,8,-13,1,2,0
1508967051148546,1,3,2,-11,-4,-7,-4,-1
1508967051148546,-2,5,1,-3,-30,-10,-5,-3
1508967051149549,-1,-18,-2,16,14,4,2,1
1508967051149549,3,5,9,11,12,8,4,1
1508967051154654,-3,-2,-7,-4,12,2,-3,-5
1508967051154654,-2,-2,-9,-20,-2,-3,-2,0
