timestamp,x,y,z,w
1508967028571744,-0.401672,-0.508667,-0.483398,0.58844
1508967028594032,-0.398071,-0.511414,-0.480286,0.591064
1508967028618125,-0.394897,-0.512817,-0.478699,0.593201
1508967028633236,-0.394043,-0.511902,-0.478516,0.594788
1508967028654266,-0.393799,-0.509216,-0.47998,0.596069
1508967028678293,-0.396118,-0.501648,-0.486938,0.595276
1508967028731431,-0.402893,-0.485413,-0.499634,0.593628
1508967028732437,-0.416687,-0.458618,-0.521667,0.586487
1508967028733440,-0.437012,-0.421448,-0.548523,0.574951
1508967028753835,-0.456909,-0.380066,-0.571106,0.566284
1508967028771008,-0.467468,-0.344604,-0.584106,0.567078
1508967028789193,-0.466858,-0.317322,-0.588379,0.578979
1508967028813301,-0.460022,-0.294495,-0.587708,0.596863
1508967028841417,-0.453247,-0.271667,-0.583984,0.616272
1508967028853294,-0.449646,-0.246216,-0.577637,0.635254
1508967028872479,-0.448486,-0.218262,-0.568176,0.654541
1508967028886429,-0.447021,-0.190613,-0.554504,0.675537
1508967028909476,-0.443542,-0.164429,-0.537048,0.698425
1508967028931627,-0.437378,-0.139343,-0.518311,0.721558
1508967028946810,-0.428467,-0.114441,-0.501343,0.742981
1508967028968871,-0.419495,-0.0866699,-0.485596,0.762024
1508967028992039,-0.412415,-0.0578613,-0.46759,0.779663
1508967029007083,-0.402161,-0.0343018,-0.447693,0.797913
1508967029029294,-0.389221,-0.0112915,-0.428894,0.815125
1508967029051352,-0.375061,0.0159912,-0.413391,0.829529
1508967029066391,-0.35614,0.0446167,-0.399902,0.843323
1508967029088450,-0.334167,0.0750122,-0.385864,0.856628
1508967029111539,-0.311951,0.107788,-0.371643,0.867676
1508967029126552,-0.293152,0.144897,-0.357239,0.874878
1508967029148610,-0.274536,0.181213,-0.342529,0.880005
1508967029171672,-0.255615,0.21582,-0.327881,0.883484
1508967029186712,-0.234314,0.247986,-0.315491,0.885437
1508967029208772,-0.214417,0.278687,-0.304443,0.885254
1508967029231832,-0.193542,0.305237,-0.293762,0.884888
