timestamp,x,y,z
1508967107133023,0.938477,0.0205078,0.233887
1508967107156428,0.967285,0.0737305,0.247559
1508967107179490,1.0376,0.110352,0.203125
1508967107201027,1.00098,-0.00488281,0.147949
1508967107216020,0.89209,-0.155762,0.244141
1508967107240090,0.879395,-0.229004,0.329102
1508967107285195,0.944336,-0.255859,0.314453
1508967107294210,1,-0.12207,0.385254
1508967107301212,1.0083,-0.0761719,0.352539
1508967107321418,0.98291,-0.397461,0.407227
1508967107337430,0.981445,-0.0341797,0.357422
1508967107366564,0.98877,-0.109863,0.407227
1508967107421143,1.04932,-0.262207,0.445313
1508967107422138,0.979004,-0.396973,0.462402
1508967107423147,0.876953,-0.487305,0.528809
1508967107441517,0.807129,-0.45166,0.570313
1508967107456457,0.797363,-0.525391,0.54541
1508967107478860,0.948242,-0.511719,0.361816
1508967107503775,0.931152,-0.350098,0.576172
1508967107515840,0.579102,-0.355469,0.693848
1508967107538041,0.509766,-0.516113,0.710938
1508967107561232,0.646484,-0.478516,0.754395
1508967107576254,0.506836,-0.550293,0.842773
1508967107598390,0.324707,-0.626953,0.904785
1508967107620645,0.271973,-0.59668,0.881836
1508967107635537,0.125977,-0.578613,0.867676
1508967107658845,0.128418,-0.671875,0.90332
1508967107681089,0.0991211,-0.688965,0.87793
1508967107696023,-0.012207,-0.624023,0.830078
1508967107718079,-0.0869141,-0.610352,0.810547
1508967107741137,-0.152344,-0.640625,0.838867
1508967107756184,-0.0371094,-0.619141,0.750977
1508967107778239,-0.165039,-0.58252,0.723145
1508967107801421,-0.300781,-0.566895,0.724609
1508967107815619,-0.279785,-0.586426,0.668457
1508967107838787,-0.314941,-0.562012,0.652832
1508967107860849,-0.340332,-0.530273,0.625977
1508967107877788,-0.336426,-0.566406,0.638184
1508967107898846,-0.347168,-0.545898,0.61084
1508967107920954,-0.405762,-0.513184,0.587402
1508967107937078,-0.430176,-0.517578,0.596191
1508967107959032,-0.364258,-0.541016,0.574219
1508967107981287,-0.367188,-0.549316,0.561523
1508967107997328,-0.425293,-0.494629,0.580566
1508967108018429,-0.478516,-0.453125,0.616699
1508967108040486,-0.581543,-0.455566,0.65332
1508967108057484,-0.606445,-0.440918,0.680664
1508967108078586,-0.661133,-0.512695,0.711914
1508967108100984,-0.667969,-0.530273,0.717285
1508967108117884,-0.674316,-0.529785,0.70752
1508967108137958,-0.673828,-0.562988,0.716309
1508967108161231,-0.683105,-0.563965,0.715332
1508967108177097,-0.632813,-0.556152,0.710938
1508967108198379,-0.591309,-0.553223,0.6875
1508967108220639,-0.564941,-0.568848,0.689453
1508967108237539,-0.54541,-0.562988,0.665039
1508967108258745,-0.535645,-0.54834,0.654297
1508967108280797,-0.539063,-0.550293,0.654297
1508967108298702,-0.511719,-0.530762,0.656738
1508967108318909,-0.542969,-0.518066,0.639648
1508967108340957,-0.507813,-0.503906,0.660645
1508967108358865,-0.513184,-0.525879,0.650391
1508967108378252,-0.477539,-0.515625,0.650879
1508967108401409,-0.486328,-0.521973,0.640625
1508967108423594,-0.506836,-0.515625,0.642578
1508967108441718,-0.499023,-0.516113,0.664063
1508967108462740,-0.454102,-0.549805,0.651367
1508967108483795,-0.408691,-0.559082,0.655762
1508967108500839,-0.411133,-0.562988,0.680176
1508967108521929,-0.316406,-0.570801,0.683105
1508967108542979,-0.300293,-0.598145,0.714844
1508967108561012,-0.376953,-0.63623,0.709961
1508967108582056,-0.279297,-0.603516,0.689941
1508967108603112,-0.21875,-0.607422,0.706543
1508967108621161,-0.152344,-0.610352,0.711914
1508967108642216,-0.163574,-0.619629,0.750977
1508967108663272,-0.143555,-0.650879,0.74707
1508967108681321,-0.173828,-0.619629,0.753906
1508967108702376,-0.0527344,-0.611328,0.734863
1508967108723433,0.0400391,-0.623047,0.780273
1508967108748500,0.133301,-0.623047,0.769531
1508967108762537,0.114746,-0.617188,0.802734
1508967108783624,0.106445,-0.633301,0.822754
1508967108801681,0.232422,-0.60498,0.808105
1508967108823701,0.402344,-0.584473,0.84668
1508967108843970,0.410156,-0.633301,0.86377
1508967108861186,0.30957,-0.618652,0.805176
1508967108884246,0.302246,-0.516113,0.734863
1508967108903652,0.497559,-0.512207,0.708008
1508967108921643,0.609375,-0.561035,0.746094
1508967108943705,0.530762,-0.495605,0.689453
1508967108963289,0.488281,-0.415527,0.684082
1508967108981197,0.64502,-0.275879,0.579102
1508967109004258,0.835938,-0.334961,0.627441
1508967109023663,0.825195,-0.341309,0.61377
1508967109041583,0.833984,-0.302246,0.553223
1508967109063638,0.975586,-0.215332,0.478027
1508967109083912,1.03613,-0.151855,0.433105
1508967109100961,0.993164,-0.0942383,0.404785
1508967109124046,1.02539,-0.0112305,0.335449
1508967109143213,1.00146,-0.0107422,0.233398
1508967109161121,1.01758,-0.0361328,0.129883
1508967109191198,1.04688,-0.133301,0.0493164
1508967109203228,1.05322,-0.162598,0.0756836
1508967109221276,1.02344,-0.0874023,0.0981445
1508967109243335,1.00049,0.0332031,0.143555
1508967109264396,1.00732,0.146484,0.20752
1508967109281508,1,0.308594,0.313477
1508967109303580,1.0376,0.408203,0.509277
1508967109323639,1.02783,0.19043,0.573242
1508967109341675,1.01074,-0.0454102,0.441895
1508967109363728,0.993164,-0.0600586,0.346191
