timestamp,x,y,z,w
1508967034466104,-0.422546,-0.48114,-0.521729,0.563721
1508967034489030,-0.418335,-0.484497,-0.518005,0.567444
1508967034504069,-0.415344,-0.483765,-0.515442,0.572571
1508967034528132,-0.413025,-0.478271,-0.511902,0.58197
1508967034550192,-0.407043,-0.472168,-0.505859,0.596252
1508967034564354,-0.399048,-0.465332,-0.503784,0.608643
1508967034617437,-0.3974,-0.451538,-0.509338,0.615479
1508967034626496,-0.402222,-0.429749,-0.519104,0.619751
1508967034640519,-0.409241,-0.401611,-0.529602,0.625122
1508967034656537,-0.414429,-0.371277,-0.538757,0.632629
1508967034661553,-0.417969,-0.339172,-0.544983,0.642883
1508967034685737,-0.41925,-0.305786,-0.546753,0.657104
1508967034710928,-0.417297,-0.273254,-0.545044,0.67395
1508967034722949,-0.414368,-0.240906,-0.541443,0.690674
1508967034751945,-0.410034,-0.210083,-0.532043,0.710449
1508967034764045,-0.403076,-0.179749,-0.514526,0.735168
1508967034782214,-0.392212,-0.148804,-0.496277,0.760071
1508967034804467,-0.378662,-0.114807,-0.482971,0.781128
1508967034818508,-0.370239,-0.0756226,-0.470398,0.797424
1508967034844574,-0.365784,-0.0360718,-0.455933,0.810608
1508967034863638,-0.35791,0.000854492,-0.441345,0.822876
1508967034878781,-0.346558,0.0343018,-0.428284,0.833862
1508967034901777,-0.331726,0.0665283,-0.416016,0.844055
1508967034923983,-0.316833,0.0980835,-0.404663,0.852173
1508967034939012,-0.300842,0.12915,-0.39386,0.858887
1508967034961939,-0.284546,0.161621,-0.382446,0.864075
1508967034984039,-0.27002,0.194214,-0.370178,0.867371
1508967034999063,-0.256531,0.225647,-0.356445,0.869568
1508967035021096,-0.242188,0.254639,-0.342285,0.871399
1508967035044302,-0.226257,0.28009,-0.329163,0.872925
1508967035059475,-0.209106,0.304382,-0.316528,0.873718
1508967035081725,-0.192749,0.329041,-0.304077,0.872925
1508967035103910,-0.180237,0.354736,-0.291565,0.869812
1508967035118833,-0.169678,0.378357,-0.278687,0.866211
1508967035140888,-0.157043,0.397278,-0.26709,0.86377
1508967035163946,-0.143555,0.410828,-0.257751,0.86261
1508967035178986,-0.131775,0.422791,-0.247681,0.861694
1508967035201045,-0.123169,0.431152,-0.237549,0.861633
1508967035224105,-0.115906,0.436707,-0.22821,0.862427
1508967035239119,-0.107788,0.439209,-0.220581,0.864197
1508967035261177,-0.102478,0.439758,-0.21344,0.866272
1508967035284238,-0.100464,0.439941,-0.207642,0.867859
1508967035306297,-0.10022,0.43927,-0.202393,0.869446
1508967035321338,-0.102478,0.435608,-0.197815,0.87207
1508967035344447,-0.105957,0.432495,-0.195862,0.873718
1508967035366639,-0.109314,0.430908,-0.195496,0.874146
1508967035381652,-0.113892,0.429077,-0.195862,0.874329
1508967035403728,-0.119141,0.42804,-0.197815,0.873718
1508967035426818,-0.123474,0.428284,-0.200317,0.872437
1508967035441914,-0.126709,0.428406,-0.202515,0.871399
1508967035464423,-0.129272,0.428101,-0.204956,0.870605
1508967035486411,-0.131104,0.427795,-0.207397,0.869873
1508967035501757,-0.132202,0.42804,-0.208984,0.869263
1508967035523673,-0.132141,0.428772,-0.210083,0.868652
1508967035546734,-0.13208,0.428284,-0.211182,0.868591
1508967035561929,-0.131958,0.42749,-0.212158,0.868774
1508967035584179,-0.130554,0.427429,-0.21283,0.868835
1508967035606121,-0.12915,0.42749,-0.212463,0.869141
1508967035621243,-0.128357,0.427063,-0.21228,0.869507
1508967035643867,-0.127441,0.426575,-0.21228,0.869873
