timestamp,roll,pitch,yaw
1508967121630873,0.0751173,-1.35006,-1.4902
1508967121646163,0.0788626,-1.3522,-1.49093
1508967121670033,0.0864012,-1.35378,-1.49475
1508967121691212,0.105822,-1.35572,-1.50925
1508967121706225,0.131663,-1.35849,-1.53318
1508967121729287,0.134749,-1.3571,-1.55084
1508967121751378,0.100658,-1.34935,-1.54444
1508967121790746,0.0280129,-1.33322,-1.51255
1508967121798607,-0.0628545,-1.31069,-1.47422
1508967121811727,-0.170269,-1.28329,-1.42475
1508967121826754,-0.27565,-1.25155,-1.37246
1508967121849872,-0.36017,-1.21577,-1.32214
1508967121872198,-0.430969,-1.17311,-1.26587
1508967121916172,-0.482792,-1.12819,-1.21675
1508967121926243,-0.524968,-1.08358,-1.17245
1508967121932215,-0.565804,-1.03729,-1.12474
1508967121947277,-0.605178,-0.988151,-1.06784
1508967121969458,-0.636625,-0.937373,-1.00339
1508967122000495,-0.656509,-0.883695,-0.939844
1508967122021633,-0.663876,-0.828942,-0.886508
1508967122044953,-0.666423,-0.772715,-0.847514
1508967122066874,-0.678855,-0.711173,-0.81339
1508967122081913,-0.696006,-0.64455,-0.779692
1508967122097960,-0.707057,-0.574876,-0.749529
1508967122122018,-0.712075,-0.501258,-0.718342
1508967122143075,-0.711467,-0.422075,-0.692084
1508967122158143,-0.700712,-0.342024,-0.674357
1508967122180225,-0.685275,-0.260998,-0.661466
1508967122209424,-0.669936,-0.182428,-0.649293
1508967122218288,-0.656742,-0.103509,-0.640628
1508967122240335,-0.648031,-0.0258318,-0.633437
1508967122261532,-0.643507,0.0494316,-0.628731
1508967122277580,-0.643121,0.125068,-0.627467
1508967122300519,-0.638534,0.201475,-0.627391
1508967122321570,-0.630896,0.275242,-0.629597
1508967122345611,-0.630191,0.345609,-0.633883
1508967122360684,-0.632233,0.413051,-0.640276
1508967122381090,-0.63522,0.477766,-0.645728
1508967122397969,-0.634697,0.535382,-0.650988
1508967122420179,-0.639243,0.585574,-0.659032
1508967122441402,-0.645524,0.629802,-0.667506
1508967122457297,-0.652002,0.666687,-0.676182
1508967122480361,-0.658384,0.695797,-0.681919
1508967122501743,-0.659656,0.720507,-0.684481
1508967122517656,-0.660515,0.740143,-0.685327
1508967122541716,-0.658611,0.756701,-0.682485
1508967122561939,-0.655793,0.769069,-0.675385
1508967122577962,-0.652833,0.777561,-0.666121
1508967122600041,-0.653924,0.780814,-0.660564
1508967122623047,-0.655836,0.782108,-0.65621
1508967122637124,-0.655653,0.783053,-0.651073
1508967122660344,-0.656687,0.781314,-0.647991
1508967122683378,-0.660964,0.777149,-0.648798
1508967122697574,-0.666235,0.773105,-0.651249
1508967122720507,-0.669285,0.769248,-0.652974
1508967122742587,-0.671625,0.76583,-0.654645
1508967122757790,-0.676286,0.762571,-0.658544
1508967122779988,-0.680065,0.759162,-0.661653
1508967122802906,-0.682708,0.754983,-0.664655
1508967122818054,-0.685771,0.751349,-0.667986
1508967122840110,-0.688852,0.749838,-0.671436
1508967122863168,-0.690742,0.74872,-0.673983
1508967122877206,-0.692137,0.747481,-0.676314
1508967122906607,-0.692538,0.746343,-0.678218
1508967122922586,-0.692433,0.745936,-0.681221
1508967122945800,-0.69247,0.744328,-0.682291
1508967122966825,-0.692557,0.739241,-0.681895
1508967122982872,-0.692631,0.733137,-0.68186
1508967123004926,-0.693786,0.72703,-0.682906
1508967123027017,-0.693649,0.72043,-0.682373
1508967123043026,-0.692775,0.712334,-0.680244
1508967123065086,-0.692657,0.703649,-0.67877
1508967123086301,-0.691885,0.694458,-0.678731
1508967123102309,-0.692166,0.68352,-0.681175
1508967123125370,-0.695121,0.66801,-0.685241
1508967123146457,-0.697731,0.647812,-0.688477
1508967123163472,-0.70076,0.623309,-0.689897
1508967123185550,-0.705128,0.592945,-0.690853
1508967123207606,-0.719387,0.55181,-0.695163
1508967123222629,-0.725175,0.509269,-0.695249
1508967123245707,-0.722364,0.46633,-0.694381
1508967123267749,-0.722888,0.414049,-0.69557
1508967123281791,-0.723722,0.359779,-0.695377
1508967123305853,-0.720089,0.305002,-0.694075
1508967123327911,-0.711361,0.245974,-0.690781
1508967123341947,-0.707422,0.184923,-0.688125
1508967123365028,-0.708332,0.119687,-0.689179
1508967123388070,-0.712078,0.0528538,-0.686736
1508967123402107,-0.711439,-0.0178389,-0.684217
1508967123425202,-0.709953,-0.0866927,-0.68083
1508967123447259,-0.702601,-0.155607,-0.679893
1508967123469438,-0.694975,-0.225988,-0.686106
1508967123485327,-0.67464,-0.296449,-0.700611
1508967123508407,-0.637274,-0.369901,-0.720558
1508967123529454,-0.597783,-0.453,-0.736913
1508967123545488,-0.572848,-0.537161,-0.758461
1508967123567570,-0.555432,-0.615696,-0.789788
1508967123588646,-0.538187,-0.68981,-0.826648
1508967123605647,-0.523101,-0.767956,-0.867194
1508967123627742,-0.508444,-0.849029,-0.917304
1508967123648764,-0.484741,-0.927487,-0.981272
1508967123665812,-0.448499,-1.00002,-1.0562
1508967123688054,-0.400929,-1.06297,-1.14158
1508967123709142,-0.340657,-1.11514,-1.23339
1508967123725160,-0.269982,-1.15917,-1.32698
1508967123748212,-0.192145,-1.19753,-1.41616
1508967123769268,-0.114374,-1.23295,-1.49482
1508967123785311,-0.0429733,-1.26564,-1.55413
1508967123807394,0.0202321,-1.29479,-1.5885
1508967123828425,0.0872895,-1.32195,-1.61562
1508967123845472,0.149788,-1.35013,-1.63156
1508967123868532,0.211221,-1.37706,-1.64317
1508967123888585,0.268609,-1.40061,-1.65646
1508967123905632,0.317074,-1.41372,-1.67434
1508967123910644,0.351037,-1.41499,-1.70622
1508967123932705,0.348458,-1.40488,-1.72659
1508967123955919,0.30796,-1.39355,-1.70974
1508967123970987,0.25552,-1.38631,-1.67226
1508967123993045,0.211687,-1.37939,-1.63726
