timestamp,roll,pitch,yaw
1508967053621726,0.305555,-1.4056,-1.66669
1508967053645883,0.298483,-1.39287,-1.68979
1508967053666680,0.22528,-1.37966,-1.66729
1508967053682309,0.125681,-1.35973,-1.62276
1508967053705378,0.0149084,-1.33052,-1.55944
1508967053727099,-0.117779,-1.29305,-1.4689
1508967053765475,-0.240016,-1.24812,-1.38039
1508967053774584,-0.341274,-1.20024,-1.3018
1508967053787655,-0.427753,-1.14908,-1.22129
1508967053805700,-0.485283,-1.0937,-1.14716
1508967053824847,-0.51529,-1.03423,-1.08459
1508967053847783,-0.535241,-0.970882,-1.02742
1508967053901918,-0.55903,-0.904865,-0.972654
1508967053901918,-0.590257,-0.839504,-0.918604
1508967053907986,-0.6253,-0.772658,-0.872059
1508967053922209,-0.655717,-0.703274,-0.836285
1508967053944479,-0.682191,-0.633038,-0.802792
1508967053966393,-0.695245,-0.565756,-0.770353
1508967053981467,-0.693576,-0.497698,-0.739848
1508967054003644,-0.685042,-0.422036,-0.717294
1508967054026838,-0.674879,-0.3396,-0.702982
1508967054041286,-0.665177,-0.254396,-0.697492
1508967054064200,-0.658731,-0.168652,-0.69299
1508967054086286,-0.652517,-0.0804893,-0.68969
1508967054101325,-0.647439,0.00687368,-0.687223
1508967054123358,-0.643518,0.0916272,-0.685934
1508967054146592,-0.639934,0.173694,-0.686828
1508967054161636,-0.637404,0.250523,-0.690517
1508967054183727,-0.63517,0.321188,-0.696478
1508967054206715,-0.630848,0.389407,-0.70174
1508967054221757,-0.62359,0.45412,-0.702992
1508967054243856,-0.61954,0.512039,-0.700663
1508967054265902,-0.620048,0.565413,-0.698078
1508967054280950,-0.613432,0.616424,-0.694787
1508967054304000,-0.603324,0.662292,-0.687107
1508967054326301,-0.594819,0.699279,-0.679678
1508967054341420,-0.591611,0.730779,-0.67463
1508967054363339,-0.590818,0.757583,-0.671662
1508967054386551,-0.586837,0.777631,-0.663587
1508967054401478,-0.586373,0.791137,-0.655533
1508967054423645,-0.589292,0.799112,-0.65228
1508967054446130,-0.591118,0.802659,-0.652477
1508967054461168,-0.594127,0.802122,-0.654468
1508967054484103,-0.598159,0.798965,-0.657236
1508967054506162,-0.601471,0.794107,-0.661162
1508967054524176,-0.605047,0.788169,-0.667802
1508967054543256,-0.611246,0.781991,-0.676609
1508967054566316,-0.616511,0.777374,-0.68493
1508967054581327,-0.61987,0.774526,-0.69208
1508967054603524,-0.622565,0.771884,-0.698004
1508967054626725,-0.626771,0.768812,-0.703662
1508967054641210,-0.629241,0.767856,-0.708119
1508967054664144,-0.629857,0.766522,-0.711199
1508967054686197,-0.628569,0.76578,-0.71218
1508967054701241,-0.626408,0.764841,-0.710689
1508967054724281,-0.62411,0.764037,-0.708601
1508967054746583,-0.621054,0.762277,-0.705755
1508967054761619,-0.6184,0.7598,-0.702773
1508967054783906,-0.613855,0.757257,-0.699404
1508967054806831,-0.609027,0.753832,-0.696802
1508967054821181,-0.605904,0.747581,-0.695776
1508967054844325,-0.602973,0.737604,-0.694367
1508967054866372,-0.605331,0.722747,-0.696747
1508967054884414,-0.604997,0.705917,-0.697435
1508967054903722,-0.601033,0.686548,-0.695035
1508967054926764,-0.59627,0.663197,-0.690612
1508967054948681,-0.588126,0.634019,-0.687412
1508967054964053,-0.585679,0.59333,-0.692577
1508967054986997,-0.591794,0.539707,-0.705749
1508967055009175,-0.59729,0.480633,-0.722342
1508967055024232,-0.597195,0.421199,-0.734805
1508967055046275,-0.593201,0.359098,-0.743184
1508967055069326,-0.592808,0.293469,-0.748419
1508967055084279,-0.59593,0.228045,-0.751745
1508967055106430,-0.598083,0.161527,-0.756184
1508967055129385,-0.603903,0.0897923,-0.759826
1508967055143530,-0.617834,0.0169531,-0.763704
1508967055166653,-0.632252,-0.0559741,-0.770687
1508967055191716,-0.633472,-0.127368,-0.772202
1508967055203888,-0.624455,-0.200803,-0.769883
1508967055226844,-0.62786,-0.277151,-0.763458
1508967055248868,-0.63803,-0.353713,-0.757383
1508967055264050,-0.647359,-0.427249,-0.753326
1508967055285966,-0.656457,-0.497736,-0.750888
1508967055309181,-0.659678,-0.567169,-0.757514
1508967055324206,-0.644141,-0.638761,-0.774478
1508967055346130,-0.615082,-0.713935,-0.80318
1508967055369323,-0.581696,-0.792147,-0.845805
1508967055383544,-0.547372,-0.870595,-0.896925
1508967055406740,-0.515033,-0.947184,-0.958124
1508967055428987,-0.483844,-1.01976,-1.02773
1508967055444013,-0.443869,-1.08848,-1.11376
1508967055468936,-0.381379,-1.1436,-1.22714
1508967055489278,-0.293708,-1.18233,-1.35537
1508967055503604,-0.201287,-1.21953,-1.4772
1508967055526553,-0.100906,-1.25315,-1.59014
1508967055548788,0.0169423,-1.28517,-1.69268
1508967055565020,0.119852,-1.30356,-1.75587
1508967055586220,0.178591,-1.32205,-1.77118
1508967055609264,0.210403,-1.34311,-1.76211
1508967055625562,0.258168,-1.36621,-1.76643
1508967055646767,0.322483,-1.38442,-1.79907
1508967055668809,0.387056,-1.39063,-1.85794
1508967055684858,0.395439,-1.3868,-1.8898
1508967055706810,0.327747,-1.37864,-1.84412
1508967055729071,0.28649,-1.37184,-1.80069
1508967055745210,0.254367,-1.36754,-1.76026
1508967055766243,0.23913,-1.36467,-1.73878
